Area,
-4.23995E-08,
-3.97279E-08,
-4.11324E-08,
-4.35245E-08,
-4.19044E-08,
-3.94706E-08,
-4.23848E-08,
-4.23113E-08,
-4.35343E-08,
-2.95833E-09,
-1.04902E-08,
-4.08897E-08,
-4.10294E-08,
-4.10686E-08,
-4.24951E-08,
-4.29436E-08,
-4.02328E-08,
-4.12427E-08,
-4.31177E-08,
-4.27402E-08,
-4.15147E-08,
-4.13971E-08,
-4.20833E-08,
-5.46078E-09,
-4.1223E-08,
-4.0701E-08,
-4.36495E-08,
-4.07549E-08,
-4.26495E-08,
-8.74534E-08,
-4.01177E-08,
-4.0174E-08,
-4.11912E-08,
-4.08088E-08,
-4.13162E-08,
-4.13873E-08,
-4.20319E-08,
-4.17328E-08,
-4.14804E-08,
-1.56005E-08,
-1.93726E-08,
-4.31078E-08,
-4.01691E-08,
-4.27647E-08,
-4.09363E-08,
-3.57843E-08,
-4.05515E-08,
-4.19118E-08,
-5.15196E-09,
-3.94142E-08,
-4.26814E-08,
-4.13971E-08,
-4.23726E-08,
-4.18995E-08,
-4.12181E-08,
-4.18701E-08,
-4.09338E-08,
-3.85294E-09,
-4.0674E-08,
-4.25098E-08,
-3.52255E-08,
-4.6701E-08,
-4.04485E-08,
-3.97892E-08,
-4.12059E-08,
-3.91912E-08,
-4.01226E-08,
-4.05784E-08,
-9.52231E-08,
-3.95172E-08,
-4.0549E-08,
-4.22574E-08,
-2.8777E-08,
-4.0125E-08,
-4.20735E-08,
-4.20588E-08,
-4.1875E-08,
-8.5098E-09,
-4.13603E-08,
-4.40515E-08,
-4.44387E-08,
-4.21789E-08,
-4.1125E-08,
-4.4402E-08,
-1.14044E-08,
-4.31078E-08,
-4.28113E-08,
-3.20147E-08,
-4.31078E-08,
-3.94608E-08,
-4.00466E-08,
-4.15319E-08,
-4.34118E-08,
-4.08088E-08,
-3.71985E-08,
-3.5201E-08,
-4.01691E-08,
-5.16152E-08,
-4.03529E-08,
-3.99069E-08,
-4.23677E-08,
-4.24069E-08,
-4.29118E-08,
-4.23922E-08,
-4.08382E-08,
-4.06569E-08,
-3.97157E-08,
-4.18431E-08,
-8.86029E-09,
-3.89436E-08,
-4.04951E-08,
-3.69853E-08,
-3.60049E-09,
-4.5174E-08,
-4.22402E-08,
-4.18162E-08,
-4.20809E-08,
-4.16716E-08,
-4.26348E-08,
-1.02941E-08,
-4.28677E-08,
-4.18529E-08,
-4.19069E-08,
-1.11569E-08,
-4.05882E-08,
-4.05343E-08,
-5.3701E-09,
-3.9473E-08,
-4.11054E-08,
-9.33333E-09,
-4.21691E-08,
-4.2223E-08,
-4.24387E-08,
-3.54706E-08,
-4.20392E-08,
-3.98284E-08,
-4.17672E-08,
-4.23309E-08,
-4.03358E-08,
-4.15613E-08,
-4.07745E-08,
-3.73799E-08,
-3.8076E-08,
-3.99976E-08,
-4.10956E-08,
-4.37402E-08,
-4.00637E-08,
-4.20466E-08,
-4.29387E-08,
-4.15074E-08,
-4.12328E-08,
-3.93358E-08,
-9.80588E-08,
-3.92966E-08,
-4.26373E-08,
-4.29559E-08,
-4.07794E-08,
-3.93505E-08,
-3.75025E-08,
-4.53922E-08,
-4.14706E-08,
-4.09485E-08,
-1.02721E-08,
-3.87108E-08,
-3.90343E-08,
-1.93554E-08,
-4.15196E-08,
-4.26912E-08,
-4.11373E-08,
-4.00588E-08,
-4.17206E-08,
-3.93358E-08,
-4.21838E-08,
-4.13284E-08,
-4.35662E-08,
-3.98358E-08,
-4.20441E-08,
-4.65539E-08,
-4.24069E-08,
-4.10662E-08,
-4.16814E-08,
-6.31127E-09,
-4.13309E-08,
-4.27794E-08,
-4.15858E-08,
-2.95588E-09,
-4.04632E-08,
-4.17892E-08,
-4.17941E-08,
-4.12132E-08,
-3.99976E-08,
-4.3223E-08,
-4.09755E-08,
-4.1125E-08,
-4.17917E-08,
-4.14436E-08,
-4.23186E-08,
-4.14657E-08,
-4.20735E-08,
-4.28922E-08,
-3.47476E-08,
-4.1027E-08,
-1.60147E-08,
-4.17868E-08,
-4.01422E-08,
-3.93824E-08,
-4.10539E-08,
-4.21569E-08,
-4.24804E-08,
-4.06005E-08,
-3.78407E-08,
-3.77255E-08,
-3.58578E-09,
-4.27672E-08,
-4.24657E-08,
-3.92598E-08,
-4.14657E-08,
-4.03039E-08,
-4.45662E-08,
-4.14265E-08,
-4.1027E-08,
-4.16348E-08,
-4.05294E-08,
-4.21177E-08,
-4.10196E-08,
-4.17353E-08,
-4.23162E-08,
-3.28824E-08,
-4.43088E-08,
-3.99289E-08,
-4.19534E-08,
-3.95735E-08,
-4.2473E-08,
-4.17083E-08,
-4.36495E-08,
-4.19804E-08,
-4.29118E-08,
-4.37721E-08,
-4.0723E-08,
-4.21422E-08,
-4.14706E-08,
-4.06789E-08,
-4.3826E-08,
-4.13677E-08,
-3.95637E-08,
-4.44436E-08,
-3.95784E-08,
-2.72451E-08,
-2.62966E-08,
-4.2E-08,
-4.12132E-08,
-4.33039E-08,
-1.61054E-08,
-8.96569E-09,
-4.16348E-08,
-1.60809E-08,
-4.47279E-08,
-4.29191E-08,
-4.01912E-08,
-2.81127E-09,
-4.32721E-08,
-3.81201E-08,
-4.14657E-08,
-4.0549E-08,
-4.09338E-08,
-4.46201E-08,
-2.96177E-08,
-3.94314E-08,
-3.98113E-08,
-5.55882E-09,
-9.12255E-09,
-4.06642E-08,
-4.26544E-08,
-3.98775E-08,
-5.29927E-08,
-4.03456E-08,
-4.72304E-09,
-1.70172E-08,
-4.32132E-08,
-4.1848E-08,
-4.16128E-08,
-9.33333E-09,
-4.23897E-08,
-4.09093E-08,
-4.23039E-08,
-4.3098E-08,
-4.13922E-08,
-7.28186E-09,
-4.26838E-08,
-4.17868E-08,
-4.12794E-08,
-4.31495E-08,
-3.89093E-08,
-4.21618E-08,
-4.22157E-08,
-4.22598E-08,
-3.2451E-08,
-3.94853E-08,
-3.9951E-08,
-6.14461E-09,
-4.21593E-08,
-3.97059E-08,
-4.13677E-08,
-4.08015E-08,
-4.14902E-08,
-3.98456E-08,
-4.26397E-08,
-4.06078E-08,
-4.26593E-08,
-4.28946E-08,
-4.09167E-08,
-3.96029E-08,
-4.13039E-08,
-3.93726E-08,
-4.09118E-08,
-4.20221E-08,
-3.95956E-08,
-4.05368E-08,
-4.06422E-08,
-4.13309E-08,
-4.22549E-08,
-4.01593E-08,
-4.14976E-08,
-4.40956E-08,
-4.49583E-08,
-3.48677E-08,
-4.20049E-08,
-1.02444E-07,
-4.32623E-08,
-4.38088E-08,
-4.54559E-08,
-3.81373E-08,
-4.18186E-08,
-4.34485E-08,
-4.24779E-08,
-4.20784E-08,
-4.15172E-08,
-4.45221E-08,
-4.01544E-08,
-4.31324E-08,
-4.3549E-08,
-4.07108E-08,
-2.28946E-08,
-4.32917E-08,
-3.93088E-08,
-4.07132E-08,
-4.3598E-08,
-4.275E-08,
-3.96201E-08,
-4.22328E-08,
-3.61226E-08,
-4.14485E-08,
-4.02574E-08,
-4.39167E-08,
-3.91373E-08,
-4.33529E-08,
-4.09314E-09,
-4.36961E-08,
-4.45711E-08,
-4.35833E-08,
-4.20882E-08,
-4.11814E-08,
-4.1723E-08,
-4.20931E-08,
-4.04902E-08,
-4.15147E-08,
-1.02422E-07,
-7.48039E-09,
-3.34289E-08,
-3.90907E-08,
-4.04485E-08,
-4.44387E-08,
-4.02059E-08,
-3.10784E-09,
-4.43333E-08,
-4.02598E-08,
-4.21765E-08,
-4.21838E-08,
-4.21593E-08,
-9.89951E-09,
-4.33652E-08,
-2.45343E-09,
-4.27868E-08,
-4.51838E-08,
-4.38137E-08,
-4.17059E-08,
-4.18064E-08,
-3.86005E-08,
-4.26863E-08,
-4.30907E-08,
-4.44142E-08,
-4.17402E-08,
-4.13235E-08,
-2.63431E-08,
-4.32819E-08,
-3.72353E-08,
-4.23578E-08,
-4.18578E-08,
-4.29069E-08,
-4.31838E-08,
-4.15294E-08,
-3.9701E-08,
-4.08039E-08,
-3.47132E-08,
-4.21887E-08,
-3.9299E-08,
-4.18137E-08,
-4.18628E-08,
-4.42966E-08,
-4.23824E-08,
-3.7424E-08,
-3.03284E-08,
-4.14167E-08,
-3.99314E-08,
-4.25294E-08,
-4.29828E-08,
-4.11005E-08,
-2.73382E-08,
-4.20294E-08,
-4.18113E-08,
-3.975E-08,
-7.45098E-09,
-4.20441E-08,
-4.16299E-08,
-4.15221E-08,
-4.28922E-08,
-4.28456E-08,
-3.81618E-09,
-4.225E-08,
-4.18628E-08,
-2.91814E-08,
-4.2674E-08,
-3.6076E-08,
-3.9576E-08,
-4.26201E-08,
-4.23284E-08,
-4.16103E-08,
-4.16765E-08,
-4.36078E-08,
-4.33726E-08,
-4.17304E-08,
-4.27819E-08,
-4.18971E-08,
-4.26716E-08,
-4.00613E-08,
-4.14363E-08,
-4.2451E-08,
-4.15833E-08,
-4.05882E-08,
-4.16397E-08,
-3.90711E-08,
-3.89583E-08,
-4.25613E-08,
-4.07623E-08,
-4.22255E-08,
-4.07647E-08,
-4.17647E-08,
-4.36348E-08,
-3.86887E-08,
-3.94706E-08,
-4.04681E-08,
-3.96397E-08,
-1.18529E-08,
-4.15882E-08,
-4.34216E-08,
-3.80907E-08,
-1.67157E-09,
-4.12083E-08,
-4.06593E-08,
-4.04804E-08,
-4.50809E-08,
-4.27476E-08,
-3.8E-08,
-4.31936E-08,
-4.11226E-08,
-4.08039E-08,
-3.9326E-08,
-4.08775E-08,
-4.30245E-08,
-3.9723E-08,
-3.94681E-08,
-3.89878E-08,
-4.23162E-08,
-4.43554E-08,
-2.57108E-09,
-6.3728E-08,
-7.41912E-09,
-1.24583E-08,
-4.14804E-08,
-4.2875E-08,
-4.21005E-08,
-4.12892E-08,
-4.12304E-08,
-4.18799E-08,
-3.71936E-08,
-4.32843E-08,
-4.23628E-08,
-4.4125E-08,
-4.26177E-08,
-3.76226E-08,
-4.16422E-08,
-4.10319E-08,
-4.25956E-08,
-4.02157E-08,
-4.41422E-08,
-4.44902E-08,
-2.2027E-08,
-4.04093E-08,
-4.05441E-08,
-4.36789E-08,
-4.15564E-08,
-4.07525E-08,
-4.06642E-08,
-4.22892E-08,
-4.39706E-08,
-4.27941E-08,
-4.01691E-08,
-4.38235E-08,
-4.22598E-08,
-4.28873E-08,
-4.01226E-08,
-4.15662E-08,
-4.20123E-08,
-4.00956E-08,
-4.21471E-08,
-4.28382E-08,
-3.61103E-08,
-3.63088E-08,
-4.15784E-08,
-4.18603E-08,
-4.20931E-08,
-1.47279E-08,
-4.11397E-08,
-1.85049E-08,
-2.83823E-09,
-4.18726E-08,
-4.16078E-08,
-4.09559E-08,
-4.22108E-08,
-4.07476E-08,
-2.53284E-08,
-4.00931E-08,
-7.21324E-09,
-4.19681E-08,
-4.1674E-08,
-3.78382E-08,
-4.24265E-08,
-4.31814E-08,
-3.95564E-08,
-4.23039E-08,
-4.13922E-08,
-4.2902E-08,
-4.32353E-08,
-3.50417E-08,
-4.09583E-08,
-4.30515E-08,
-3.07843E-08,
-4.34755E-08,
-4.1152E-08,
-4.28922E-08,
-4.24167E-08,
-4.34436E-08,
-4.24191E-08,
-4.33015E-08,
-8.90196E-09,
-4.12304E-08,
-4.15956E-08,
-1.46789E-08,
-4.11348E-08,
-4.20441E-08,
-2.98824E-08,
-4.01495E-08,
-4.2402E-08,
-9.6152E-09,
-3.93726E-08,
-4.35564E-08,
-4.05515E-08,
-4.17966E-08,
-4.31912E-08,
-4.19534E-08,
-4.2152E-08,
-1.04944E-07,
-4.29976E-08,
-4.15956E-08,
-6.35049E-09,
-4.25735E-08,
-3.68039E-08,
-4.22427E-08,
-4.25392E-08,
-4.2027E-08,
-4.06054E-08,
-4.10515E-08,
-4.18848E-08,
-4.2299E-08,
-4.2326E-08,
-4.29314E-08,
-4.03775E-08,
-4.18628E-08,
-3.95466E-08,
-4.02917E-08,
-3.9701E-08,
-1.66029E-08,
-3.75245E-08,
-3.7951E-08,
-4.08529E-08,
-4.0549E-08,
-4.04167E-08,
-4.31961E-08,
-4.71226E-08,
-4.14853E-08,
-2.10564E-08,
-4.12819E-08,
-4.57083E-08,
-4.15196E-08,
-4.0598E-08,
-4.02206E-08,
-4.15956E-08,
-4.06078E-08,
-3.84878E-08,
-4.08897E-08,
-4.00858E-08,
-4.14387E-08,
-4.09706E-08,
-4.05417E-08,
-3.74559E-08,
-4.37206E-08,
-4.35245E-08,
-4.10049E-08,
-4.1875E-08,
-4.29657E-08,
-4.19387E-08,
-4.05588E-08,
-3.82402E-08,
-4.18015E-08,
-4.00294E-08,
-4.22549E-08,
-4.01789E-08,
-3.90049E-08,
-3.43897E-08,
-4.1799E-08,
-4.28505E-08,
-1.45392E-08,
-4.11912E-08,
-2.04216E-08,
-4.3125E-08,
-4.2473E-08,
-4.22108E-08,
-4.30515E-08,
-4.29951E-08,
-1.3848E-08,
-2.28186E-09,
-4.1402E-08,
-4.00809E-08,
-3.88015E-08,
-3.55466E-08,
-4.10343E-08,
-4.15564E-08,
-4.28848E-08,
-3.96152E-08,
-4.03799E-08,
-4.31226E-08,
-4.13529E-08,
-4.17598E-08,
-4.07941E-08,
-4.57941E-08,
-4.17083E-08,
-1.2723E-08,
-3.77279E-08,
-4.16446E-08,
-3.66936E-08,
-4.14485E-08,
-3.89681E-08,
-4.22304E-08,
-4.27059E-08,
-4.1625E-08,
-4.27402E-08,
-4.2299E-08,
-1.14142E-08,
-4.34167E-08,
-4.05E-08,
-3.22304E-09,
-4.10417E-08,
-4.15025E-08,
-4.41348E-08,
-4.32157E-08,
-4.11275E-08,
-4.01667E-08,
-4.44878E-08,
-3.90025E-08,
-4.23652E-08,
-4.02647E-08,
-4.38971E-08,
-4.05025E-08,
-4.1723E-08,
-2.55343E-08,
-4.23603E-08,
-4.22917E-08,
-4.22549E-08,
-4.31103E-08,
-4.20049E-08,
-4.12157E-08,
-8.49265E-09,
-4.09804E-08,
-4.07721E-08,
-4.26495E-08,
-3.94191E-08,
-4.21593E-08,
-8.77696E-09,
-4.06054E-08,
-4.13407E-08,
-3.99608E-08,
-4.21128E-08,
-4.00196E-08,
-4.16593E-08,
-4.16226E-08,
-4.03015E-08,
-4.48578E-08,
-4.30735E-08,
-3.99878E-08,
-4.22941E-08,
-2.32819E-08,
-3.99412E-08,
-3.88309E-08,
-4.04118E-08,
-4.21985E-08,
-4.10074E-08,
-4.12745E-08,
-4.06863E-08,
-4.20466E-08,
-8.41422E-09,
-4.49583E-08,
-4.29265E-08,
-4.19632E-08,
-4.22647E-08,
-4.32843E-08,
-4.2799E-08,
-4.41324E-08,
-3.3576E-08,
-4.11789E-08,
-4.41275E-08,
-2.94118E-09,
-3.51961E-08,
-4.07304E-08,
-4.22721E-08,
-4.2473E-08,
-4.01716E-08,
-4.93015E-08,
-4.1348E-09,
-4.15588E-08,
-4.28628E-08,
-4.2777E-08,
-3.6098E-08,
-4.01985E-08,
-3.81912E-08,
-4.08726E-08,
-4.0223E-08,
-9.44289E-08,
-3.97721E-08,
-4.17083E-08,
-4.22696E-08,
-3.86961E-08,
-3.90588E-08,
-4.23628E-08,
-2.02426E-08,
-4.19289E-08,
-4.13407E-08,
-4.33726E-08,
-4.34853E-08,
-4.04044E-08,
-4.17868E-08,
-4.21814E-08,
-4.11348E-08,
-4.39044E-08,
-3.96177E-08,
-4.19559E-08,
-3.72108E-08,
-4.30515E-08,
-4.10343E-08,
-4.24878E-08,
-6.48039E-09,
-4.33775E-08,
-4.21201E-08,
-3.72402E-08,
-4.2777E-08,
-4.31054E-08,
-3.20588E-08,
-4.28701E-08,
-4.45E-08,
-4.02598E-08,
-4.13407E-08,
-3.95686E-08,
-3.95637E-08,
-4.45784E-08,
-4.15613E-08,
-2.34436E-08,
-4.33701E-08,
-4.05294E-08,
-4.08946E-08,
-4.19706E-08,
-4.40662E-08,
-4.31863E-08,
-4.23799E-08,
-4.08456E-08,
-6.72549E-09,
-4.13039E-08,
-4.28407E-08,
-4.06814E-08,
-4.26985E-08,
-4.06765E-08,
-4.32353E-08,
-4.3424E-08,
-2.39461E-09,
-4.06201E-08,
-4.11471E-08,
-4.17868E-08,
-4.34216E-08,
-3.9951E-08,
-4.2451E-08,
-4.41936E-08,
-4.08922E-08,
-4.16838E-08,
-4.05858E-08,
-4.32132E-08,
-4.20294E-08,
-2.71323E-09,
-4.30294E-08,
-4.33186E-08,
-4.23235E-08,
-4.28382E-08,
-3.98407E-08,
-2.81127E-08,
-4.15564E-08,
-3.70221E-08,
-4.28799E-08,
-3.97402E-08,
-3.21078E-09,
-3.92892E-08,
-4.02672E-08,
-2.3701E-09,
-4.18113E-08,
-4.23407E-08,
-6.91176E-09,
-4.1598E-08,
-4.39461E-09,
-4.11078E-08,
-4.25196E-08,
-4.15074E-08,
-3.81078E-08,
-4.19436E-08,
-4.21422E-08,
-4.1777E-08,
-3.07206E-08,
-4.03162E-08,
-3.99951E-08,
-4.16912E-08,
-3.59167E-08,
-4.29976E-08,
-4.33358E-08,
-9.29167E-09,
-3.92941E-08,
-4.11814E-08,
-4.06103E-08,
-4.23848E-08,
-2.91029E-08,
-3.98873E-08,
-4.50025E-08,
-4.20221E-08,
-4.32157E-08,
-4.17476E-08,
-4.27647E-08,
-4.12059E-08,
-4.06177E-08,
-4.4076E-08,
-3.79632E-08,
-4.16765E-08,
-4.40882E-08,
-1.95588E-08,
-4.5049E-08,
-4.17721E-08,
-3.64461E-08,
-3.89216E-08,
-4.34289E-08,
-4.22868E-08,
-2.67647E-09,
-4.27255E-08,
-9.75981E-08,
-3.35417E-08,
-4.04142E-08,
-1.42941E-08,
-4.14951E-08,
-4.20172E-08,
-3.9451E-08,
-4.16103E-08,
-4.13775E-08,
-3.9223E-08,
-4.41544E-08,
-4.16299E-08,
-1.37132E-08,
-4.16593E-08,
-4.19927E-08,
-4.2777E-08,
-4.17525E-08,
-4.14927E-08,
-4.11863E-08,
-4.01446E-08,
-4.09583E-08,
-3.93578E-08,
-4.08039E-08,
-8.07843E-09,
-3.89093E-08,
-4.67525E-08,
-4.10343E-08,
-4.35833E-08,
-4.24608E-08,
-4.28505E-08,
-6.78676E-09,
-4.03554E-08,
-3.56961E-08,
-4.25858E-08,
-1.46176E-08,
-7.40686E-09,
-4.23088E-08,
-4.40931E-08,
-4.28628E-08,
-4.20686E-08,
-4.15368E-08,
-4.32549E-08,
-4.0549E-08,
-3.87623E-08,
-3.97917E-08,
-2.99755E-09,
-4.18971E-08,
-4.01667E-08,
-4.13971E-08,
-4.34681E-08,
-4.18529E-08,
-4.19216E-08,
-2.80147E-08,
-4.20784E-08,
-3.58088E-08,
-4.20441E-08,
-4.20662E-08,
-3.93848E-08,
-4.36593E-08,
-4.35123E-08,
-2.41961E-08,
-4.13677E-08,
-4.27427E-08,
-4.89485E-08,
-3.75392E-08,
-4.22696E-08,
-4.03358E-08,
-4.34069E-08,
-3.92941E-08,
-4.37206E-08,
-4.1951E-08,
-4.11103E-08,
-4.23775E-08,
-4.2652E-08,
-4.06029E-08,
-4.15539E-08,
-4.28431E-08,
-4.2924E-08,
-4.28554E-08,
-3.22598E-08,
-1.96912E-08,
-4.11765E-08,
-4.14265E-08,
-3.73211E-08,
-3.9973E-08,
-4.42157E-08,
-3.4424E-08,
-3.69804E-08,
-4.70588E-09,
-4.11275E-08,
-4.10098E-08,
-4.14265E-08,
-4.16177E-08,
-4.01667E-08,
-4.27059E-08,
-4.1527E-08,
-3.33799E-08,
-3.87549E-08,
-4.01005E-08,
-4.26348E-08,
-4.33922E-08,
-4.02843E-08,
-4.17378E-08,
-4.30123E-08,
-4.24608E-08,
-4.41961E-08,
-4.27525E-08,
-1.01863E-08,
-4.1402E-08,
-4.13848E-08,
-3.83922E-08,
-1.22721E-08,
-4.43015E-08,
-4.04976E-08,
-4.39142E-08,
-4.12868E-08,
-3.92476E-08,
-4.23333E-08,
-4.28039E-08,
-4.53382E-08,
-9.32353E-09,
-1.96912E-08,
-1.99583E-08,
-4.23529E-08,
-4.33358E-08,
-4.07794E-08,
-2.65882E-08,
-4.22427E-08,
-6.38971E-09,
-4.31177E-08,
-4.24363E-08,
-4.12696E-08,
-4.34828E-08,
-4.19069E-08,
-4.00049E-08,
-4.28015E-08,
-3.87059E-08,
-4.13284E-08,
-3.67892E-08,
-3.02476E-08,
-4.22941E-08,
-4.17647E-08,
-3.21961E-08,
-3.0451E-08,
-4.31936E-08,
-4.40809E-08,
-4.15564E-08,
-4.37034E-08,
-4.28848E-08,
-4.19461E-08,
-4.18677E-08,
-4.12745E-08,
-3.53162E-08,
-4.14779E-08,
-4.0902E-08,
-4.43873E-08,
-4.1951E-08,
-4.08873E-08,
-4.22476E-08,
-4.49681E-08,
-4.44265E-08,
-3.63578E-08,
-4.19461E-08,
-3.89976E-08,
-3.53676E-09,
-4.15319E-08,
-4.15E-08,
-3.71569E-09,
-4.14902E-08,
-4.22132E-08,
-4.21765E-08,
-4.17255E-08,
-4.16324E-08,
-4.06348E-08,
-4.49828E-08,
-4.29485E-08,
-4.20172E-08,
-4.02279E-08,
-4.35049E-08,
-2.92157E-09,
-6.54412E-09,
-3.81152E-08,
-4.69927E-08,
-4.23358E-08,
-4.31177E-08,
-4.01373E-08,
-3.52745E-08,
-4.40196E-08,
-3.91667E-08,
-4.31054E-08,
-4.06201E-08,
-4E-08,
-1.1201E-08,
-3.49706E-08,
-4.04804E-08,
-4.17868E-08,
-4.14363E-08,
-4.19559E-08,
-4.24976E-08,
-4.21985E-08,
-4.16789E-08,
-4.18848E-08,
-4.41618E-08,
-2.40098E-08,
-3.94927E-08,
-4.10882E-08,
-4.44387E-08,
-4.29265E-08,
-4.17794E-08,
-4.22132E-08,
-4.07206E-08,
-3.29191E-08,
-4.16152E-08,
-8.66765E-08,
-4.06397E-08,
-4.07476E-08,
-4.20711E-08,
-4.41201E-08,
-4.36716E-08,
-4.15564E-08,
-4.25441E-08,
-4.12353E-08,
-2.82647E-08,
-3.54412E-09,
-4.1527E-08,
-4.16544E-08,
-4.21618E-08,
-4.03628E-08,
-4.29412E-08,
-4.27083E-08,
-4.18211E-08,
-4.13235E-09,
-4.2652E-08,
-4.38775E-08,
-4.21078E-08,
-4.29436E-08,
-4.25368E-08,
-4.37794E-08,
-4.00392E-08,
-4.01789E-08,
-1.45539E-08,
-4.49314E-08,
-4.2223E-08,
-4.30882E-08,
-3.79387E-08,
-4.10074E-08,
-4.49951E-08,
-4.33824E-08,
-4.39412E-08,
-4.22034E-08,
-4.27843E-08,
-4.2326E-08,
-4.32132E-08,
-4.21226E-08,
-4.10319E-08,
-4.21373E-08,
-4.0299E-08,
-4.14828E-08,
-2.88946E-08,
-9.31373E-09,
-3.80196E-08,
-1.72083E-08,
-3.70907E-08,
-3.30147E-09,
-4.05049E-08,
-4.26569E-08,
-4.15E-08,
-4.41324E-08,
-4.21961E-08,
-4.02279E-08,
-4.1848E-08,
-3.45711E-08,
-3.88848E-08,
-4.23088E-08,
-4.04755E-08,
-4.28064E-08,
-4.14167E-08,
-1.93922E-08,
-4.05613E-08,
-4.18431E-08,
-4.10956E-08,
-4.04976E-08,
-4.16495E-08,
-4.28603E-08,
-4.22427E-08,
-3.66765E-08,
-4.00809E-08,
-4.30196E-08,
-3.94314E-08,
-3.39927E-08,
-4.05319E-08,
-4.07549E-08,
-4.20049E-08,
-4.34142E-08,
-4.23235E-08,
-4.13701E-08,
-4.36201E-08,
-4.09191E-08,
-3.39877E-08,
-4.23162E-08,
-4.39289E-08,
-4.05025E-08,
-3.94314E-08,
-4.19534E-08,
-4.17549E-08,
-4.225E-08,
-4.13922E-08,
-4.15711E-08,
-4.6152E-08,
-4.08873E-08,
-4.31863E-08,
-4.45613E-08,
-4.17549E-08,
-4.04289E-08,
-4.19534E-08,
-4.41422E-08,
-4.43113E-08,
-4.32819E-08,
-4.30613E-08,
-3.4598E-08,
-4.01716E-08,
-4.18873E-08,
-4.14828E-08,
-3.84167E-08,
-3.96029E-08,
-4.38211E-08,
-4.32794E-08,
-4.23039E-08,
-8.03431E-09,
-4.31789E-08,
-4.1223E-08,
-4.21275E-08,
-4.26054E-08,
-4.38897E-08,
-4.11054E-08,
-4.2201E-08,
-6.79657E-09,
-4.28162E-08,
-4.09534E-08,
-4.18358E-08,
-4.01887E-08,
-4.07868E-08,
-4.37819E-08,
-4.04878E-08,
-4.0451E-08,
-4.28628E-08,
-7.27206E-09,
-4.35588E-08,
-4.01324E-08,
-4.07525E-08,
-4.29436E-08,
-3.93554E-08,
-4.10441E-08,
-9.64706E-09,
-4.10637E-08,
-4.34976E-08,
-4.28039E-08,
-4.3076E-08,
-4.32206E-08,
-3.53897E-08,
-4.27819E-08,
-4.59853E-08,
-4.19902E-08,
-4.25931E-08,
-4.48652E-08,
-4.11642E-08,
-4.13039E-08,
-4.24608E-08,
-3.96544E-08,
-3.93162E-08,
-4.175E-08,
-4.15539E-08,
-4.31029E-08,
-4.12647E-08,
-4.23407E-08,
-4.29461E-08,
-4.15956E-08,
-3.99951E-08,
-4.23358E-08,
-4.12353E-08,
-4.05319E-08,
-4.14191E-08,
-4.29387E-08,
-4.16471E-08,
-4.25809E-08,
-3.70123E-08,
-4.07721E-08,
-2.23039E-09,
-4.03799E-08,
-4.03358E-08,
-4.16691E-08,
-4.41691E-08,
-4.32647E-08,
-3.80147E-09,
-4.03995E-08,
-4.21226E-08,
-4.14461E-08,
-4.13529E-08,
-4.12574E-08,
-4.22034E-08,
-4.17892E-08,
-4.14583E-08,
-4.30172E-08,
-4.31275E-08,
-1.31814E-08,
-1.47598E-08,
-4.09289E-08,
-4.20343E-08,
-4.0527E-08,
-4.11569E-08,
-4.32574E-08,
-4.13554E-08,
-4.53284E-08,
