Area,
-1.80417E-08,
-6.49265E-09,
-1.76765E-08,
-1.82108E-08,
-1.79338E-08,
-1.81863E-08,
-1.89583E-08,
-1.88064E-08,
-1.90956E-08,
-1.85074E-08,
-1.77843E-08,
-5.7304E-09,
-1.87868E-08,
-1.88137E-08,
-1.77353E-08,
-1.79363E-08,
-1.68113E-08,
-1.70441E-08,
-1.82917E-08,
-1.81838E-08,
-1.82917E-08,
-1.94216E-08,
-1.61226E-08,
-1.81079E-08,
-1.76667E-08,
-1.80662E-08,
-1.75931E-08,
-1.78726E-08,
-1.90833E-08,
-1.54927E-08,
-1.94142E-08,
-1.85392E-08,
-1.86985E-08,
-1.76177E-08,
-1.85098E-08,
-1.94093E-08,
-1.8674E-08,
-1.82598E-08,
-1.85858E-08,
-1.3902E-08,
-5.83089E-09,
-1.76079E-08,
-1.86373E-08,
-1.4799E-08,
-1.95368E-08,
-1.82353E-08,
-1.85417E-08,
-1.74485E-08,
-6.30883E-09,
-1.77549E-08,
-1.1723E-08,
-1.82108E-08,
-1.73726E-08,
-1.87525E-08,
-1.61471E-08,
-1.93284E-08,
-3.75736E-09,
-1.90931E-08,
-1.80319E-08,
-1.91667E-08,
-1.84093E-08,
-9.70834E-09,
-1.85588E-08,
-3.24682E-08,
-1.80613E-08,
-1.80221E-08,
-1.85147E-08,
-1.90735E-08,
-1.77819E-08,
-1.84878E-08,
-1.79118E-08,
-1.82304E-08,
-1.95368E-08,
-1.77623E-08,
-1.80025E-08,
-1.85392E-08,
-4.91912E-09,
-1.78554E-08,
-1.85E-08,
-1.89534E-08,
-1.79265E-08,
-1.78235E-08,
-1.78113E-08,
-1.68677E-08,
-1.87402E-08,
-1.07054E-07,
-1.67623E-08,
-1.77941E-08,
-1.95368E-08,
-1.84583E-08,
-1.78186E-08,
-1.23995E-08,
-1.76765E-08,
-1.90025E-08,
-1.90221E-08,
-1.7848E-08,
-1.72794E-08,
-1.85784E-08,
-1.9049E-08,
-1.85564E-08,
-1.93015E-08,
-1.81299E-08,
-1.80196E-08,
-1.78088E-08,
-1.89093E-08,
-1.82034E-08,
-1.87451E-08,
-1.86152E-08,
-7.76226E-09,
-1.82059E-08,
-1.68431E-08,
-1.36299E-08,
-1.77181E-08,
-1.44314E-08,
-1.63358E-08,
-1.78897E-08,
-6.71569E-09,
-1.48088E-08,
-1.76544E-08,
-1.76642E-08,
-9.60785E-09,
-1.99706E-08,
-1.85441E-08,
-1.67525E-08,
-1.83113E-08,
-1.85809E-08,
-2.08382E-08,
-1.88431E-08,
-1.88088E-08,
-1.90613E-08,
-1.84142E-08,
-1.85931E-08,
-1.74657E-08,
-3.63236E-09,
-1.84804E-08,
-1.24216E-08,
-1.58113E-08,
-1.87598E-08,
-1.58873E-08,
-1.80588E-08,
-1.79485E-08,
-1.76348E-08,
-1.76348E-08,
-1.92329E-08,
-8.52451E-09,
-1.73211E-08,
-1.83873E-08,
-1.86593E-08,
-1.68235E-08,
-1.88088E-08,
-1.80784E-08,
-1.87941E-08,
-1.89804E-08,
-1.22181E-08,
-1.79461E-08,
-1.68064E-08,
-1.85637E-08,
-1.8326E-08,
-1.69461E-08,
-1.51593E-08,
-1.91079E-08,
-7.82329E-08,
-2.67892E-09,
-1.75147E-08,
-1.87794E-08,
-1.88505E-08,
-1.88309E-08,
-1.86765E-08,
-1.90515E-08,
-1.66618E-08,
-1.79755E-08,
-1.65466E-08,
-1.86422E-08,
-1.83971E-08,
-1.79142E-08,
-1.79976E-08,
-1.81029E-08,
-1.75343E-08,
-1.6201E-08,
-1.80564E-08,
-1.86691E-08,
-1.80123E-08,
-1.83603E-08,
-1.8049E-08,
-1.96618E-08,
-1.74142E-08,
-1.74559E-08,
-1.89583E-08,
-2.96079E-09,
-7.42157E-09,
-1.78554E-08,
-1.8299E-08,
-1.90123E-08,
-1.73848E-08,
-1.69044E-08,
-4.83334E-09,
-1.70686E-08,
-1.85343E-08,
-1.85319E-08,
-1.7799E-08,
-1.82843E-08,
-1.88995E-08,
-1.85735E-08,
-1.46078E-08,
-1.72181E-08,
-1.81128E-08,
-1.92623E-08,
-1.81618E-08,
-1.92353E-08,
-5.07353E-09,
-1.86422E-08,
-1.7152E-08,
-1.86691E-08,
-1.71765E-08,
-1.88922E-08,
-1.91814E-08,
-1.97696E-08,
-1.73897E-08,
-1.82696E-08,
-1.81765E-08,
-1.76324E-08,
-1.78186E-08,
-1.86912E-08,
-1.72819E-08,
-1.76373E-08,
-1.77966E-08,
-1.86201E-08,
-1.86029E-08,
-1.86618E-08,
-2.04265E-08,
-1.81029E-08,
-1.81716E-08,
-1.91961E-08,
-1.91544E-08,
-1.87034E-08,
-1.75784E-08,
-1.77941E-08,
-1.8326E-08,
-1.82181E-08,
-1.82206E-08,
-1.76471E-08,
-2.79167E-09,
-1.83677E-08,
-1.88333E-08,
-1.7549E-08,
-1.77157E-08,
-1.74142E-08,
-1.7875E-08,
-1.91029E-08,
-1.80417E-08,
-6.97059E-09,
-1.78162E-08,
-1.94779E-08,
-1.80172E-08,
-1.4777E-08,
-1.86593E-08,
-1.87623E-08,
-3.28677E-09,
-1.83088E-08,
-1.81079E-08,
-1.70098E-08,
-1.78015E-08,
-1.85294E-08,
-1.84167E-08,
-2.07476E-08,
-1.72647E-08,
-1.84902E-08,
-1.87132E-08,
-1.8902E-08,
-1.89927E-08,
-1.83309E-08,
-3.7402E-09,
-1.57843E-08,
-1.95858E-08,
-1.80441E-08,
-1.70343E-08,
-1.91544E-08,
-1.81422E-08,
-1.96373E-08,
-1.99412E-08,
-1.83064E-08,
-1.74608E-08,
-1.79118E-08,
-1.85196E-08,
-1.84167E-08,
-3.74265E-09,
-2.60539E-09,
-6.14951E-09,
-1.89142E-08,
-1.87941E-08,
-1.9598E-08,
-1.95172E-08,
-1.93603E-08,
-2.39216E-09,
-1.7299E-08,
-1.73848E-08,
-1.82083E-08,
-1.81569E-08,
-1.84951E-08,
-1.91373E-08,
-1.80074E-08,
-1.83971E-08,
-7.77451E-09,
-1.71373E-08,
-1.82868E-08,
-1.84853E-08,
-8.51471E-09,
-1.04681E-08,
-1.8076E-08,
-1.92868E-08,
-1.75196E-08,
-2.76226E-09,
-1.75711E-08,
-1.82892E-08,
-1.83333E-08,
-1.46005E-08,
-1.54461E-08,
-1.73701E-08,
-1.81912E-08,
-1.83505E-08,
-1.84657E-08,
-1.73431E-08,
-1.81422E-08,
-1.85368E-08,
-1.95613E-08,
-5.81373E-09,
-1.66716E-08,
-6.86275E-09,
-1.98628E-08,
-3.26716E-09,
-1.86667E-08,
-1.82623E-08,
-1.7924E-08,
-1.90515E-08,
-1.80441E-08,
-1.80613E-08,
-1.9E-08,
-1.74191E-08,
-1.85907E-08,
-1.80392E-08,
-1.77181E-08,
-1.83333E-08,
-1.85196E-08,
-1.79902E-08,
-1.76691E-08,
-1.74436E-08,
-2.75245E-09,
-1.86985E-08,
-1.87623E-08,
-1.89167E-08,
-1.84706E-08,
-1.90025E-08,
-1.89363E-08,
-1.83382E-08,
-1.41152E-08,
-1.5348E-08,
-1.8625E-08,
-1.74118E-08,
-1.77255E-08,
-1.84142E-08,
-1.91226E-08,
-1.90123E-08,
-1.88382E-08,
-1.83358E-08,
-1.80784E-08,
-1.82279E-08,
-1.80245E-08,
-1.78799E-08,
-1.89436E-08,
-1.4E-08,
-1.69779E-08,
-1.82549E-08,
-1.36887E-08,
-1.3424E-08,
-1.90784E-08,
-1.95196E-08,
-1.93211E-08,
-1.81716E-08,
-1.96887E-08,
-1.84363E-08,
-1.86029E-08,
-1.84706E-08,
-1.97843E-08,
-1.83529E-08,
-1.81103E-08,
-1.85833E-08,
-1.73358E-08,
-1.47819E-08,
-1.75074E-08,
-1.71863E-08,
-1.92329E-08,
-1.8424E-08,
-6.12745E-09,
-1.81985E-08,
-1.83064E-08,
-1.21936E-08,
-1.76887E-08,
-1.69976E-08,
-1.80074E-08,
-1.7201E-08,
-5.4902E-09,
-1.88824E-08,
-1.85049E-08,
-1.98162E-08,
-1.88701E-08,
-1.94681E-08,
-1.06838E-08,
-5.22304E-09,
-1.78382E-08,
-1.80392E-08,
-3.44118E-09,
-1.80539E-08,
-1.83186E-08,
-1.81863E-08,
-1.88628E-08,
-1.81103E-08,
-1.79951E-08,
-1.85539E-08,
-1.51397E-08,
-1.74804E-08,
-1.7674E-08,
-1.88873E-08,
-1.89583E-08,
-1.88628E-08,
-1.63995E-08,
-1.97378E-08,
-1.83211E-08,
-1.81863E-08,
-1.7223E-08,
-1.82892E-08,
-1.79363E-08,
-1.70858E-08,
-1.70319E-08,
-4.04412E-09,
-1.79265E-08,
-1.85E-08,
-1.80613E-08,
-1.74976E-08,
-1.7375E-08,
-1.74804E-08,
-1.77696E-08,
-1.74559E-08,
-1.79142E-08,
-1.6152E-08,
-1.81422E-08,
-2.06912E-08,
-1.84706E-08,
-1.91667E-08,
-2.1723E-08,
-1.70711E-08,
-1.90809E-08,
-1.75466E-08,
-1.75735E-08,
-1.86642E-08,
-1.8076E-08,
-1.78971E-08,
-1.84363E-08,
-1.57868E-08,
-1.65637E-08,
-1.81324E-08,
-1.85343E-08,
-1.7848E-08,
-1.89118E-08,
-1.51814E-08,
-1.6875E-08,
-1.87279E-08,
-1.73628E-08,
-4.27206E-09,
-1.76985E-08,
-1.64976E-08,
-1.7527E-08,
-1.81103E-08,
-1.92108E-08,
-1.84706E-08,
-1.02745E-08,
-1.32525E-08,
-8.04167E-09,
-1.8201E-08,
-1.77304E-08,
-1.81446E-08,
-2.02083E-08,
-1.8549E-08,
-1.94093E-08,
-1.51397E-08,
-1.81128E-08,
-1.88946E-08,
-4.62745E-09,
-2.92402E-09,
-1.81838E-08,
-4.13971E-09,
-1.88603E-08,
-6.9951E-09,
-1.87696E-08,
-1.89608E-08,
-1.93873E-08,
-1.91422E-08,
-1.82868E-08,
-1.80784E-08,
-1.72402E-08,
-1.825E-08,
-1.90539E-08,
-1.74559E-08,
-1.47525E-08,
-1.17328E-08,
-1.82059E-08,
-9.27451E-09,
-1.73726E-08,
-1.77966E-08,
-1.93382E-08,
-1.84755E-08,
-1.79142E-08,
-1.79289E-08,
-1.06863E-08,
-1.83088E-08,
-1.74412E-08,
-1.90417E-08,
-5E-09,
-1.12647E-08,
-1.85711E-08,
-1.87206E-08,
-1.8826E-08,
-1.81863E-08,
-1.84853E-08,
-1.75956E-08,
-1.78824E-08,
-1.73162E-08,
-1.89044E-08,
-1.9098E-08,
-1.02279E-08,
-1.74681E-08,
-1.81177E-08,
-1.73407E-08,
-1.82941E-08,
-1.89902E-08,
-1.8625E-08,
-1.57819E-08,
-1.86128E-08,
-1.56887E-08,
-1.89216E-08,
-9.7304E-09,
-1.63162E-08,
-1.54681E-08,
-6.83088E-08,
-1.92034E-08,
-1.85466E-08,
-1.59583E-08,
-1.63873E-08,
-1.68137E-08,
-1.77647E-08,
-1.85662E-08,
-1.89191E-08,
-6.65196E-09,
-1.82034E-08,
-1.78726E-08,
-1.94657E-08,
-1.72059E-08,
-1.86985E-08,
-1.72598E-08,
-1.84951E-08,
-1.09265E-08,
-1.91201E-08,
-1.23529E-08,
-1.825E-08,
-4.51471E-09,
-1.83382E-08,
-1.90711E-08,
-1.82108E-08,
-1.81716E-08,
-1.85147E-08,
-1.79657E-08,
-1.74387E-08,
-1.95735E-08,
-1.82108E-08,
-1.72034E-08,
-1.80123E-08,
-1.65123E-08,
-1.92378E-08,
-1.87819E-08,
-1.99436E-08,
-1.73971E-08,
-1.86936E-08,
-1.87721E-08,
-4.97059E-09,
-1.08701E-08,
-1.86569E-08,
-1.74559E-08,
-1.92255E-08,
-1.76029E-08,
-1.73873E-08,
-1.82843E-08,
-1.60392E-08,
-1.94265E-08,
-1.74878E-08,
-2.00735E-08,
-1.80882E-08,
-1.9549E-08,
-1.8652E-08,
-2.10956E-08,
-1.92549E-08,
-1.86422E-08,
-1.93775E-08,
-1.8451E-08,
-1.77819E-08,
-1.87353E-08,
-1.7652E-08,
-1.92059E-08,
-1.75392E-08,
-1.88064E-08,
-3.2353E-09,
-1.77157E-08,
-1.69853E-08,
-1.85172E-08,
-1.89853E-08,
-1.69044E-08,
-1.78579E-08,
-1.79093E-08,
-1.81985E-08,
-1.83186E-08,
-1.15882E-08,
-1.82451E-08,
-1.88113E-08,
-1.68015E-08,
-1.85809E-08,
-1.04804E-08,
-1.72255E-08,
-1.825E-08,
-1.83039E-08,
-3.32843E-09,
-1.90515E-08,
-1.83603E-08,
-4.28187E-09,
-1.67378E-08,
-1.77034E-08,
-1.86863E-08,
-2.60785E-09,
-1.81128E-08,
-1.70515E-08,
-1.85123E-08,
-2.0299E-08,
-1.7799E-08,
-1.78186E-08,
-1.85662E-08,
-1.69387E-08,
-1.72819E-08,
-1.82672E-08,
-1.84461E-08,
-1.87034E-08,
-1.88333E-08,
-9.43138E-09,
-5.02206E-09,
-3.38481E-09,
-1.93186E-08,
-1.82745E-08,
-1.82353E-08,
-1.85735E-08,
-1.75539E-08,
-1.60294E-08,
-1.94265E-08,
-1.91838E-08,
-1.73775E-08,
-1.87181E-08,
-1.98358E-08,
-1.86299E-08,
-2.16324E-08,
-1.86716E-08,
-1.80833E-08,
-1.76912E-08,
-5.31128E-09,
-1.86471E-08,
-1.89338E-08,
-1.89804E-08,
-1.78505E-08,
-1.88603E-08,
-1.87917E-08,
-1.9473E-08,
-1.7549E-08,
-1.77574E-08,
-1.97696E-08,
-1.90588E-08,
-1.74681E-08,
-1.82329E-08,
-1.99093E-08,
-1.78039E-08,
-1.62966E-08,
-1.8174E-08,
-1.3625E-08,
-1.65417E-08,
-1.88971E-08,
-1.80245E-08,
-1.8451E-08,
-1.72868E-08,
-7.61765E-09,
-1.85711E-08,
-9.59559E-09,
-1.84632E-08,
-1.82206E-08,
-1.74976E-08,
-1.75294E-08,
-1.80931E-08,
-1.86177E-08,
-1.71936E-08,
-1.83162E-08,
-1.83358E-08,
-1.7674E-08,
-1.76936E-08,
-1.90466E-08,
-1.73922E-08,
-1.84338E-08,
-6.54412E-09,
-1.8049E-08,
-1.85074E-08,
-1.76912E-08,
-1.88235E-08,
-1.825E-08,
-1.08186E-08,
-1.89927E-08,
-1.08603E-08,
-1.90735E-08,
-1.48309E-08,
-4.21079E-09,
-1.80172E-08,
-8.11177E-08,
-1.91054E-08,
-1.44289E-08,
-4.00981E-09,
-1.90466E-08,
-1.71863E-08,
-1.75515E-08,
-4.62255E-09,
-1.8875E-08,
-2.01985E-08,
-1.79681E-08,
-1.94461E-08,
-1.77917E-08,
-1.79314E-08,
-1.94142E-08,
-5.04167E-09,
-1.82083E-08,
-1.75882E-08,
-1.81765E-08,
-1.83284E-08,
-1.29902E-08,
-1.94314E-08,
-1.85907E-08,
-1.96471E-08,
-1.76495E-08,
-1.79976E-08,
-1.58235E-08,
-1.8375E-08,
-1.81324E-08,
-5.26471E-09,
-1.7527E-08,
-1.83358E-08,
-1.82794E-08,
-1.83873E-08,
-1.83652E-08,
-1.91912E-08,
-1.89069E-08,
-1.32304E-08,
-1.8299E-08,
-1.75588E-08,
-9.34069E-09,
-1.83897E-08,
-1.90343E-08,
-1.81299E-08,
-1.68186E-08,
-1.64461E-08,
-1.73971E-08,
-1.09387E-08,
-1.84829E-08,
-1.83824E-08,
-7.38236E-09,
-1.15907E-08,
-3.65441E-09,
-1.93162E-08,
-1.86471E-08,
-1.87794E-08,
-1.8826E-08,
-1.76054E-08,
-1.99093E-08,
-1.80123E-08,
-1.83137E-08,
-1.91422E-08,
-1.81128E-08,
-1.8451E-08,
-1.8527E-08,
-1.78971E-08,
-1.84436E-08,
-1.89755E-08,
-1.90196E-08,
-1.74902E-08,
-1.89265E-08,
-1.80245E-08,
-1.87941E-08,
-1.91961E-08,
-1.8973E-08,
-1.82255E-08,
-1.76446E-08,
-3.77696E-09,
-1.94412E-08,
-1.71152E-08,
-5.60049E-09,
-1.84167E-08,
-1.82279E-08,
-2.0674E-08,
-1.82549E-08,
-1.63897E-08,
-1.33529E-08,
-1.81765E-08,
-1.9125E-08,
-1.87525E-08,
-1.8326E-08,
-1.68529E-08,
-1.7576E-08,
-1.93088E-08,
-1.9049E-08,
-1.87059E-08,
-1.32083E-08,
-6.57353E-09,
-1.74902E-08,
-1.86593E-08,
-1.79142E-08,
-1.94804E-08,
-1.84608E-08,
-1.8424E-08,
-3.63971E-09,
-1.6674E-08,
-1.84779E-08,
-9.33824E-09,
-1.91446E-08,
-1.87574E-08,
-1.92304E-08,
-1.64436E-08,
-1.88407E-08,
-1.9076E-08,
-1.8902E-08,
-1.72206E-08,
-1.02328E-08,
-1.90294E-08,
-1.83382E-08,
-2.8652E-09,
-1.74167E-08,
-1.76079E-08,
-1.82819E-08,
-1.13162E-08,
-1.86691E-08,
-1.77525E-08,
-1.92476E-08,
-1.83064E-08,
-1.7598E-08,
-1.90245E-08,
-1.85025E-08,
-4.90441E-09,
-1.77181E-08,
-1.96618E-08,
-1.90074E-08,
-1.88284E-08,
-1.74093E-08,
-1.74559E-08,
-1.86177E-08,
-1.81814E-08,
-1.75515E-08,
-1.7E-08,
-1.84681E-08,
-1.81079E-08,
-3.77206E-09,
-1.78799E-08,
-1.79779E-08,
-1.87083E-08,
-1.83407E-08,
-1.74853E-08,
-1.85074E-08,
-1.84216E-08,
-1.80368E-08,
-1.6902E-08,
-1.77402E-08,
-1.94289E-08,
-1.8701E-08,
-1.91029E-08,
-1.77843E-08,
-1.92525E-08,
-1.7598E-08,
-1.71324E-08,
-1.8299E-08,
-1.91667E-08,
-1.96324E-08,
-4.44118E-09,
-2.00049E-08,
-1.82451E-08,
-1.87181E-08,
-1.76201E-08,
-1.86103E-08,
-1.54583E-08,
-1.95833E-08,
-6.84069E-09,
-1.79927E-08,
-1.76691E-08,
-1.88113E-08,
-1.80931E-08,
-2.03775E-08,
-1.86667E-08,
-1.83897E-08,
-1.79363E-08,
-2.03432E-09,
-1.88333E-08,
-1.69093E-08,
-1.6E-08,
-1.94927E-08,
-1.55637E-08,
-1.84387E-08,
-1.86495E-08,
-1.83946E-08,
-1.74657E-08,
-1.68407E-08,
-1.81348E-08,
-8.13726E-09,
-1.82647E-08,
-1.95564E-08,
-1.73162E-08,
-1.70956E-08,
-1.88137E-08,
-1.85368E-08,
-1.91691E-08,
-1.96789E-08,
-1.81961E-08,
-1.84436E-08,
-8.04657E-09,
-1.88113E-08,
-1.53677E-08,
-6.01471E-09,
-9.39216E-09,
-1.71691E-08,
-1.92966E-08,
-1.4625E-08,
-2.01887E-08,
-1.87108E-08,
-1.78284E-08,
-1.9098E-08,
-1.9125E-08,
-1.92574E-08,
-1.77721E-08,
-1.78677E-08,
-1.81299E-08,
-1.83628E-08,
-1.78431E-08,
-8.8603E-09,
-1.76373E-08,
-1.82427E-08,
-1.80245E-08,
-1.85E-08,
-1.82819E-08,
-1.86667E-08,
-1.90025E-08,
-1.8799E-08,
-1.81642E-08,
-1.83529E-08,
-1.88113E-08,
-1.87206E-08,
-1.91642E-08,
-1.77745E-08,
-1.05588E-08,
-1.90931E-08,
-1.85025E-08,
-1.8223E-08,
-1.84706E-08,
-1.79412E-08,
-1.76299E-08,
-1.80441E-08,
-1.75637E-08,
-1.80196E-08,
-1.82941E-08,
-1.92696E-08,
-1.72206E-08,
-1.87378E-08,
-1.86936E-08,
-1.77549E-08,
-1.83039E-08,
-1.79167E-08,
-1.78726E-08,
-1.76569E-08,
-1.73824E-08,
-1.89338E-08,
-1.72819E-08,
-1.8723E-08,
-1.81324E-08,
-1.88456E-08,
-1.60564E-08,
-1.74583E-08,
-1.72034E-08,
-1.97672E-08,
-1.85392E-08,
-1.83358E-08,
-1.74118E-08,
-1.65196E-08,
-1.66593E-08,
-1.94044E-08,
-1.81054E-08,
-1.99044E-08,
-1.68579E-08,
-1.83628E-08,
-1.75343E-08,
-1.46642E-08,
-1.88137E-08,
-1.68309E-08,
-1.84265E-08,
-1.83088E-08,
-1.86373E-08,
-1.86324E-08,
-1.87966E-08,
-1.81961E-08,
-1.84608E-08,
-1.82941E-08,
-1.75147E-08,
-4.61765E-09,
-1.80392E-08,
-1.78407E-08,
-5.00245E-09,
-1.94559E-08,
-1.70368E-08,
-1.85637E-08,
-1.88039E-08,
-1.91544E-08,
-1.78113E-08,
-1.86863E-08,
-1.71005E-08,
-1.92721E-08,
-1.75564E-08,
-1.92378E-08,
-1.87206E-08,
-1.88775E-08,
-1.89289E-08,
-1.72083E-08,
-1.8973E-08,
-1.8402E-08,
-1.86691E-08,
-1.66079E-08,
-1.68113E-08,
-1.90735E-08,
-1.76789E-08,
-1.24779E-08,
-1.46422E-08,
-1.61569E-08,
-1.6723E-08,
-1.08995E-08,
-1.83505E-08,
-4.44853E-09,
-1.90392E-08,
-1.81716E-08,
-2.72794E-09,
-1.73579E-08,
-1.88505E-08,
-1.80294E-08,
-1.77451E-08,
-1.91765E-08,
-1.92378E-08,
-6.33824E-09,
-1.80172E-08,
-1.97941E-08,
-1.37696E-08,
-4.68873E-09,
-1.94878E-08,
-1.8424E-08,
-1.86299E-08,
-1.63946E-08,
-1.80539E-08,
-1.8951E-08,
-1.6924E-08,
-1.9201E-08,
-1.75368E-08,
-1.92549E-08,
-1.96863E-08,
-5.25491E-09,
-1.74167E-08,
-1.80515E-08,
-1.7826E-08,
-1.7723E-08,
-2.01324E-08,
-1.96863E-08,
-1.9277E-08,
-1.83579E-08,
-1.6902E-08,
-1.89044E-08,
-1.83554E-08,
-2.53922E-09,
-1.75515E-08,
-1.73579E-08,
-8.66422E-09,
-1.83946E-08,
-1.80343E-08,
-1.73407E-08,
-1.96691E-08,
-1.86618E-08,
-1.86789E-08,
-1.2973E-08,
-1.86128E-08,
-1.88284E-08,
-3.92647E-09,
-1.37402E-08,
-1.88064E-08,
-1.88309E-08,
-1.91863E-08,
-1.93677E-08,
-1.70025E-08,
-1.75735E-08,
-1.82034E-08,
-1.60809E-08,
-1.81985E-08,
-1.83946E-08,
-6.27451E-08,
-1.9277E-08,
-1.77623E-08,
-1.79681E-08,
-1.84657E-08,
-1.85931E-08,
-1.80025E-08,
-1.86691E-08,
-1.83113E-08,
-1.81765E-08,
-1.84902E-08,
-1.82574E-08,
-1.64902E-08,
-1.69853E-08,
-1.87598E-08,
-8.39461E-09,
-4.16422E-09,
-1.68652E-08,
-1.59485E-08,
-1.7875E-08,
-1.84902E-08,
-1.68995E-08,
-1.8549E-08,
-1.56887E-08,
-1.84044E-08,
-1.90221E-08,
-1.95392E-08,
-1.87525E-08,
-1.81005E-08,
-2.90196E-09,
-1.73628E-08,
-1.5277E-08,
-1.93529E-08,
-1.71789E-08,
-1.89902E-08,
-1.81936E-08,
-1.95245E-08,
-1.01716E-08,
-1.50637E-08,
-1.78897E-08,
-1.94583E-08,
-1.81471E-08,
-1.79559E-08,
-3.65932E-09,
-1.97279E-08,
-1.90686E-08,
-1.92402E-08,
-1.83652E-08,
-1.8174E-08,
-1.82794E-08,
-1.85294E-08,
-1.84044E-08,
-1.83431E-08,
-5.58579E-09,
-1.90245E-08,
-1.65466E-08,
-1.83064E-08,
-1.70784E-08,
-1.92647E-08,
-1.67574E-08,
-1.88431E-08,
-1.94976E-08,
-1.61912E-08,
-6.1201E-09,
-1.75392E-08,
-1.90539E-08,
-1.44951E-08,
-1.7723E-08,
-1.99927E-08,
-1.82034E-08,
-6.28677E-09,
-1.87402E-08,
-1.80515E-08,
-1.79804E-08,
-1.87206E-08,
-1.8598E-08,
-1.70392E-08,
-1.85221E-08,
-1.83848E-08,
-1.93579E-08,
-1.80245E-08,
-1.78088E-08,
-1.34878E-08,
-1.95515E-08,
-1.85882E-08,
-1.72132E-08,
-1.83554E-08,
-3.8603E-09,
-1.84829E-08,
-1.85025E-08,
-1.74632E-08,
-9.72795E-09,
-1.39191E-08,
-2.03701E-08,
-1.87917E-08,
-1.85074E-08,
-1.7223E-08,
-1.64608E-08,
-1.77132E-08,
-1.8777E-08,
-1.89927E-08,
-5.75E-09,
-1.76422E-08,
-1.75515E-08,
-1.74951E-08,
