Area,
-1.37819E-08,
-1.3598E-08,
-1.64265E-08,
-1.57672E-08,
-1.19363E-09,
-1.55539E-08,
-1.5875E-08,
-1.33309E-08,
-1.29828E-08,
-1.38431E-08,
-1.29118E-08,
-1.44289E-08,
-1.53407E-08,
-1.59461E-08,
-1.57574E-08,
-1.61618E-08,
-1.49534E-08,
-1.26495E-08,
-1.54632E-08,
-1.275E-08,
-1.5299E-08,
-1.5277E-08,
-1.41593E-08,
-1.54044E-08,
-1.53039E-08,
-1.5424E-08,
-1.61152E-08,
-1.56618E-08,
-1.36446E-08,
-1.57745E-08,
-1.57623E-08,
-1.56128E-08,
-1.53873E-08,
-1.48064E-08,
-1.6E-08,
-1.56838E-08,
-1.52181E-08,
-1.55074E-08,
-1.63137E-08,
-1.60123E-08,
-1.53652E-08,
-1.49314E-08,
-1.58162E-08,
-1.62083E-08,
-1.55172E-08,
-1.62672E-08,
-1.1652E-08,
-1.51495E-08,
-1.50637E-08,
-1.55907E-08,
-1.61961E-08,
-1.40172E-08,
-1.57598E-08,
-1.52279E-08,
-2.7549E-09,
-1.57083E-08,
-1.52353E-08,
-1.73529E-08,
-1.55441E-08,
-1.3723E-08,
-1.57598E-08,
-1.64289E-08,
-1.60343E-08,
-1.42647E-08,
-1.6049E-08,
-1.62279E-08,
-1.58309E-08,
-1.57451E-08,
-1.51789E-08,
-2.53186E-09,
-1.58284E-08,
-8.0049E-09,
-1.59265E-08,
-1.42132E-08,
-1.44191E-08,
-1.50392E-08,
-1.33946E-08,
-1.52059E-08,
-1.64314E-08,
-1.88775E-08,
-1.49093E-08,
-1.58015E-08,
-1.55882E-08,
-1.6826E-08,
-1.57868E-08,
-1.64265E-08,
-1.5701E-08,
-1.66936E-08,
-1.4826E-08,
-1.6201E-08,
-1.57132E-08,
-1.47525E-08,
-1.62157E-08,
-1.56544E-08,
-3.43873E-09,
-1.52108E-08,
-1.65907E-08,
-1.55931E-08,
-1.57696E-08,
-1.62647E-08,
-1.57868E-08,
-1.65907E-08,
-1.46716E-08,
-1.49461E-08,
-1.6076E-08,
-1.51569E-08,
-1.70564E-08,
-6.05147E-09,
-1.62598E-08,
-1.64902E-08,
-1.4723E-08,
-1.56789E-08,
-1.52794E-08,
-1.55147E-08,
-1.50147E-08,
-1.45809E-08,
-1.49657E-08,
-4.91177E-09,
-1.53652E-08,
-1.56863E-09,
-1.17377E-08,
-1.6924E-08,
-3.07843E-09,
-1.62917E-08,
-1.48015E-08,
-1.54853E-08,
-1.58529E-08,
-1.63603E-08,
-1.40049E-08,
-1.50466E-08,
-1.46275E-08,
-1.51471E-08,
-1.51471E-08,
-1.52402E-08,
-1.57034E-08,
-1.52378E-08,
-1.60245E-08,
-1.68064E-08,
-1.55466E-08,
-1.43137E-08,
-1.5174E-08,
-1.57623E-08,
-1.51544E-08,
-1.47304E-08,
-1.57059E-08,
-1.68578E-08,
-1.62966E-08,
-1.5875E-08,
-1.59167E-08,
-1.55441E-08,
-1.64093E-08,
-1.53309E-08,
-1.62525E-08,
-1.54681E-08,
-1.72574E-08,
-1.47525E-08,
-1.64583E-08,
-1.54804E-08,
-1.48039E-08,
-1.64191E-08,
-1.51789E-08,
-1.44583E-08,
-1.53505E-08,
-1.32745E-08,
-1.63897E-08,
-1.45735E-08,
-1.7326E-08,
-1.54387E-08,
-1.23775E-08,
-1.28627E-08,
-9.78187E-09,
-1.55098E-08,
-1.49878E-08,
-1.58064E-08,
-1.58505E-08,
-1.47034E-08,
-1.42623E-08,
-1.57378E-08,
-1.47721E-08,
-1.55441E-08,
-1.58726E-08,
-1.44608E-08,
-1.55931E-08,
-9.34314E-09,
-5.71079E-09,
-1.5527E-08,
-1.51471E-08,
-1.57328E-08,
-1.67525E-08,
-1.58333E-08,
-1.58186E-08,
-1.54118E-08,
-1.51275E-08,
-1.69436E-08,
-1.53309E-08,
-1.62304E-08,
-1.54632E-08,
-1.67132E-08,
-1.47721E-08,
-1.59608E-08,
-1.50074E-08,
-1.23627E-08,
-1.49142E-08,
-1.54412E-08,
-1.34951E-08,
-1.54927E-08,
-1.58946E-08,
-1.58211E-08,
-1.57427E-08,
-1.58873E-08,
-1.125E-08,
-1.51495E-08,
-1.68333E-08,
-1.58456E-08,
-1.57868E-08,
-1.49706E-08,
-1.48284E-08,
-1.0473E-08,
-1.46299E-08,
-1.50858E-08,
-1.62574E-08,
-1.59363E-08,
-1.15784E-08,
-1.60686E-08,
-1.57941E-08,
-1.4625E-08,
-1.57034E-08,
-1.69363E-08,
-1.64681E-08,
-1.54951E-08,
-1.33382E-08,
-1.63211E-08,
-1.16912E-08,
-1.55049E-08,
-1.58848E-08,
-1.53701E-08,
-1.5777E-08,
-1.5701E-08,
-1.52476E-08,
-1.53701E-08,
-1.55E-08,
-6.69118E-09,
-1.41446E-08,
-1.52696E-08,
-1.41422E-08,
-1.49338E-08,
-1.48603E-08,
-1.5326E-08,
-1.46152E-08,
-1.41226E-08,
-3.12255E-09,
-1.42034E-08,
-1.46422E-08,
-1.54559E-08,
-1.63824E-08,
-1.61912E-08,
-1.59338E-08,
-1.40319E-08,
-1.1777E-08,
-1.55858E-08,
-1.44461E-08,
-1.51936E-08,
-1.27721E-08,
-1.44951E-08,
-1.68137E-08,
-1.62083E-08,
-1.55343E-08,
-1.62574E-08,
-1.57868E-08,
-1.56961E-08,
-1.50319E-08,
-1.27132E-08,
-1.35172E-08,
-5.33579E-09,
-1.67181E-08,
-6.05392E-09,
-1.72917E-08,
-1.41324E-08,
-1.54681E-08,
-1.62574E-08,
-1.53946E-08,
-1.56226E-08,
-1.57574E-08,
-1.63113E-08,
-1.65245E-08,
-1.3799E-08,
-1.5951E-08,
-1.57034E-08,
-1.47328E-08,
-1.56985E-08,
-1.31054E-08,
-1.56985E-08,
-1.46422E-08,
-1.6201E-08,
-1.47181E-08,
-1.54927E-08,
-1.5098E-09,
-1.60196E-08,
-1.58456E-08,
-6.7549E-09,
-1.55515E-08,
-1.36618E-08,
-1.55319E-08,
-1.59485E-08,
-1.51446E-08,
-1.59412E-08,
-5.32108E-09,
-1.56814E-08,
-1.5027E-08,
-1.58701E-08,
-1.55147E-08,
-1.61618E-08,
-1.59461E-08,
-1.77059E-08,
-1.53162E-08,
-1.56912E-08,
-1.5375E-08,
-1.63113E-08,
-1.63407E-08,
-1.50907E-08,
-1.57476E-08,
-1.6473E-08,
-1.64485E-08,
-1.63603E-08,
-1.63946E-08,
-1.45588E-08,
-5.08039E-08,
-1.12304E-08,
-1.55907E-08,
-1.65882E-08,
-1.55735E-08,
-1.57255E-08,
-1.55172E-08,
-1.66912E-08,
-1.57402E-08,
-1.58995E-08,
-1.60735E-08,
-5.88971E-09,
-1.63333E-08,
-1.63113E-08,
-1.66495E-08,
-3.50981E-09,
-1.64583E-08,
-1.59779E-08,
-1.02525E-08,
-1.02623E-08,
-1.50515E-08,
-1.62696E-08,
-1.57696E-08,
-1.50907E-08,
-1.55245E-08,
-1.65196E-09,
-1.13701E-08,
-1.51397E-08,
-1.56642E-08,
-1.58628E-08,
-1.62525E-08,
-1.5674E-08,
-1.55147E-08,
-1.45147E-08,
-1.45196E-08,
-1.55539E-08,
-1.59216E-08,
-2.2451E-09,
-1.62157E-08,
-1.53652E-08,
-1.32108E-08,
-1.11985E-08,
-3.7402E-09,
-1.45196E-08,
-1.36422E-08,
-1.60221E-08,
-1.51887E-08,
-1.54878E-08,
-1.54167E-08,
-1.59118E-08,
-5.17402E-09,
-1.57476E-08,
-4.48824E-08,
-1.73505E-08,
-1.58848E-08,
-1.40735E-08,
-1.55735E-08,
-2.48775E-09,
-1.63284E-08,
-1.51128E-08,
-1.625E-08,
-1.56789E-08,
-1.36029E-08,
-1.10123E-08,
-1.63186E-08,
-1.47402E-08,
-1.50711E-08,
-1.52525E-08,
-1.34583E-08,
-1.67525E-08,
-1.54265E-08,
-1.54142E-08,
-1.65686E-08,
-1.56495E-08,
-1.60515E-08,
-1.15833E-08,
-1.43407E-08,
-1.56152E-08,
-1.64069E-08,
-1.4924E-08,
-1.40956E-08,
-1.67598E-08,
-1.19363E-08,
-1.52427E-08,
-5.76716E-09,
-1.56495E-08,
-1.40907E-08,
-1.58137E-08,
-7.8554E-09,
-5.89755E-08,
-4.16667E-09,
-1.59534E-08,
-1.49142E-08,
-1.76691E-08,
-1.60515E-08,
-1.61446E-08,
-1.4973E-08,
-1.63113E-08,
-1.49289E-08,
-1.47402E-08,
-1.63333E-08,
-1.21201E-08,
-1.58064E-08,
-1.63799E-08,
-1.5576E-08,
-1.50564E-08,
-1.66152E-08,
-1.45686E-08,
-1.5924E-08,
-1.52966E-08,
-1.5826E-08,
-1.41446E-08,
-1.14755E-08,
-1.70931E-08,
-1.60662E-08,
-1.16765E-08,
-1.44681E-08,
-1.44289E-08,
-1.59534E-08,
-1.60588E-08,
-1.58775E-08,
-1.28505E-08,
-1.68333E-08,
-1.43603E-08,
-3.65196E-09,
-1.00098E-08,
-1.47647E-08,
-1.56177E-08,
-1.57451E-08,
-1.49559E-08,
-1.61324E-08,
-1.40686E-08,
-1.58431E-08,
-1.63897E-08,
-1.53799E-08,
-1.5826E-08,
-1.33407E-08,
-1.62892E-08,
-1.48358E-08,
-1.63407E-08,
-1.45E-08,
-1.50833E-08,
-1.45637E-08,
-1.62672E-08,
-1.30417E-08,
-1.7549E-08,
-1.65123E-08,
-1.53848E-08,
-1.52157E-08,
-1.47892E-08,
-1.59559E-08,
-1.52647E-08,
-1.4951E-08,
-1.55613E-08,
-1.52525E-08,
-1.56128E-08,
-1.53873E-08,
-1.53456E-08,
-1.53431E-08,
-1.64191E-08,
-1.62378E-08,
-1.60588E-08,
-1.65123E-08,
-1.57598E-08,
-1.41765E-08,
-1.45074E-08,
-1.46887E-08,
-1.60613E-08,
-1.37108E-08,
-1.56177E-08,
-1.49216E-08,
-1.49093E-08,
-1.5076E-08,
-1.30515E-08,
-1.42034E-08,
-1.58726E-08,
-1.56985E-08,
-1.58946E-08,
-1.52721E-08,
-1.45833E-08,
-1.53824E-08,
-1.43554E-08,
-1.59338E-08,
-1.23333E-08,
-1.54069E-08,
-1.50368E-08,
-1.20245E-08,
-1.56691E-08,
-1.61005E-08,
-1.69534E-08,
-1.56005E-08,
-1.82181E-08,
-2.72304E-09,
-1.47328E-08,
-5.81128E-09,
-1.47745E-08,
-1.51642E-08,
-1.39706E-08,
-1.64608E-08,
-1.62108E-08,
-1.40466E-08,
-1.50368E-08,
-1.60049E-08,
-1.44191E-08,
-1.52427E-08,
-1.04314E-08,
-1.6174E-08,
-1.55784E-08,
-1.43971E-08,
-1.45098E-08,
-1.69338E-08,
-1.49853E-08,
-2.32598E-09,
-1.4E-08,
-1.54951E-08,
-1.55613E-08,
-1.63775E-08,
-1.5174E-08,
-1.59289E-08,
-1.4924E-08,
-1.55294E-08,
-1.53064E-08,
-1.47574E-08,
-4.375E-09,
-1.64485E-08,
-1.44167E-08,
-1.41152E-08,
-1.55515E-08,
-1.55343E-08,
-1.52451E-08,
-1.62721E-08,
-1.37328E-08,
-1.55735E-08,
-1.4076E-08,
-1.52083E-08,
-1.31201E-08,
-1.53946E-08,
-1.34608E-08,
-1.59167E-08,
-1.6152E-08,
-1.52819E-08,
-1.51544E-08,
-1.51814E-08,
-1.53726E-08,
-1.53824E-08,
-1.59093E-08,
-1.29828E-08,
-1.54828E-08,
-1.49534E-08,
-1.47696E-08,
-1.55123E-08,
-4.05883E-09,
-1.63578E-08,
-1.64412E-08,
-1.63358E-08,
-1.56691E-08,
-1.58652E-08,
-1.53431E-08,
-1.52696E-08,
-1.83578E-08,
-1.6027E-08,
-1.53922E-08,
-1.33554E-08,
-1.58309E-08,
-1.57745E-08,
-8.5E-09,
-1.28701E-08,
-1.56201E-08,
-1.58946E-08,
-1.4049E-08,
-1.61642E-08,
-4.40686E-09,
-1.54461E-08,
-1.5576E-08,
-3.09314E-09,
-1.46961E-08,
-4.17647E-09,
-1.61299E-08,
-1.56471E-08,
-1.54853E-08,
-1.63358E-08,
-1.56029E-08,
-1.60588E-08,
-1.36863E-08,
-3.11275E-09,
-1.50564E-08,
-1.55368E-08,
-1.56961E-08,
-1.6201E-08,
-1.48873E-08,
-1.55368E-08,
-1.60319E-08,
-1.51348E-08,
-1.50319E-08,
-1.68824E-08,
-1.52598E-08,
-1.56299E-08,
-1.62525E-08,
-1.54632E-08,
-1.53578E-08,
-1.46078E-08,
-1.64951E-08,
-1.56569E-08,
-1.60074E-08,
-1.51005E-08,
-1.51544E-08,
-1.58235E-08,
-1.08088E-08,
-1.52451E-08,
-1.42696E-08,
-1.68726E-08,
-1.46912E-08,
-1.49534E-08,
-1.31912E-08,
-1.49657E-08,
-1.575E-08,
-1.53946E-08,
-1.52255E-08,
-1.54314E-08,
-1.6174E-08,
-1.39118E-08,
-1.5625E-08,
-1.49363E-08,
-1.62721E-08,
-1.65196E-08,
-1.55833E-08,
-1.5125E-08,
-1.48971E-08,
-1.63137E-08,
-1.54093E-08,
-1.47059E-08,
-1.54289E-08,
-1.5723E-08,
-1.62941E-08,
-1.64363E-08,
-1.66078E-08,
-1.56495E-08,
-1.52892E-08,
-1.65221E-08,
-1.48922E-08,
-1.58211E-08,
-1.4652E-08,
-1.5049E-08,
-1.16005E-08,
-1.48824E-08,
-1.66789E-08,
-1.56299E-08,
-1.54142E-08,
-1.04583E-08,
-1.54093E-08,
-1.58113E-08,
-1.69167E-08,
-1.63701E-08,
-1.56078E-08,
-1.62328E-08,
-1.54706E-08,
-1.57328E-08,
-1.47598E-08,
-1.66912E-08,
-1.53897E-08,
-1.64314E-08,
-1.50882E-08,
-1.28039E-08,
-1.50858E-08,
-1.29681E-08,
-2.20588E-09,
-1.65147E-08,
-1.47476E-08,
-1.59706E-08,
-1.59657E-08,
-1.41103E-08,
-1.52721E-08,
-1.60735E-08,
-1.55221E-08,
-1.52402E-08,
-1.52647E-08,
-1.68603E-08,
-1.64265E-08,
-1.55466E-08,
-1.53946E-08,
-1.50564E-08,
-1.63407E-08,
-1.52157E-08,
-1.54167E-08,
-1.38824E-08,
-1.5799E-08,
-1.15711E-08,
-1.52868E-08,
-1.49976E-08,
-1.59608E-08,
-1.53554E-08,
-1.43456E-08,
-1.53358E-08,
-1.51716E-08,
-1.47181E-08,
-1.58088E-08,
-1.54191E-08,
-1.51838E-08,
-1.49755E-08,
-1.55662E-08,
-1.59976E-08,
-1.54485E-08,
-1.66299E-08,
-1.58382E-08,
-1.55539E-08,
-1.67181E-08,
-1.48333E-08,
-1.51422E-08,
-1.5951E-08,
-1.52157E-08,
-1.66544E-08,
-1.54608E-08,
-1.62745E-08,
-1.56887E-08,
-1.53505E-08,
-1.48578E-08,
-1.54657E-08,
-1.52917E-08,
-1.30882E-08,
-1.50539E-08,
-1.54706E-08,
-1.24069E-08,
-1.59534E-08,
-1.55515E-08,
-1.64927E-08,
-1.55025E-08,
-1.49853E-08,
-1.52696E-08,
-1.3652E-08,
-1.58995E-08,
-1.5576E-08,
-1.69878E-08,
-1.55539E-08,
-1.54338E-08,
-1.53162E-08,
-5.44608E-09,
-5.13481E-09,
-1.57721E-08,
-5.86765E-09,
-1.60466E-08,
-1.28284E-08,
-1.70368E-08,
-1.56936E-08,
-1.52696E-08,
-8.51471E-09,
-1.61201E-08,
-1.63848E-08,
-1.50098E-08,
-1.45613E-08,
-1.54632E-08,
-1.51201E-08,
-1.53971E-08,
-1.58652E-08,
-1.67941E-08,
-1.54853E-08,
-3.20588E-09,
-1.50172E-08,
-1.62181E-08,
-1.56226E-08,
-1.48701E-08,
-1.58235E-08,
-1.61985E-08,
-6.63726E-09,
-1.45196E-08,
-1.67206E-08,
-9.90197E-10,
-1.51446E-08,
-1.53064E-08,
-1.66544E-08,
-1.5652E-08,
-1.92941E-08,
-1.72378E-08,
-1.11177E-08,
-1.53603E-08,
-1.53824E-08,
-1.7E-08,
-1.51765E-08,
-8.61765E-09,
-5.4853E-09,
-1.61765E-08,
-1.50564E-08,
-1.56593E-08,
-1.48897E-08,
-1.41152E-08,
-1.44976E-08,
-1.54951E-08,
-1.5848E-08,
-1.65809E-08,
-1.47279E-08,
-1.67451E-08,
-1.59902E-08,
-1.61495E-08,
-1.39853E-08,
-1.6348E-08,
-1.4799E-08,
-1.60662E-08,
-1.64044E-08,
-1.55392E-08,
-1.51471E-08,
-1.47451E-08,
-1.4701E-08,
-1.56005E-08,
-1.60466E-08,
-1.47378E-08,
-1.57353E-08,
-1.55221E-08,
-1.57598E-08,
-1.49093E-08,
-2.85294E-09,
-1.54436E-08,
-4.63235E-09,
-1.52623E-08,
-1.45221E-08,
-1.39191E-08,
-1.53873E-08,
-1.4625E-08,
-1.46765E-08,
-1.63775E-08,
-1.62598E-08,
-1.16397E-08,
-1.52672E-08,
-1.51226E-09,
-1.55613E-08,
-1.61593E-08,
-1.54927E-08,
-1.49779E-08,
-1.37892E-08,
-1.49559E-08,
-1.55123E-08,
-1.54093E-08,
-1.58162E-08,
-1.64118E-08,
-1.63235E-08,
-1.56275E-08,
-3.72059E-09,
-1.51128E-08,
-1.44608E-08,
-1.54412E-08,
-1.63284E-08,
-1.58211E-08,
-1.63628E-08,
-1.46397E-08,
-1.59363E-08,
-1.53284E-08,
-1.46863E-08,
-1.59632E-08,
-1.65025E-08,
-1.4924E-08,
-1.59755E-08,
-1.37083E-08,
-1.33799E-08,
-1.41054E-08,
-1.46152E-08,
-1.39706E-08,
-1.56838E-08,
-1.42966E-08,
-1.54853E-08,
-1.85784E-09,
-1.5299E-08,
-6.06128E-09,
-1.71324E-09,
-1.56936E-08,
-1.49534E-08,
-3.43873E-09,
-1.575E-08,
-1.56667E-08,
-1.61814E-08,
-1.53113E-08,
-1.51177E-08,
-1.50392E-08,
-8.50491E-09,
-1.52868E-08,
-1.34976E-08,
-1.5799E-08,
-1.2826E-08,
-1.48431E-08,
-1.44363E-08,
-1.46912E-08,
-1.49853E-08,
-1.55319E-08,
-1.53848E-08,
-1.51054E-08,
-1.45417E-08,
-1.57034E-08,
-1.56275E-08,
-1.575E-08,
-1.41618E-08,
-1.45613E-08,
-1.56936E-08,
-1.58677E-08,
-1.6951E-08,
-1.59976E-08,
-1.64583E-08,
-1.41593E-08,
-1.45809E-08,
-1.4723E-08,
-1.57402E-08,
-1.62647E-08,
-1.38113E-08,
-2.54412E-09,
-1.49461E-08,
-1.58824E-08,
-1.58382E-08,
-1.61005E-08,
-1.48995E-08,
-1.62941E-08,
-1.53186E-08,
-1.59485E-08,
-1.58015E-08,
-1.50711E-08,
-1.39828E-08,
-1.53946E-08,
-1.56422E-08,
-1.52868E-08,
-1.59706E-08,
-1.54118E-08,
-1.44167E-08,
-1.54289E-08,
-1.45686E-08,
-1.53211E-08,
-1.53113E-08,
-1.41029E-08,
-1.47378E-08,
-1.19191E-08,
-1.52917E-08,
-1.6174E-08,
-1.75196E-08,
-1.65588E-08,
-1.50123E-08,
-1.56716E-08,
-1.41103E-08,
-1.65417E-08,
-1.67672E-08,
-1.55735E-08,
-1.11177E-08,
-1.47868E-08,
-1.53284E-08,
-1.52451E-08,
-1.45858E-08,
-1.57794E-08,
-1.42966E-08,
-1.32696E-08,
-1.59976E-08,
-1.57034E-08,
-1.44559E-08,
-1.51275E-08,
-1.48505E-08,
-1.55882E-08,
-2.63971E-09,
-1.04044E-08,
-1.63456E-08,
-1.62574E-08,
-6.13726E-09,
-1.55221E-08,
-1.67892E-08,
-1.56838E-08,
-1.58995E-08,
-1.63505E-08,
-1.31275E-08,
-1.51569E-08,
-1.30637E-09,
-1.51544E-08,
-1.41348E-08,
-2.09314E-09,
-1.57549E-08,
-1.4848E-08,
-1.62451E-08,
-1.5348E-08,
-1.53652E-08,
-1.58284E-08,
-1.3076E-08,
-1.25196E-08,
-1.57034E-08,
-1.53039E-08,
-1.57525E-08,
-1.5598E-08,
-1.44902E-08,
-1.61299E-08,
-4.51716E-09,
-1.56593E-08,
-1.49657E-08,
-1.55564E-08,
-1.57525E-08,
-1.77476E-08,
-1.51789E-08,
-1.54461E-08,
-1.49069E-08,
-1.47574E-08,
-1.525E-08,
-1.65368E-08,
-1.1451E-08,
-1.50784E-08,
-1.05098E-08,
-1.58971E-08,
-1.60417E-08,
-1.50098E-08,
-1.52181E-08,
-1.34755E-08,
-1.62868E-08,
-1.51471E-08,
-1.62549E-08,
-1.56667E-08,
-1.56961E-08,
-1.58677E-08,
-1.50221E-08,
-1.26789E-08,
-1.54755E-08,
-1.21789E-08,
-6.64706E-09,
-1.55809E-08,
-1.54927E-08,
-1.51985E-08,
-1.50368E-08,
-1.50172E-08,
-1.43284E-08,
-1.57328E-08,
-1.2451E-08,
-1.62647E-08,
-1.61201E-08,
-1.32083E-08,
-1.56128E-08,
-1.51961E-08,
-1.67402E-09,
-1.49338E-08,
-1.12794E-08,
-1.66422E-08,
-1.47427E-08,
-1.36324E-08,
-1.57966E-08,
-1.48358E-08,
-1.50711E-08,
-1.62819E-08,
-1.45123E-08,
-1.55025E-08,
-1.56177E-08,
-9.50981E-09,
-1.59657E-08,
-1.57059E-08,
-1.5625E-08,
-9.64706E-09,
-1.54167E-08,
-5.00245E-09,
-1.42108E-08,
-1.57206E-08,
-1.53505E-08,
-1.65417E-08,
-1.57279E-08,
-6.42647E-09,
-1.4598E-08,
-1.49387E-08,
-1.61961E-08,
-1.27696E-08,
-1.61716E-08,
-1.52843E-08,
-1.56618E-08,
-1.52108E-08,
-1.56201E-08,
-1.62083E-08,
-1.48235E-08,
-1.53628E-08,
-1.6799E-08,
-1.55221E-08,
-1.49927E-08,
-1.63824E-08,
-1.57696E-08,
-1.39436E-08,
-1.53407E-08,
-1.12255E-09,
-1.70368E-08,
-1.63235E-08,
-1.59363E-08,
-1.45735E-08,
-1.67279E-08,
-1.45074E-08,
-1.32108E-08,
-1.54289E-08,
-1.74608E-08,
-1.54657E-08,
-5.74265E-09,
-1.52843E-08,
-1.40956E-08,
-1.44289E-08,
-1.525E-08,
-1.67966E-08,
-1.43897E-08,
-1.55809E-08,
-1.26642E-08,
-1.54706E-08,
-1.57255E-08,
-1.87623E-08,
-1.40882E-08,
-1.47623E-08,
-1.53211E-08,
-8.60785E-09,
-1.50662E-08,
-1.51373E-08,
-1.58848E-08,
-1.5473E-08,
-1.48897E-08,
-9.625E-09,
-1.66912E-08,
-1.4875E-08,
-3.60294E-09,
-1.62083E-08,
-1.42525E-08,
-1.5848E-08,
-1.51226E-08,
-1.54927E-08,
-1.60588E-08,
-1.58186E-08,
-1.52819E-08,
-2.43137E-09,
-1.58603E-08,
-1.46275E-08,
-1.66593E-08,
-1.56961E-08,
-1.44878E-08,
-1.33897E-08,
-1.56397E-08,
-1.65588E-08,
-1.71838E-08,
-1.50907E-08,
-1.46716E-08,
-1.52966E-08,
-1.45588E-08,
-1.4777E-08,
-1.59461E-08,
-1.43039E-08,
-1.51985E-08,
-1.59853E-08,
-1.62696E-08,
-1.44927E-08,
-1.65907E-08,
-1.48652E-08,
-1.62451E-08,
-1.14853E-08,
-1.42574E-08,
-1.51838E-08,
-1.50564E-08,
-2.15686E-09,
-6.40932E-09,
-1.50833E-08,
-1.26177E-08,
-1.3152E-08,
-1.79657E-08,
-1.5625E-08,
-1.49804E-08,
-1.52721E-08,
-1.54485E-08,
-1.27206E-08,
-1.19608E-09,
-1.57304E-08,
-1.62353E-08,
-5.58088E-09,
-1.56691E-08,
-2.26961E-09,
-1.55784E-08,
-1.5348E-08,
-1.46863E-08,
-1.44927E-08,
-1.60319E-08,
-1.52672E-08,
-1.47941E-08,
-1.52427E-08,
-1.55515E-08,
-1.58088E-08,
-1.47598E-08,
-1.47819E-08,
-1.40784E-08,
-1.64559E-08,
-1.65956E-08,
-1.54632E-08,
-1.55882E-08,
-1.51226E-08,
-1.32966E-08,
-1.53039E-08,
-1.41128E-08,
-1.47794E-08,
-1.60074E-08,
-1.28603E-08,
-1.4951E-08,
-1.58113E-08,
-1.54265E-08,
-1.72181E-08,
-1.61029E-08,
-1.60564E-08,
-1.54706E-08,
-1.5174E-08,
-1.53211E-08,
-1.61593E-08,
-1.59118E-08,
-1.44216E-08,
-1.56128E-08,
-1.50809E-08,
-1.6201E-08,
-5.85539E-09,
-1.53456E-08,
-1.54167E-08,
-1.46103E-08,
-1.63677E-08,
-1.62427E-08,
-1.65417E-08,
-1.55245E-08,
-1.53701E-08,
-1.47279E-08,
-1.57132E-08,
-1.51299E-08,
-1.59608E-08,
-1.35686E-08,
-1.4451E-08,
-1.61765E-09,
-1.50613E-08,
-1.58456E-08,
-1.52378E-08,
-1.47647E-08,
-1.61765E-08,
-1.72328E-08,
-1.47672E-08,
-1.47059E-08,
-1.50343E-08,
-1.61544E-08,
-1.35931E-08,
-1.52034E-08,
-1.55098E-08,
-1.69853E-08,
-1.50711E-08,
-1.53701E-08,
-1.62525E-08,
-1.54583E-08,
-1.43456E-08,
-1.44828E-08,
-1.25441E-08,
-1.60025E-08,
-1.50956E-08,
-1.60147E-08,
-1.66936E-08,
-6.82843E-09,
-1.75613E-08,
-1.38088E-08,
-1.46201E-08,
-1.47525E-08,
-1.56887E-08,
-1.58137E-08,
-1.53505E-08,
-1.55E-08,
-5.17892E-09,
-1.58015E-08,
-1.58922E-08,
-1.46226E-08,
-1.57427E-08,
-1.52402E-08,
-1.54681E-08,
-1.5424E-08,
-1.54853E-08,
-1.51005E-08,
-1.58235E-08,
-1.53799E-08,
-1.44878E-08,
-1.62034E-08,
-1.67402E-08,
-1.58015E-08,
-1.52181E-08,
-1.63652E-08,
