Area,
-3.95637E-08,
-1.32623E-08,
-2.01201E-08,
-3.57108E-09,
-3.93309E-08,
-4.0076E-08,
-3.70833E-09,
-3.91716E-08,
-2.0652E-08,
-1.78015E-08,
-2.28995E-08,
-4.13725E-09,
-5.84559E-09,
-3.70686E-08,
-1.71618E-08,
-4.07157E-08,
-3.98211E-08,
-3.89461E-08,
-6.33505E-08,
-3.87819E-08,
-4.26005E-08,
-1.39681E-08,
-4.46078E-09,
-3.84387E-08,
-4.06422E-08,
-4.18848E-08,
-1.55294E-08,
-1.05196E-08,
-4.09853E-08,
-3.50147E-08,
-7.02206E-09,
-3.94976E-08,
-1.08946E-08,
-2.98873E-08,
-8.51226E-09,
-2.07181E-08,
-3.85025E-08,
-1.89828E-08,
-4.01667E-08,
-4.61029E-09,
-3.25E-08,
-1.13333E-08,
-4.21348E-08,
-3.82966E-08,
-1.52034E-08,
-3.89755E-08,
-7.05981E-08,
-4.04583E-08,
-3.22451E-08,
-5.97549E-09,
-3.93284E-08,
-3.77476E-08,
-3.55417E-08,
-7.22304E-09,
-1.19118E-08,
-1.31691E-08,
-3.83382E-08,
-1.39779E-08,
-4.14902E-08,
-4.10343E-08,
-7.77402E-08,
-8.08824E-08,
-1.25343E-08,
-4.80637E-09,
-4.04363E-08,
-3.71324E-09,
-3.99927E-08,
-3.95539E-08,
-3.725E-08,
-4.01495E-08,
-3.88775E-08,
-5.18481E-08,
-4.0201E-08,
-3.29314E-08,
-2.91667E-09,
-3.28015E-08,
-4.5049E-09,
-3.67083E-08,
-3.84118E-08,
-3.90368E-08,
-1.58971E-08,
-4.06005E-08,
-4.14387E-08,
-4.08113E-08,
-3.84118E-08,
-4.0277E-08,
-4.28284E-08,
-4.13922E-08,
-9.32598E-09,
-3.88064E-08,
-4.04804E-08,
-3.88922E-08,
-3.38897E-08,
-3.61765E-09,
-2.49363E-08,
-8.77206E-09,
-3.86299E-08,
-7.35784E-09,
-4.0299E-08,
-3.56593E-08,
-4.5098E-09,
-3.89191E-08,
-4.09387E-08,
-4.46078E-09,
-2.85784E-09,
-3.43873E-09,
-3.41176E-09,
-4.01985E-08,
-4.05319E-08,
-4.78431E-09,
-1.65319E-08,
-3.86079E-08,
-3.36274E-09,
-4.06299E-08,
-4.41422E-09,
-4.09461E-08,
-2.92255E-08,
-1.4826E-08,
-1.80564E-08,
-1.40784E-08,
-4.04118E-08,
-8.40932E-09,
-1.56127E-08,
-3.99804E-08,
-3.87181E-08,
-3.86838E-08,
-1.93309E-08,
-7.27696E-09,
-3.75294E-08,
-1.04387E-08,
-3.8228E-08,
-1.61618E-08,
-8.37255E-09,
-8.52451E-09,
-4.15662E-08,
-1.36005E-08,
-3.54167E-09,
-4.86029E-09,
-4.10392E-08,
-4.0902E-08,
-3.55392E-09,
-3.41152E-08,
-9.7402E-09,
-3.94485E-08,
-4.33578E-09,
-3.35858E-08,
-1.40221E-08,
-3.97672E-08,
-7.07133E-08,
-3.94878E-08,
-4.05662E-08,
-7.45956E-08,
-1.55784E-08,
-6.71079E-09,
-4.01422E-08,
-3.99289E-08,
-1.14657E-08,
-4.13088E-08,
-3.97255E-08,
-3.91201E-08,
-2.33726E-08,
-1.25858E-08,
-6.15441E-09,
-4.13971E-09,
-2.48774E-09,
-4.22108E-08,
-1.36569E-08,
-4.05613E-08,
-4.07598E-09,
-3.9076E-08,
-9.46814E-09,
-3.01471E-09,
-4.06863E-08,
-3.82917E-08,
-9.65932E-09,
-4.98284E-09,
-4.17182E-08,
-4.08897E-08,
-3.95686E-08,
-4.09363E-08,
-4.85294E-09,
-1.525E-08,
-4.02255E-08,
-1.45172E-08,
-1.81814E-08,
-5.30392E-09,
-3.30637E-09,
-4.15294E-08,
-4.0603E-08,
-7.26716E-09,
-8.65932E-09,
-1.58211E-08,
-4.12083E-08,
-2.91397E-08,
-3.93358E-08,
-9.83824E-09,
-4.26471E-09,
-3.9299E-08,
-6.27696E-09,
-4.20147E-08,
-3.95098E-08,
-3.9049E-08,
-6.51226E-09,
-6.17402E-09,
-3.95392E-08,
-4.09755E-08,
-9.42157E-09,
-4.04804E-08,
-3.76446E-08,
-4.08799E-08,
-3.05809E-08,
-3.20392E-08,
-6.30882E-09,
-3.7201E-08,
-2.29804E-08,
-4.16912E-08,
-7.00245E-09,
-4.06471E-08,
-4.16814E-08,
-4.03505E-08,
-3.88897E-08,
-4.15196E-09,
-1.38186E-08,
-2.82108E-08,
-7.60784E-09,
-7.66422E-09,
-6.14216E-09,
-3.92696E-08,
-3.54167E-09,
-3.12745E-08,
-4.15686E-08,
-3.73922E-08,
-4.51471E-09,
-4.00049E-08,
-4.025E-08,
-5.56863E-09,
-3.94436E-08,
-3.89951E-08,
-3.66667E-09,
-8.34069E-09,
-1.50098E-08,
-3.93088E-08,
-4.03677E-08,
-5.22059E-09,
-3.91226E-08,
-3.94706E-08,
-7.40196E-09,
-3.79191E-08,
-3.06618E-09,
-3.92353E-08,
-3.61274E-09,
-3.34583E-08,
-4.02304E-08,
-4.07696E-08,
-3.97966E-08,
-2.58652E-08,
-3.69853E-09,
-4.8652E-09,
-3.65196E-08,
-3.81569E-08,
-3.92794E-08,
-4.0777E-08,
-4.02721E-08,
-9.33824E-09,
-7.75981E-09,
-3.88677E-08,
-4.35368E-08,
-4.15711E-08,
-1.0674E-08,
-4.00025E-08,
-3.9277E-08,
-3.7326E-08,
-9.97059E-09,
-3.65882E-08,
-4.13358E-08,
-4.15049E-08,
-4.20588E-08,
-1.27206E-08,
-3.96936E-08,
-4.0853E-08,
-1.76691E-08,
-3.47598E-08,
-5.86275E-09,
-4.09461E-08,
-3.98186E-08,
-4.09461E-08,
-3.98554E-08,
-3.98137E-08,
-1.06765E-08,
-2.66495E-08,
-1.11544E-08,
-3.68235E-08,
-4.16275E-08,
-8.84069E-09,
-4.28922E-09,
-3.94657E-08,
-3.93873E-08,
-5.43137E-09,
-5.72059E-09,
-4.15245E-08,
-6.9951E-09,
-3.92181E-08,
-3.86667E-08,
-3.96716E-08,
-4.87745E-09,
-4.86765E-09,
-1.41373E-08,
-5.00245E-09,
-3.42083E-08,
-4.77696E-09,
-4.26789E-08,
-2.58701E-08,
-7.20785E-08,
-1.96054E-08,
-4.06471E-08,
-1.0875E-08,
-3.1348E-09,
-2.72132E-08,
-4.04191E-08,
-3.08823E-09,
-5.09804E-09,
-4.10907E-08,
-6.41667E-08,
-3.83971E-08,
-6.94682E-08,
-3.97181E-08,
-2.13284E-08,
-3.58554E-08,
-1.75172E-08,
-3.97427E-08,
-4.08162E-08,
-3.74681E-08,
-1.12132E-08,
-3.92647E-09,
-2.79191E-08,
-3.98382E-08,
-1.32941E-08,
-3.95441E-08,
-3.85294E-09,
-4.05858E-08,
-4.03309E-08,
-1.0902E-08,
-4.96324E-09,
-5.75E-09,
-3.40515E-08,
-1.61912E-08,
-7.1277E-08,
-4.21716E-08,
-4.27549E-08,
-3.98579E-08,
-2.86299E-08,
-1.25074E-08,
-4.07476E-08,
-3.92451E-08,
-4.49755E-09,
-3.18603E-08,
-3.34559E-09,
-1.88603E-08,
-4.02206E-08,
-1.42402E-08,
-3.96446E-08,
-4.125E-08,
-4.05637E-09,
-3.88284E-08,
-3.30637E-09,
-4.18873E-09,
-4.14706E-09,
-6.51054E-08,
-3.93848E-08,
-1.99142E-08,
-4.00882E-08,
-3.84853E-08,
-1.92181E-08,
-3.72745E-08,
-4.20147E-08,
-1.59927E-08,
-1.7549E-08,
-5.53922E-09,
-5.61863E-08,
-3.62868E-08,
-3.81642E-08,
-4.04559E-08,
-1.07696E-08,
-2.80882E-09,
-3.91005E-08,
-1.70809E-08,
-1.4424E-08,
-3.74216E-08,
-1.03676E-08,
-1.31765E-08,
-3.89608E-08,
-4.10564E-08,
-3.82476E-08,
-1.03382E-08,
-5.91422E-09,
-6.28186E-09,
-9.61765E-09,
-4.00245E-09,
-6.26961E-09,
-3.82819E-08,
-1.3326E-08,
-3.60049E-09,
-2.66887E-08,
-4.16912E-09,
-6.44118E-09,
-4.18554E-08,
-6.26471E-09,
-4.08211E-08,
-3.94853E-09,
-4.0603E-08,
-3.26397E-08,
-1.08603E-08,
-4.64216E-09,
-3.88481E-08,
-3.99902E-08,
-7.0049E-09,
-3.90784E-08,
-1.46373E-08,
-4.36765E-09,
-4.11593E-08,
-9.01471E-09,
-1.72108E-08,
-5.88971E-09,
-3.9826E-08,
-4.15221E-08,
-9.08824E-09,
-3.57476E-08,
-3.92868E-08,
-4.00613E-08,
-1.15294E-08,
-4.17083E-08,
-3.96789E-08,
-4.6299E-09,
-6.69853E-09,
-3.14706E-09,
-1.38015E-08,
-2.89216E-09,
-5.67157E-09,
-1.0027E-08,
-4.66912E-09,
-3.88677E-08,
-4.44118E-09,
-8.6049E-08,
-4.69118E-09,
-5.74682E-08,
-4.09657E-08,
-4.11961E-08,
-3.9299E-08,
-4.07843E-09,
-5.60539E-09,
-3.875E-09,
-3.75564E-08,
-7.48284E-09,
-2.67451E-08,
-3.2674E-08,
-2.00882E-08,
-3.91618E-08,
-3.84069E-08,
-4.17206E-08,
-2.82696E-08,
-4.13064E-08,
-1.06691E-08,
-4.06348E-08,
-7.9951E-09,
-3.47794E-09,
-4.14338E-08,
-2.92083E-08,
-5.14951E-09,
-1.78284E-08,
-3.8549E-08,
-6.56863E-09,
-4.13848E-08,
-4.1549E-08,
-1.52917E-08,
-1.99265E-08,
-6.12745E-09,
-2.13358E-08,
-4.06814E-08,
-3.9701E-08,
-3.97647E-08,
-4.25343E-08,
-5.65196E-09,
-1.75662E-08,
-5.11275E-09,
-5.18137E-09,
-7.12745E-09,
-4.02598E-08,
-6.56324E-08,
-4.00858E-08,
-1.59559E-08,
-6.51961E-09,
-5.26985E-08,
-7.13971E-09,
-3.23652E-08,
-3.90662E-08,
-4.2277E-08,
-4.08333E-09,
-1.98824E-08,
-3.75833E-08,
-4.21544E-08,
-1.56667E-08,
-7.40441E-08,
-4.01495E-08,
-4.21814E-08,
-3.72132E-08,
-1.27132E-08,
-4.28676E-09,
-3.58333E-09,
-3.54706E-08,
-4.16422E-09,
-1.12794E-08,
-6.22549E-09,
-4.02966E-08,
-8.04829E-08,
-1.22451E-08,
-3.7674E-08,
-1.29657E-08,
-3.88309E-08,
-3.84069E-08,
-3.94927E-08,
-3.9603E-08,
-4.16618E-08,
-1.58677E-08,
-3.93481E-08,
-3.10784E-09,
-3.6201E-09,
-3.87966E-08,
-3.875E-08,
-4.14755E-08,
-4.05882E-09,
-8.65196E-09,
-3.4853E-08,
-1.5924E-08,
-1.13799E-08,
-4.81373E-09,
-4.37255E-09,
-4.01275E-08,
-3.48456E-08,
-3.72304E-09,
-3.9451E-08,
-1.28284E-08,
-3.95981E-08,
-4.75245E-09,
-4.01716E-09,
-1.08113E-08,
-3.87745E-08,
-3.56789E-08,
-2.45319E-08,
-3.9299E-08,
-3.70637E-08,
-8.46814E-09,
-4.11397E-08,
-4.27157E-08,
-3.09706E-08,
-2.51373E-08,
-1.26716E-08,
-4.3652E-09,
-9.03922E-09,
-3.97917E-08,
-5.74314E-08,
-4.22451E-08,
-1.20294E-08,
-3.07843E-09,
-1.04216E-08,
-4.41985E-08,
-3.88162E-08,
-3.60294E-09,
-3.83186E-08,
-1.44877E-08,
-3.91716E-08,
-3.01471E-09,
-5.45343E-09,
-4.1152E-08,
-1.05833E-08,
-4.00784E-08,
-3.75343E-08,
-2.10564E-08,
-3.93603E-08,
-3.86495E-08,
-2.59314E-09,
-8.25392E-08,
-3.46716E-08,
-3.72206E-08,
-3.88113E-08,
-6.56569E-08,
-1.31618E-09,
-6.69363E-09,
-8.76961E-09,
-4.05956E-08,
-1.04216E-08,
-3.87696E-08,
-3.89559E-08,
-1.04755E-08,
-3.85833E-08,
-4.0951E-08,
-2.49706E-08,
-3.39902E-08,
-3.15686E-09,
-3.86079E-08,
-1.17819E-08,
-4.07672E-08,
-4.00711E-08,
-1.12279E-08,
-1.32745E-08,
-3.97917E-08,
-6.20588E-09,
-3.96177E-08,
-2.0576E-08,
-7.82157E-08,
-4.07402E-08,
-3.78701E-08,
-3.9375E-08,
-4.21078E-09,
-3.93137E-08,
-4.0277E-08,
-8.54657E-09,
-4.15245E-08,
-3.96569E-08,
-1.0701E-08,
-7.57892E-08,
-3.98211E-08,
-4.16176E-09,
-7.6853E-08,
-4.08946E-08,
-9.17892E-09,
-1.46912E-08,
-4.99167E-08,
-1.79902E-08,
-7.04657E-09,
-5.66422E-09,
-9.13971E-09,
-3.48015E-08,
-4.0353E-08,
-4.03824E-08,
-5.28431E-09,
-3.34069E-09,
4.05392E-09,
-3.83971E-08,
-5.06544E-08,
-5.31863E-09,
-2.55711E-08,
-4.04951E-08,
-1.30809E-08,
-2.18358E-08,
-5.28922E-09,
-4.01912E-08,
-4.03407E-08,
-3.23774E-09,
-8.68137E-09,
-2.11029E-09,
-1.70711E-08,
-1.23015E-08,
-9.54412E-09,
-4.09314E-08,
-6.48039E-09,
-6.26961E-09,
-2.85294E-08,
-1.52034E-08,
-5.82059E-08,
-3.63015E-08,
-5.1299E-09,
-8.47794E-09,
-3.99485E-08,
-6.12255E-09,
-3.92549E-08,
-1.58529E-08,
-3.54534E-08,
-3.78456E-08,
-3.71201E-08,
-7.69608E-09,
-5.66422E-09,
-3.86936E-08,
-1.37966E-08,
-2.49755E-08,
-4.60294E-09,
-4.01716E-09,
-2.24976E-08,
-3.97231E-08,
-8.125E-09,
-1.60858E-08,
-1.03848E-08,
-1.04657E-09,
-4.39951E-09,
-3.82108E-08,
-4.31446E-08,
-4.66912E-09,
-3.98309E-08,
-7.26471E-09,
-6.74265E-09,
-3.96544E-08,
-4.0451E-08,
-4.10417E-08,
-3.8799E-09,
-3.78431E-09,
-2.30417E-08,
-2.35123E-08,
-4.01397E-08,
-4.73775E-09,
-4.0049E-08,
-1.14853E-08,
-3.59583E-08,
-1.26642E-08,
-4.01912E-08,
-4.18946E-08,
-3.77647E-08,
-3.95858E-08,
-4.03358E-08,
-3.77231E-08,
-4.20907E-08,
-4.01177E-08,
-4.0375E-08,
-3.95833E-08,
-6.2598E-09,
-3.8152E-08,
-3.99387E-08,
-4.18284E-08,
-4.23333E-08,
-4.82353E-09,
-1.43039E-08,
-4.14559E-08,
-4.04902E-09,
-2.5701E-08,
-4.02451E-08,
-4.11863E-08,
-4.05294E-08,
-4.01593E-08,
-3.82132E-08,
-4.09731E-08,
-8.84069E-09,
-7.81765E-08,
-4.02329E-08,
-4.01961E-08,
-2.04608E-08,
-9.17892E-09,
-2.72304E-08,
-4.98505E-08,
-3.29657E-09,
-3.26863E-08,
-5.84069E-09,
-4.7451E-09,
-1.02377E-08,
-4.59804E-09,
-3.76716E-09,
-4.03162E-08,
-4.03431E-08,
-1.3652E-08,
-1.75956E-08,
-1.03382E-08,
-1.11201E-08,
-2.59069E-08,
-3.96593E-08,
-3.87525E-08,
-4.53431E-09,
-4.01128E-08,
-1.20123E-08,
-7.51716E-09,
-4.02427E-08,
-1.02819E-08,
-3.88677E-08,
-4.23554E-08,
-9.37745E-09,
-3.03137E-08,
-4.0527E-08,
-3.91593E-08,
-3.77451E-09,
-3.92549E-08,
-3.82696E-08,
-4.28407E-08,
-4.05123E-08,
-4.15196E-08,
-3.40392E-08,
-2.99559E-08,
-3.97794E-08,
-1.08505E-08,
-3.95319E-08,
-1.53137E-08,
-3.88235E-08,
-1.30147E-09,
-8.58088E-09,
-1.78848E-08,
-3.97647E-08,
-2.97059E-09,
-8.32231E-08,
-8.17451E-08,
-3.88971E-08,
-4.01005E-08,
-6.01226E-09,
-9.60784E-09,
-4.10172E-08,
-4.01495E-08,
-8.27157E-08,
8.75002E-10,
-7.70833E-09,
-2.36201E-08,
-3.85441E-08,
-4.06544E-08,
-3.95882E-08,
-7.28431E-09,
-1.34485E-08,
-4.06838E-08,
-2.4576E-08,
-7.03554E-08,
-3.31373E-09,
-9.80392E-09,
-4.06079E-08,
-4.12182E-08,
-1.90392E-08,
-4.39216E-09,
-4.11005E-08,
-7.4951E-09,
-3.96495E-08,
-6.19363E-09,
-6.95343E-09,
-4.07329E-08,
-3.85294E-09,
-3.9299E-08,
-2.08088E-09,
-3.75686E-08,
-1.01765E-08,
-4.11765E-08,
-1.25466E-08,
-4.95E-08,
-3.9924E-08,
-2.95392E-08,
-2.47353E-08,
-4.14485E-08,
-3.86274E-09,
-4.16495E-08,
-8.81618E-09,
-2.27353E-08,
-2.95221E-08,
1.84559E-09,
-3.91716E-08,
-6.26471E-09,
-3.97941E-08,
-6.32843E-09,
-1.73113E-08,
-1.14583E-08,
-4.22059E-09,
-4.41176E-09,
-3.98407E-08,
-3.53039E-08,
-6.17647E-09,
-5.30637E-09,
-4.03677E-08,
-3.59216E-08,
-6.91912E-09,
-1.22451E-08,
-6.69853E-09,
-6.45098E-09,
-6.22549E-09,
-6.48775E-09,
-5.48284E-09,
-3.94804E-08,
-3.84338E-08,
-3.78186E-08,
-2.88725E-09,
-3.57598E-09,
-3.52794E-08,
-4.02549E-08,
-3.95245E-08,
-3.91618E-08,
-6.44853E-09,
-3.96838E-08,
-3.14191E-08,
-3.94951E-08,
-2.56372E-09,
-6.27696E-09,
-3.77941E-08,
-1.45662E-08,
-3.77917E-08,
-3.91275E-08,
-2.25515E-08,
-3.79167E-08,
1.20098E-09,
-4.14412E-08,
-4.10417E-08,
-3.92402E-08,
-4.05368E-08,
-9.29167E-09,
-3.93186E-08,
-8.79412E-09,
-3.33823E-09,
-3.61029E-09,
5.17647E-09,
-4.01348E-08,
-2.10441E-08,
-4.10882E-08,
-4.05417E-08,
-6.40196E-09,
-4.15833E-08,
-3.97647E-08,
-4.18554E-08,
-2.8277E-08,
-3.84191E-08,
-1.58726E-08,
-4.02206E-08,
-4.07843E-08,
-4.81127E-09,
-1.07377E-08,
1.22551E-10,
-4.00172E-08,
-3.90221E-08,
-4.00981E-08,
-1.95907E-08,
-1.20319E-08,
-4.04902E-08,
-3.39461E-09,
-4.0402E-08,
-5.40735E-08,
-6.26226E-09,
-4.70098E-09,
-4.87255E-09,
-4.02549E-08,
-5.43627E-09,
-3.93701E-08,
-4.12034E-08,
-3.98113E-08,
-4.81593E-08,
-7.10294E-08,
-8.54657E-09,
-3.97819E-08,
-2.20098E-09,
-3.67402E-09,
-3.98946E-08,
-1.44191E-08,
-4.22647E-08,
-3.27206E-09,
-3.82892E-08,
-3.8951E-08,
-1.2951E-08,
-4.1152E-08,
-1.47132E-08,
-4.06765E-08,
-3.48113E-08,
-3.77696E-08,
-9.07598E-09,
-4.05981E-08,
-4.13137E-08,
-3.97672E-08,
-5.77941E-09,
-4.09044E-08,
-4.10735E-08,
-1.87206E-08,
-4.11324E-08,
-6.76716E-09,
-6.67647E-09,
-9.54167E-09,
-3.35049E-09,
-1.26176E-08,
-1.98628E-08,
-3.97157E-08,
-5.17647E-09,
-4.23407E-08,
-3.98186E-08,
-2.89412E-08,
-3.99289E-08,
-4.00147E-08,
-3.21569E-08,
-1.38873E-08,
-4.0924E-08,
-5.1348E-09,
-2.77941E-09,
-1.67525E-08,
-4.02892E-08,
-9.45343E-09,
-9.92402E-09,
-5.67892E-09,
-4.15686E-08,
-4.13481E-08,
-1.48358E-08,
-3.95907E-08,
-1.58211E-08,
-4.2701E-08,
-6.56128E-09,
-3.10294E-09,
-3.80392E-09,
-4.01789E-08,
-1.1826E-08,
-4.00931E-08,
-1.80368E-08,
-4.06912E-08,
-3.96324E-09,
-2.35784E-09,
-3.94069E-08,
-2.40564E-08,
-4.06152E-08,
-1.25637E-08,
-4.04485E-08,
-1.83848E-08,
-7.21324E-09,
-8.05882E-09,
-4.8701E-09,
-5.60294E-09,
-2.40858E-08,
-4.32525E-08,
-1.39044E-08,
-2.40172E-08,
-8.8799E-09,
-1.17647E-08,
-8.42402E-09,
-3.90931E-08,
-3.35539E-08,
-5.47549E-09,
-1.16373E-08,
-3.39216E-09,
-1.06691E-08,
-2.45E-08,
-3.92402E-08,
-2.71765E-08,
-2.87696E-08,
-4.0152E-08,
-1.76936E-08,
-7.19363E-09,
-3.31127E-09,
-4.00441E-08,
-4.20441E-08,
-3.93088E-08,
-4.01446E-08,
-3.86373E-08,
-5.93873E-09,
-1.91348E-08,
-4.01226E-08,
-5.7598E-09,
-3.89191E-08,
-1.97794E-08,
-8.11471E-08,
-3.97034E-08,
-2.20784E-08,
-2.53088E-08,
-3.43677E-08,
-1.40074E-08,
-3.96936E-08,
-4.1201E-08,
-3.94583E-08,
-7.10784E-09,
-8.00245E-09,
-1.93628E-08,
-3.91275E-08,
-3.64289E-08,
-1.27083E-08,
-1.00074E-08,
-3.81544E-08,
-9.83579E-09,
-1.15858E-08,
-2.32353E-09,
-3.92843E-08,
-3.22794E-09,
-9.28677E-09,
-3.6348E-09,
-9.46324E-09,
-5.86275E-09,
-1.15196E-08,
-4.03922E-09,
-4.0027E-08,
-4.05392E-08,
-4.03333E-08,
-4.37745E-09,
-1.44191E-08,
-4.0799E-08,
-3.95784E-08,
-1.25858E-08,
-4.71569E-09,
-9.18383E-09,
-2.52598E-08,
-1.89387E-08,
-4.00686E-08,
-3.12892E-08,
-4.49755E-09,
-3.96936E-08,
-6.62892E-08,
-2.86029E-08,
-3.73971E-08,
-4.10833E-08,
-1.51324E-08,
-3.59804E-09,
-4.19706E-08,
-7.71324E-09,
-5.52941E-09,
-4.43873E-09,
-1.96422E-08,
-4.02868E-08,
-9.9853E-09,
-3.07941E-08,
-1.97843E-08,
-1.13456E-08,
-5.20588E-09,
-1.68358E-08,
-3.76324E-08,
-3.75735E-09,
-1.58873E-08,
-4.8652E-09,
-4.00245E-08,
-3.60784E-09,
-9.04167E-09,
-1.80049E-08,
-4.10932E-08,
-3.58088E-09,
-1.35882E-08,
-4.00907E-08,
-8.79167E-09,
-4.06471E-08,
-3.33309E-08,
-5.1478E-08,
-2.16103E-08,
-1.11373E-08,
-4.06618E-08,
-1.17451E-08,
-4.15098E-08,
-7.03186E-09,
-4.10049E-08,
-4.16544E-08,
-3.8478E-08,
-4.02574E-08,
-6.16912E-09,
-8.56128E-09,
-7.80882E-09,
-3.60123E-08,
-3.94167E-08,
-1.11176E-08,
-4.05343E-08,
-3.92083E-08,
-1.23186E-08,
-3.34927E-08,
-2.30466E-08,
-1.15735E-08,
-7.59069E-09,
-6.09559E-09,
-3.11642E-08,
-4.46814E-09,
-5.3701E-09,
-4.87745E-09,
-4.22059E-08,
-2.52206E-09,
-2.98529E-09,
-2.51887E-08,
-3.99853E-08,
-3.94461E-08,
-4.14976E-08,
-4.00245E-08,
-5.57353E-09,
-1.61544E-08,
-2.55686E-08,
-1.92427E-08,
-4.02623E-08,
-3.99167E-08,
-6.48775E-09,
-4.06079E-08,
-5.33309E-08,
-9.07108E-09,
-3.97451E-08,
-3.3228E-08,
-1.36765E-09,
-6.07108E-09,
-4.32549E-08,
-5.71226E-08,
-4.04853E-08,
-1.02525E-08,
-4.11029E-09,
-3.31716E-08,
-3.69853E-09,
-3.68137E-09,
-9.38235E-09,
-2.47696E-08,
-7.82843E-09,
-3.87231E-08,
-2.05931E-08,
-8.81863E-09,
-3.93922E-08,
-1.66593E-08,
-4.24216E-08,
-4.06275E-08,
-3.3103E-08,
-1.98529E-08,
-9.07941E-08,
-3.78554E-08,
-4.75735E-09,
-3.78309E-08,
-3.95833E-08,
-3.84436E-08,
-4.62427E-08,
-3.91691E-08,
-3.8902E-08,
-4.02696E-08,
-4.99265E-09,
-1.30711E-08,
-4.12672E-08,
-2.47794E-08,
-1.38775E-08,
-4.04583E-08,
-2.61691E-08,
-1.19265E-08,
-9.14706E-09,
-4.15858E-08,
-4.17794E-08,
-3.94559E-08,
-8.51471E-09,
-3.97132E-08,
-1.17941E-08,
-4.2299E-08,
-3.6299E-09,
-4.22794E-09,
-1.17598E-08,
-4.11912E-08,
-3.70711E-08,
-9.56373E-09,
-4.08701E-08,
-4.38088E-08,
-3.04093E-08,
-6.79167E-09,
-4.12819E-08,
-9.05392E-09,
-3.21569E-08,
-4.03775E-08,
-8.65932E-09,
-5.30392E-09,
-1.10049E-08,
-5.27696E-09,
-3.5853E-08,
-4.44118E-09,
-3.89093E-08,
-1.90735E-08,
-7.85784E-09,
-2.54069E-08,
-6.09559E-09,
-4.23309E-08,
-7.83579E-09,
-4.10294E-08,
-1.21544E-08,
-2.44167E-08,
-4.00441E-08,
-5.18382E-09,
-1.07402E-08,
-4.11373E-08,
-8.74265E-09,
-4.94608E-09,
-4.83333E-09,
-4.09559E-08,
-3.84534E-08,
-9.86275E-09,
-4.17819E-08,
-2.14902E-08,
-1.49387E-08,
-4.15882E-08,
-3.97549E-09,
-4.06324E-08,
-8.85784E-09,
-3.26152E-08,
-3.93873E-08,
-5.26642E-08,
-4.36005E-08,
-3.96446E-08,
-3.65196E-09,
-3.74976E-08,
-3.96397E-08,
-1.15833E-08,
-4.12892E-08,
-4.26961E-09,
