Area,
-2.24191E-08,
-2.24779E-08,
-1.9576E-08,
-2.16961E-08,
-2.08971E-08,
-2.17966E-08,
-2.2076E-08,
-2.20833E-08,
-2.30319E-08,
-2.23039E-08,
-2.31079E-08,
-2.18162E-08,
-2.15711E-08,
-2.15123E-08,
-2.1049E-08,
-2.32304E-08,
-2.25882E-08,
-2.06275E-08,
-2.13284E-08,
-2.10147E-08,
-2.21177E-08,
-2.2174E-08,
-2.09289E-08,
-2.20196E-08,
-2.20466E-08,
-2.17353E-08,
-3.40196E-09,
-2.25221E-08,
-2.33701E-08,
-2.15515E-08,
-2.09755E-08,
-2.22034E-08,
-2.22083E-08,
-2.175E-08,
-2.19828E-08,
-2.24289E-08,
-2.23652E-08,
-2.09534E-08,
-2.00196E-08,
-2.26446E-08,
-2.2348E-08,
-2.16275E-08,
-2.37917E-08,
-2.35711E-08,
-2.32868E-08,
-4.61152E-08,
-2.15637E-08,
-2.22966E-08,
-2.23897E-08,
-2.14657E-08,
-2.24976E-08,
-1.85907E-08,
-2.06863E-08,
-2.16618E-08,
-2.00074E-08,
-4.92647E-09,
-2.22304E-08,
-2.18505E-08,
-2.08211E-08,
-2.17378E-08,
-2.18235E-08,
-2.19657E-08,
-2.26471E-08,
-2.19583E-08,
-1.37941E-08,
-2.26324E-08,
-2.27549E-08,
-1.48088E-08,
-2.04681E-08,
-2.12304E-08,
-2.20368E-08,
-2.27427E-08,
-2.22549E-08,
-2.00588E-08,
-2.20564E-08,
-6.3701E-09,
-2.36029E-08,
-2.98284E-09,
-2.07402E-08,
-1.0348E-08,
-2.18848E-08,
-2.26912E-08,
-2.11152E-08,
-2.17181E-08,
-2.20441E-08,
-2.18799E-08,
-2.19314E-08,
-2.20294E-08,
-2.04265E-08,
-2.17059E-08,
-2.19681E-08,
-2.05319E-08,
-2.11373E-08,
-4.7598E-09,
-2.23456E-08,
-2.24044E-08,
-7.66422E-09,
-6.50245E-09,
-4.32843E-09,
-2.18652E-08,
-2.14534E-08,
-2.28677E-08,
-2.30735E-08,
-2.03848E-08,
-2.25956E-08,
-2.27329E-08,
-2.1777E-08,
-2.13603E-08,
-2.27059E-08,
-2.12206E-08,
-1.94069E-08,
-2.13824E-08,
-2.24412E-08,
-2.14583E-08,
-2.27132E-08,
-2.20882E-08,
-2.27623E-08,
-2.26838E-08,
-2.10809E-08,
-2.12206E-08,
-1.85147E-08,
-1.82402E-08,
-2.2652E-08,
-2.23456E-08,
-2.32157E-08,
-2.19976E-08,
-2.36936E-08,
-2.0973E-08,
-2.31961E-08,
-2.30074E-08,
-2.29461E-08,
-2.34314E-08,
-2.23652E-08,
-2.16593E-08,
-2.21471E-08,
-2.1424E-08,
-2.26912E-08,
-2.17745E-08,
-2.32574E-08,
-2.31128E-08,
-2.26618E-08,
-2.19828E-08,
-2.14657E-08,
-2.3424E-08,
-2.16789E-08,
-2.19387E-08,
-2.10368E-08,
-2.29706E-08,
-2.29583E-08,
-2.43309E-08,
-2.22623E-08,
-2.2549E-08,
-2.12427E-08,
-2.20221E-08,
-2.24118E-08,
-2.0076E-08,
-2.26985E-08,
-2.31446E-08,
-2.29387E-08,
-2.125E-08,
-1.95907E-08,
-2.0598E-08,
-2.18309E-08,
-1.53554E-08,
-2.12328E-08,
-3.125E-09,
-2.12917E-08,
-2.15392E-08,
-2.2027E-08,
-2.20711E-08,
-2.22108E-08,
-2.13775E-08,
-2.11642E-08,
-2.05294E-08,
-1.52672E-08,
-2.1549E-08,
-2.27427E-08,
-2.15417E-08,
-2.19363E-08,
-2.34559E-08,
-2.13922E-08,
-6.08579E-09,
-2.22476E-08,
-2.24706E-08,
-2.28407E-08,
-6.51373E-08,
-2.12181E-08,
-2.27329E-08,
-2.20245E-08,
-4.62353E-08,
-1.80931E-08,
-1.40564E-08,
-2.18064E-08,
-2.20392E-08,
-2.18775E-08,
-2.13946E-08,
-2.27378E-08,
-2.18922E-08,
-2.20392E-08,
-2.33211E-08,
-1.98677E-08,
-2.31814E-08,
-1.87892E-08,
-2.1973E-08,
-2.34706E-08,
-8.71079E-09,
-2.26838E-08,
-2.10809E-08,
-2.24976E-08,
-2.1625E-08,
-2.22378E-08,
-2.18064E-08,
-2.2424E-08,
-2.18677E-08,
-2.21936E-08,
-1.19583E-08,
-1.80147E-08,
-3.05025E-08,
-2.16814E-08,
-2.24878E-08,
-2.09976E-08,
-6.86765E-09,
-1.93456E-08,
-2.26765E-08,
-2.275E-08,
-2.21912E-08,
-1.50686E-08,
-1.55662E-08,
-2.10098E-08,
-2.12672E-08,
-2.24044E-08,
-2.06397E-08,
-2.16324E-08,
-2.2049E-08,
-2.07868E-08,
-2.11887E-08,
-3.28431E-09,
-2.28039E-08,
-2.2125E-08,
-2.22181E-08,
-2.11544E-08,
-4.87255E-09,
-2.26177E-08,
-2.16422E-08,
-8.18383E-09,
-2.58333E-09,
-1.94976E-08,
-1.27181E-08,
-2.2326E-08,
-2.08015E-08,
-1.88824E-08,
-2.09363E-08,
-2.08726E-08,
-1.95613E-08,
-1.93211E-08,
-2.33995E-08,
-2.81373E-09,
-2.29779E-08,
-2.23529E-08,
-2.15588E-08,
-2.13873E-08,
-2.20319E-08,
-2.33358E-08,
-2.3152E-08,
-2.21054E-08,
-1.98578E-08,
-2.23015E-08,
-2.15319E-08,
-2.14191E-08,
-2.25172E-08,
-2.28677E-08,
-2.31373E-08,
-2.16814E-08,
-2.06789E-08,
-2.2375E-08,
-2.06348E-08,
-2.20221E-08,
-2.1549E-08,
-8.28922E-09,
-2.08677E-08,
-2.09142E-08,
-2.15564E-08,
-2.37574E-08,
-2.32745E-08,
-2.05809E-08,
-2.08726E-08,
-2.15931E-08,
-2.28284E-08,
-2.21397E-08,
-5.72304E-09,
-2.1826E-08,
-1.16005E-08,
-2.32598E-08,
-2.18064E-08,
-2.27672E-08,
-2.14927E-08,
-1.31495E-08,
-2.1049E-08,
-1.94878E-08,
-2.02623E-08,
-2.05172E-08,
-2.125E-08,
-1.41936E-08,
-2.24216E-08,
-2.39853E-08,
-1.25417E-08,
-2.14314E-08,
-2.11005E-08,
-2.19485E-08,
-2.17941E-08,
-2.28137E-08,
-2.23039E-08,
-2.1598E-08,
-2.25907E-08,
-3.48775E-09,
-2.2723E-08,
-2.12451E-08,
-2.19093E-08,
-2.19951E-08,
-2.13726E-08,
-2.27696E-08,
-1.98113E-08,
-2.21544E-08,
-2.10539E-08,
-2.13824E-08,
-2.17721E-08,
-1.80539E-08,
-2.33628E-08,
-1.81226E-08,
-2.13407E-08,
-2.56127E-09,
-4.86029E-09,
-2.32181E-08,
-2.20564E-08,
-2.2174E-08,
-7.30883E-08,
-1.20392E-08,
-8.17157E-09,
-2.24338E-08,
-1.02328E-08,
-2.04804E-08,
-2.20147E-08,
-2.12181E-08,
-2.17304E-08,
-2.08505E-08,
-3.21569E-09,
-2.17843E-08,
-2.10049E-08,
-2.24412E-08,
-2.05637E-08,
-2.17206E-08,
-2.23995E-08,
-2.2E-08,
-2.38971E-08,
-2.20049E-08,
-2.26005E-08,
-2.16814E-08,
-2.28824E-08,
-2.19534E-08,
-2.22353E-08,
-2.17892E-08,
-2.34927E-08,
-2.15074E-08,
-2.13088E-08,
-2.21275E-08,
-2.16887E-08,
-2.26324E-08,
-1.48137E-08,
-2.21912E-08,
-5.51471E-09,
-2.26716E-08,
-2.27378E-08,
-2.26691E-08,
-3.90686E-09,
-2.16667E-08,
-1.96029E-08,
-2.11667E-08,
-2.22083E-08,
-2.14461E-08,
-2.19412E-08,
-2.23162E-08,
-2.16667E-08,
-2.29485E-08,
-2.1701E-08,
-2.23824E-08,
-2.14608E-08,
-2.25613E-08,
-2.21348E-08,
-2.22181E-08,
-1E-08,
-3.20441E-08,
-2.28677E-08,
-2.21201E-08,
-2.30882E-08,
-2.19976E-08,
-2.17378E-08,
-2.1027E-08,
-2.23456E-08,
-2.22181E-08,
-2.14853E-08,
-3.81863E-09,
-2.29853E-08,
-2.16887E-08,
-2.25221E-08,
-2.20637E-08,
-2.18873E-08,
-2.30147E-08,
-2.21569E-08,
-1.90245E-08,
-2.12353E-08,
-1.46716E-08,
-2.2826E-08,
-1.29436E-08,
-2.33677E-08,
-2.08995E-08,
-2.15809E-08,
-2.28971E-08,
-2.2924E-08,
-1.74167E-08,
-2.26544E-08,
-2.17476E-08,
-1.89363E-08,
-2.07206E-08,
-2.25319E-08,
-2.03456E-08,
-2.17721E-08,
-2.23848E-08,
-2.30245E-08,
-2.23039E-08,
-1.97745E-08,
-2.27402E-08,
-8.32353E-09,
-2.28113E-08,
-2.09681E-08,
-3.75735E-09,
-2.1549E-08,
-2.23382E-08,
-2.03554E-08,
-2.18113E-08,
-2.2576E-08,
-2.16814E-08,
-2.2223E-08,
-2.12672E-08,
-2.2826E-08,
-2.1375E-08,
-2.25245E-08,
-1.99632E-08,
-2.17696E-08,
-2.26765E-08,
-1.63529E-08,
-2.02966E-08,
-5.32034E-08,
-2.20392E-08,
-2.21348E-08,
-2.20539E-08,
-1.76495E-08,
-2.29927E-08,
-2.14142E-08,
-2.18186E-08,
-2.21201E-08,
-2.14828E-08,
-2.06397E-08,
-2.21569E-08,
-2.82598E-09,
-2.13186E-08,
-2.18358E-08,
-2.10147E-08,
-2.18064E-08,
-2.20613E-08,
-2.13824E-08,
-2.17819E-08,
-2.2625E-08,
-2.25686E-08,
-2.0701E-08,
-2.10392E-08,
-2.13529E-08,
-2.17574E-08,
-2.17255E-08,
-2.12476E-08,
-2.23824E-08,
-2.21078E-08,
-2.21054E-08,
-4.68382E-09,
-2.22721E-08,
-2.23284E-08,
-4.21569E-09,
-2.02255E-08,
-2.18578E-08,
-2.13137E-08,
-2.19142E-08,
-2.73774E-09,
-2.0701E-08,
-2.2125E-08,
-2.24412E-08,
-2.20123E-08,
-2.14976E-08,
-2.24534E-08,
-2.09878E-08,
-2.18456E-08,
-2.23995E-08,
-2.30098E-08,
-2.15515E-08,
-2.10147E-08,
-2.26029E-08,
-2.27623E-08,
-2.02549E-08,
-6.39216E-09,
-1.36667E-08,
-2.29289E-08,
-2.29951E-08,
-2.13554E-08,
-2.17083E-08,
-2.09583E-08,
-2.15441E-08,
-2.20098E-08,
-7.04486E-08,
-2.08922E-08,
-2.24387E-08,
-2.44755E-08,
-2.19853E-08,
-2.14118E-08,
-1.56471E-08,
-2.11103E-08,
-2.03652E-08,
-2.2E-08,
-2.25662E-08,
-2.07034E-08,
-1.94828E-08,
-2.16275E-08,
-2.15809E-08,
-2.31029E-08,
-2.05784E-08,
-2.25711E-08,
-2.54289E-08,
-5.96569E-09,
-2.06863E-08,
-6.45686E-08,
-2.23456E-08,
-2.18088E-08,
-2.23088E-08,
-2.00539E-08,
-2.27378E-08,
-2.22868E-08,
-2.33333E-08,
-2.0799E-08,
-3.19608E-09,
-2.16691E-08,
-2.13726E-08,
-2.28382E-08,
-2.23897E-08,
-4.91422E-09,
-2.1973E-08,
-2.23971E-08,
-2.1402E-08,
-1.91838E-08,
-2.29902E-08,
-2.29878E-08,
-2.20686E-08,
-1.88431E-08,
-2.12623E-08,
-2.29608E-08,
-2.26863E-08,
-2.12868E-08,
-2.34976E-08,
-2.23554E-08,
-2.36912E-08,
-2.22255E-08,
-2.28628E-08,
-2.20319E-08,
-8.6201E-09,
-2.22623E-08,
-2.15245E-08,
-2.18162E-08,
-2.27181E-08,
-2.18873E-08,
-2.15539E-08,
-2.1902E-08,
-2.15123E-08,
-2.19338E-08,
-2.18677E-08,
-2.19657E-08,
-2.14142E-08,
-1.3527E-08,
-2.23603E-08,
-3.28186E-09,
-2.20392E-08,
-2.26593E-08,
-2.04853E-08,
-2.20833E-08,
-2.28137E-08,
-2.18211E-08,
-2.18848E-08,
-6.2353E-08,
-2.36103E-08,
-1.05221E-08,
-2.22574E-08,
-2.17206E-08,
-2.25392E-08,
-2.01324E-08,
-2.15221E-08,
-2.32083E-08,
-2.13726E-08,
-2.08284E-08,
-2.22353E-08,
-2.29559E-08,
-2.25098E-08,
-2.14412E-08,
-2.28039E-08,
-2.21495E-08,
-2.58113E-08,
-1.74632E-08,
-8.63971E-09,
-2.1924E-08,
-2.15294E-08,
-2.23309E-08,
-2.26054E-08,
-2.09142E-08,
-2.17304E-08,
-2.25564E-08,
-2.12427E-08,
-2.20221E-08,
-2.02255E-08,
-2.20123E-08,
-2.19804E-08,
-1.57598E-08,
-2.13603E-08,
-2.18407E-08,
-2.10735E-08,
-2.1201E-08,
-2.18284E-08,
-2.19779E-08,
-2.21765E-08,
-2.20417E-08,
-2.24632E-08,
-2.32819E-08,
-2.01569E-08,
-2.32941E-08,
-2.24804E-08,
-2.98284E-09,
-2.20172E-08,
-2.32451E-08,
-1.38971E-08,
-2.15858E-08,
-1.47525E-08,
-2.15833E-08,
-2.00343E-08,
-2.25074E-08,
-2.06054E-08,
-2.28407E-08,
-1.85711E-08,
-2.26177E-08,
-2.27206E-08,
-2.20711E-08,
-2.15735E-08,
-2.2598E-08,
-1.65858E-08,
-2.22721E-08,
-2.19142E-08,
-2.0652E-08,
-1.53333E-08,
-2.25735E-08,
-2.32574E-08,
-2.22255E-08,
-2.12672E-08,
-2.16789E-08,
-2.32549E-08,
-2.20368E-08,
-2.26373E-08,
-2.40686E-08,
-2.25E-08,
-2.27843E-08,
-2.09044E-08,
-2.25343E-08,
-2.31103E-08,
-2.27843E-08,
-1.63799E-08,
-2.275E-08,
-2.15907E-08,
-2.32157E-08,
-1.46201E-08,
-1.94583E-08,
-2.04559E-08,
-2.16667E-08,
-2.28971E-08,
-2.3299E-08,
-2.22083E-08,
-2.26201E-08,
-2.16029E-08,
-2.06961E-08,
-1.82304E-08,
-2.19878E-08,
-2.21667E-08,
-2.20662E-08,
-6.72794E-09,
-2.11373E-08,
-2.16275E-08,
-2.17966E-08,
-2.18652E-08,
-2.19976E-08,
-2.08824E-08,
-2.25466E-08,
-2.29804E-08,
-1.81936E-08,
-2.10539E-08,
-2.07819E-08,
-2.22525E-08,
-2.17525E-08,
-2.08064E-08,
-2.18333E-08,
-2.06324E-08,
-1.8777E-08,
-2.48799E-08,
-2.21324E-08,
-1.85784E-08,
-4.83088E-09,
-2.1076E-08,
-2.29167E-08,
-2.27623E-08,
-2.22206E-08,
-2.15711E-08,
-3.45343E-09,
-2.17353E-08,
-2.32696E-08,
-2.14681E-08,
-2.26324E-08,
-3.5E-09,
-2.12304E-08,
-2.23677E-08,
-2.09289E-08,
-2.15613E-08,
-2.30319E-08,
-2.30466E-08,
-2.23726E-08,
-2.0326E-08,
-5.88235E-09,
-2.18137E-08,
-2.10809E-08,
-2.11152E-08,
-2.10686E-08,
-2.28579E-08,
-1.07451E-08,
-2.11789E-08,
-2.2951E-08,
-2.23701E-08,
-2.23211E-08,
-2.91667E-09,
-2.2152E-08,
-2.16544E-08,
-2.20221E-08,
-2.16544E-08,
-2.0598E-08,
-3.19608E-09,
-2.13235E-08,
-2.28235E-08,
-2.01005E-08,
-2.21299E-08,
-2.1E-08,
-2.08922E-08,
-2.16544E-08,
-2.24927E-08,
-3.30637E-09,
-2.1924E-08,
-2.20441E-08,
-1.34387E-08,
-2.11446E-08,
-2.28407E-08,
-2.24878E-08,
-2.30637E-08,
-2.09412E-08,
-2.21618E-08,
-2.23358E-08,
-2.13162E-08,
-2.11275E-08,
-2.39167E-08,
-1.99485E-08,
-4.81373E-09,
-2.1076E-08,
-7.19363E-09,
-2.17623E-08,
-2.22941E-08,
-2.07132E-08,
-2.34118E-08,
-3.03676E-09,
-2.05368E-08,
-2.26373E-08,
-2.13529E-08,
-2.07451E-08,
-2.11446E-08,
-1.95564E-08,
-1.90098E-08,
-2.39093E-08,
-2.30221E-08,
-2.04559E-08,
-2.30784E-08,
-2.18137E-08,
-2.14485E-08,
-2.05221E-08,
-2.1723E-08,
-2.06324E-08,
-2.2576E-08,
-2.25147E-08,
-2.30907E-08,
-2.19289E-08,
-1.9625E-08,
-2.28113E-08,
-1.00294E-08,
-2.40074E-08,
-1.31936E-08,
-2.16152E-08,
-2.23088E-08,
-2.20588E-08,
-2.07059E-08,
-1.25147E-08,
-2.11985E-08,
-2.16593E-08,
-2.17279E-08,
-2.12574E-08,
-2.12353E-08,
-2.18088E-08,
-2.14657E-08,
-5.0098E-09,
-2.29976E-08,
-4.48039E-09,
-2.10343E-08,
-2.18824E-08,
-2.16569E-08,
-2.15809E-08,
-2.07279E-08,
-2.1076E-08,
-2.16201E-08,
-2.22966E-08,
-1.53162E-08,
-2.1902E-08,
-2.26152E-08,
-2.26373E-08,
-2.07427E-08,
-2.09902E-08,
-2.16838E-08,
-2.15245E-08,
-2.19657E-08,
-2.15858E-08,
-2.27083E-08,
-2.30539E-08,
-2.17696E-08,
-2.17819E-08,
-2.05686E-08,
-2.1701E-08,
-5.60539E-09,
-2.15784E-08,
-2.25025E-08,
-1.43211E-08,
-2.2201E-08,
-2.16348E-08,
-2.28726E-08,
-2.23088E-08,
-2.16275E-08,
-2.28799E-08,
-2.12279E-08,
-2.22255E-08,
-2.29976E-08,
-2.22378E-08,
-2.18284E-08,
-2.27451E-08,
-2.11936E-08,
-2.32181E-08,
-2.24976E-08,
-2.14927E-08,
-2.34902E-08,
-2.22745E-08,
-2.11569E-08,
-2.08407E-08,
-2.06054E-08,
-2.13211E-08,
-2.17034E-08,
-2.21128E-08,
-2.07132E-08,
-1.15025E-08,
-2.12549E-08,
-2.0223E-08,
-2.14632E-08,
-2.20539E-08,
-2.11005E-08,
-1.97574E-08,
-2.22966E-08,
-2.23946E-08,
-2.10539E-08,
-2.08873E-08,
-2.01373E-08,
-2.15147E-08,
-2.27794E-08,
-2.2152E-08,
-2.39461E-08,
-2.08431E-08,
-2.24804E-08,
-2.08677E-08,
-2.20735E-08,
-2.18946E-08,
-2.03162E-08,
-2.33824E-08,
-2.14902E-08,
-2.13873E-08,
-2.09804E-08,
-2.08824E-08,
-2.1402E-08,
-2.17574E-08,
-2.22132E-08,
-2.21471E-08,
-2.08186E-08,
-5.72794E-09,
-2.04412E-08,
-1.45245E-08,
-2.32427E-08,
-2.23333E-08,
-2.21128E-08,
-1.97672E-08,
-2.16471E-08,
-1.80735E-08,
-2.1402E-08,
-2.15637E-08,
-2.11446E-08,
-9.40932E-09,
-2.21838E-08,
-2.23382E-08,
-1.88505E-08,
-1.97647E-08,
-2.15784E-08,
-3.45098E-09,
-2.2125E-08,
-2.07966E-08,
-4.28677E-09,
-2.23039E-08,
-2.25343E-08,
-2.27279E-08,
-2.28358E-08,
-2.27083E-08,
-2.33848E-08,
-2.21544E-08,
-2.22255E-08,
-2.34485E-08,
-2.16789E-08,
-2.24951E-08,
-2.11985E-08,
-2.19559E-08,
-2.33235E-08,
-8.45834E-09,
-2.02696E-08,
-2.16005E-08,
-2.29314E-08,
-2.25564E-08,
-2.20123E-08,
-2.2826E-08,
-2.19779E-08,
-2.18848E-08,
-2.93627E-09,
-2.30319E-08,
-2.14216E-08,
-2.10858E-08,
-1.8973E-08,
-1.92255E-08,
-2.13677E-08,
-2.15956E-08,
-1.7076E-08,
-2.27279E-08,
-2.19828E-08,
-5.32843E-09,
-1.99191E-08,
-1.90711E-08,
-2.35074E-08,
-2.24461E-08,
-3.31373E-09,
-2.28946E-08,
-2.23995E-08,
-2.26716E-08,
-2.04534E-08,
-2.20809E-08,
-2.09706E-08,
-2.11887E-08,
-2.23137E-08,
-2.11887E-08,
-2.10172E-08,
-1.2098E-08,
-2.27427E-08,
-2.1777E-08,
-8.79412E-09,
-2.1973E-08,
-2.22132E-08,
-2.07304E-08,
-2.24044E-08,
-2.36226E-08,
-2.27917E-08,
-2.36422E-08,
-2.15098E-08,
-2.21078E-08,
-2.04804E-08,
-1.7125E-08,
-2.25098E-08,
-2.17378E-08,
-1.99681E-08,
-5.78922E-09,
-2.20074E-08,
-2.12623E-08,
-1.79142E-08,
-2.33284E-08,
-2.20074E-08,
-2.24583E-08,
-2.10221E-08,
-2.27647E-08,
-1.61838E-08,
-1.58382E-08,
-2.3902E-08,
-2.13922E-08,
-2.125E-08,
-2.1402E-08,
-2.28554E-08,
-2.20564E-08,
-2.11544E-08,
-2.23333E-08,
-2.13137E-08,
-2.2451E-08,
-2.14167E-08,
-2.19559E-08,
-2.15343E-08,
-4.58333E-09,
-2.28922E-08,
-2.24265E-08,
-2.23726E-08,
-2.07598E-08,
-2.19314E-08,
-1.98603E-08,
-2.94853E-09,
-1.75711E-08,
-2.27549E-08,
-9.3799E-09,
-2.07721E-08,
-2.18726E-08,
-1.7326E-08,
-2.2424E-08,
-3.23775E-09,
-1.78554E-08,
-2.26838E-08,
-2.13775E-08,
-2.20662E-08,
-2.0777E-08,
-2.23039E-08,
-2.21495E-08,
-2.20441E-08,
-2.26789E-08,
-2.17549E-08,
-2.26912E-08,
-2.13235E-08,
-2.26348E-08,
-2.20809E-08,
-2.33824E-08,
-2.25123E-08,
-2.12132E-08,
-2.21495E-08,
-2.2549E-08,
-2.26103E-08,
-2.21936E-08,
-2.28113E-08,
-2.23039E-08,
-2.18554E-08,
-2.11103E-08,
-2.26471E-08,
-3.77696E-09,
-1.68113E-08,
-2.16593E-08,
-2.21495E-08,
-2.34167E-08,
-2.28407E-08,
-3.58578E-09,
-2.07328E-08,
-3.20417E-08,
-2.14632E-08,
-2.21863E-08,
-2.26985E-08,
-2.25196E-08,
-2.23652E-08,
-2.15098E-08,
-8.96079E-09,
-2.26275E-08,
-2.38235E-08,
-2.1326E-08,
-2.17476E-08,
-1.64363E-08,
-9.10539E-09,
-2.13922E-08,
-2.13677E-08,
-2.2E-08,
-2.28946E-08,
-2.17794E-08,
-1.7076E-08,
-2.22157E-08,
-1.18333E-08,
-2.21667E-08,
-2.18873E-08,
-1.84338E-08,
-2.21373E-08,
-2.02059E-08,
-2.17279E-08,
-2.18652E-08,
-3.65196E-09,
-2.16054E-08,
-3.55637E-09,
-2.30735E-08,
-2.34951E-08,
-2.09093E-08,
-1.42402E-08,
-2.27819E-08,
-2.04044E-08,
-2.2576E-08,
-2.11593E-08,
-2.65686E-09,
-2.23186E-08,
-8.22794E-09,
-2.2098E-08,
-4.35049E-09,
-2.15711E-08,
-2.16397E-08,
-2.37255E-08,
-2.07476E-08,
-2.21814E-08,
-2.21667E-08,
-8.70834E-09,
-2.24779E-08,
-2.27696E-08,
-2.13677E-08,
-2.05809E-08,
-2.20515E-08,
-2.18039E-08,
-2.18186E-08,
-2.07672E-08,
-2.35221E-08,
-2.13922E-08,
-2.26152E-08,
-1.33382E-08,
-2.20441E-08,
-6.32353E-09,
-2.20588E-08,
-2.28088E-08,
-2.00319E-08,
-6.63481E-09,
-2.24902E-08,
-2.1799E-08,
-2.22623E-08,
-2.39191E-08,
-2.08578E-08,
-2.0598E-08,
-2.22794E-08,
-4.57353E-09,
-2.3375E-08,
-2.25172E-08,
-3.95098E-09,
-2.21765E-08,
-2.17476E-08,
-2.12059E-08,
-2.26324E-08,
-2.16838E-08,
-2.11495E-08,
-2.08971E-08,
-2.10539E-08,
-2.2625E-08,
-2.23726E-08,
-1.96397E-08,
-2.18946E-08,
-2.20613E-08,
-2.15147E-08,
-2.17157E-08,
-2.26814E-08,
-2.21226E-08,
-2.06348E-08,
-5.51471E-09,
-2.19289E-08,
-2.16569E-08,
-2.16275E-08,
-2.05907E-08,
-1.7027E-08,
-2.20417E-08,
-2.27451E-08,
-2.26838E-08,
-2.23505E-08,
-2.34216E-08,
-2.21078E-08,
-2.44363E-08,
-2.09755E-08,
-2.27647E-08,
-5.07598E-09,
-2.13015E-08,
