Area,
-2.85049E-09,
-2.71324E-09,
-4.94608E-09,
-2.53431E-09,
-2.48529E-09,
-6.17402E-09,
-1.9674E-08,
-3.23529E-09,
-4.25E-09,
-3.16912E-09,
-3.02206E-09,
-2.58578E-09,
-5.97059E-09,
-8.8701E-09,
-3.89951E-09,
-3.21324E-09,
-3.45098E-09,
-6.97304E-09,
-3.06618E-09,
-6.74265E-09,
-4.21814E-09,
-3.04412E-09,
-1.2527E-08,
-3.15196E-09,
-4.13235E-09,
-4.27206E-09,
-4.63971E-09,
-1.14976E-08,
-4.30882E-09,
-7.46324E-09,
-2.92892E-09,
-2.42402E-09,
-4.28431E-09,
-2.57353E-09,
-2.8848E-09,
-2.72304E-09,
-2.84069E-09,
-5.95833E-09,
-3.48529E-09,
-7.10049E-09,
-3.44632E-08,
-4.40221E-08,
-2.75E-09,
-6.76226E-09,
-4.64216E-09,
-7.32598E-09,
-3.27206E-09,
-4.06863E-09,
-5.56863E-09,
-8.6103E-09,
-7.07353E-09,
-5.8799E-09,
-3.10049E-09,
-2.73039E-08,
-2.02721E-08,
-5.89951E-09,
-4.28922E-09,
-3.39951E-09,
-3.04412E-09,
-2.91912E-09,
-5.56373E-09,
-8.63481E-09,
-5.05882E-09,
-2.60098E-08,
-7.78677E-09,
-1.27525E-08,
-6.29412E-09,
-2.7451E-09,
-3.98529E-09,
-1.21642E-08,
-6.72794E-09,
-2.94608E-09,
-3.52451E-09,
-1.21716E-08,
-7.84804E-09,
-3.43137E-09,
-3.40441E-09,
-4.77696E-09,
-2.94608E-09,
-4.19927E-08,
-1.51544E-08,
-5.91177E-09,
-5.45833E-09,
-2.97794E-09,
-2.66176E-09,
-3.32794E-08,
-2.62745E-09,
-3.06863E-09,
-2.42892E-09,
-2.34804E-09,
-3.53431E-09,
-2.69363E-09,
-4.90931E-09,
-7.40932E-09,
-6.22549E-09,
-1.7326E-08,
-1.67034E-08,
-5.59314E-09,
-7.28677E-09,
-3.54976E-08,
-3.5098E-09,
-5.03186E-09,
-7.25245E-09,
-2.78922E-09,
-2.55147E-09,
-1.43873E-08,
-2.97304E-09,
-3.84804E-09,
-2.8848E-09,
-3.85539E-09,
-6.125E-09,
-5.07598E-09,
-4.91667E-09,
-3.2549E-09,
-2.34069E-09,
-3.80147E-09,
-4.20833E-09,
-3.2848E-08,
-4.01471E-09,
-7.53432E-09,
-2.38235E-09,
-6.15196E-09,
-5.28186E-09,
-2.45343E-09,
-3.3701E-09,
-2.86029E-09,
-3.31127E-09,
-3.44363E-09,
-2.90196E-09,
-6.08579E-09,
-2.93873E-09,
-2.59314E-09,
-2.02966E-08,
-4.16128E-08,
-4.38971E-09,
-7.66177E-09,
-8.24265E-09,
-8.22794E-09,
-7.04412E-09,
-1.42157E-08,
-5.86765E-09,
-2.64706E-09,
-3.42402E-09,
-3.21569E-09,
-7.55392E-09,
-5.00735E-09,
-3.71078E-09,
-6.13235E-09,
-7.45588E-09,
-4.71078E-09,
-2.20343E-09,
-5.47794E-09,
-2.89951E-09,
-4.11765E-09,
-5.16422E-09,
-3.34069E-09,
-3.6201E-09,
-2.98775E-09,
-4.06667E-08,
-4.9902E-09,
-6.86765E-09,
-2.92157E-09,
-3.28431E-09,
-3.84314E-09,
-3.375E-09,
-4.13971E-09,
-2.87745E-09,
-4.54167E-09,
-3.03186E-09,
-6.11275E-09,
-3.05319E-08,
-7.08579E-09,
-2.35613E-08,
-2.68627E-09,
-3.18382E-09,
-3.81863E-09,
-6.01471E-09,
-4.04657E-09,
-3.46054E-08,
-3.21078E-09,
-2.90735E-08,
-4.28186E-09,
-4.6152E-09,
-1.32255E-08,
-3.68382E-09,
-6.41667E-09,
-2.96814E-09,
-3.42181E-08,
-6.46569E-09,
-4.16667E-09,
-4.43873E-09,
-2.8848E-09,
-2.61765E-08,
-3.21814E-09,
-2.66912E-09,
-9.9902E-09,
-5.45588E-09,
-1.44779E-08,
-4.61765E-09,
-5.42255E-08,
-4.11373E-08,
-4.27206E-09,
-4.38235E-09,
-3.3652E-09,
-2.78431E-09,
-4.96324E-09,
-6.79167E-09,
-3.54167E-09,
-4.05882E-09,
-2.74755E-09,
-3.51226E-09,
-2.59069E-09,
-4.40931E-09,
-4.66912E-09,
-3.02451E-09,
-5.24265E-09,
-4.3652E-09,
-2.52206E-09,
-7.26471E-09,
-2.92647E-09,
-3.40931E-09,
-2.92892E-09,
-6.94118E-09,
-5.70343E-09,
-4.31373E-09,
-2.95343E-09,
-8.33579E-09,
-2.98284E-09,
-5.00025E-08,
-2.88725E-09,
-3.08333E-09,
-3.03922E-09,
-2.95833E-09,
-3.07108E-08,
-1.85784E-09,
-2.98284E-09,
-2.69853E-09,
-7.34069E-09,
-3.94853E-09,
-5.45588E-09,
-7.59069E-09,
-3.53676E-09,
-4.24265E-09,
-5.17892E-09,
-8.65686E-09,
-6.76226E-09,
-3.19608E-09,
-4.34804E-09,
-2.77206E-09,
-7.28922E-09,
-3.06863E-09,
-5.23775E-09,
-7.74755E-09,
-4.81618E-09,
-1.54289E-08,
-3.14951E-09,
-3.02941E-09,
-3.27696E-09,
-3.35784E-09,
-4.76471E-09,
-2.76716E-09,
-5.83579E-09,
-5.11765E-09,
-4.60858E-08,
-2.52941E-09,
-4.51961E-09,
-1.40074E-08,
-5.77941E-09,
-2.3799E-09,
-2.92647E-09,
-4.18382E-09,
-2.23039E-09,
-3.89216E-09,
-2.85784E-09,
-5.46569E-09,
-8.1152E-09,
-3.52696E-09,
-8.19363E-09,
-2.65196E-09,
-1.35319E-08,
-4.08578E-09,
-2.7424E-08,
-3.72549E-09,
-2.60294E-08,
-4.43873E-09,
-2.48284E-09,
-2.68137E-09,
-2.42157E-09,
-4.35049E-09,
-3.81618E-09,
-2.6027E-08,
-4E-09,
-2.375E-09,
-3.20343E-09,
-3.80392E-09,
-4.69118E-09,
-3.82843E-09,
-3.40441E-09,
-2.59559E-09,
-3.34706E-08,
-4.01446E-08,
-5.23529E-09,
-1.17917E-08,
-3.32108E-09,
-4.83088E-09,
-5.75245E-09,
-1.37353E-08,
-2.76446E-08,
-8.50735E-09,
-3.64191E-08,
-4.2402E-09,
-2.6348E-09,
-5.82843E-09,
-2.35294E-09,
-4.07598E-09,
-5.29167E-09,
-4.73529E-09,
-3.96078E-09,
-5.75245E-09,
-3.7451E-09,
-3.89461E-09,
-2.44118E-09,
-1.09328E-07,
-3.85539E-09,
-3.47549E-09,
-3.31863E-09,
-3.99755E-09,
-2.3701E-09,
-1.18701E-08,
-7.89216E-09,
-4.91177E-09,
-2.82108E-09,
-3.87745E-09,
-2.2549E-09,
-3.46078E-09,
-4.44853E-09,
-1.53529E-08,
-3.4902E-09,
-8.62745E-09,
-3.09559E-09,
-4.03677E-09,
-7.43628E-09,
-3.09314E-09,
-4.7451E-09,
-5.93873E-09,
-2.34387E-08,
-3.31936E-08,
-3.57598E-09,
-2.79657E-09,
-3.48284E-09,
-4.04657E-09,
-3.1201E-09,
-3.46324E-09,
-3.48775E-09,
-3.84314E-09,
-6.51961E-09,
-5.41177E-09,
-3.17402E-09,
-3.89216E-09,
-4.20025E-08,
-3.7451E-09,
-3.86275E-09,
-3.47794E-09,
-3.41667E-09,
-3.06863E-09,
-5.36029E-09,
-3.51471E-09,
-5.82108E-09,
-4.44093E-08,
-2.88971E-09,
-9.46569E-09,
-5.17647E-09,
-5.54657E-09,
-6.33333E-09,
-4.00735E-09,
-3.39461E-09,
-3.39951E-09,
-2.54412E-09,
-2.34559E-09,
-2.78922E-09,
-5.48529E-09,
-2.95588E-09,
-2.58088E-09,
-3.65686E-09,
-7.36275E-09,
-7.5049E-09,
-5.32353E-09,
-8.22794E-09,
-3.18873E-09,
-3.69706E-08,
-7.14216E-09,
-5.88971E-09,
-8.28922E-09,
-8.67402E-09,
-3.5098E-09,
-5.23529E-09,
-3.64216E-09,
-3.68382E-09,
-4.4777E-08,
-3.3402E-08,
-2.89216E-09,
-4.27941E-09,
-3.50245E-09,
-2.57353E-09,
-3.21569E-09,
-3.73039E-09,
-4.07353E-09,
-3.41422E-09,
-3.82843E-09,
-2.48995E-08,
-7.13481E-09,
-4.31127E-09,
-4.73529E-09,
-2.45588E-09,
-4.14216E-08,
-6.32843E-09,
-3.42157E-09,
-3.84314E-09,
-2.42157E-09,
-2.41176E-09,
-2.6152E-09,
-3.21814E-09,
-5.63235E-09,
-4.97206E-08,
-1.37083E-08,
-3.67402E-09,
-3.36275E-09,
-3.35539E-09,
-2.47304E-09,
-2.70588E-09,
-4.26471E-09,
-3.25245E-09,
-4.68382E-09,
-4.56226E-08,
-6.44118E-09,
-3.29902E-09,
-5.75735E-09,
-2.31422E-08,
-2.95343E-09,
-2.4951E-09,
-4.05147E-09,
-3.09559E-09,
-2.48529E-09,
-2.88235E-09,
-5.22549E-09,
-7.21569E-09,
-3.17647E-09,
-4.96814E-09,
-2.95343E-09,
-8.39216E-09,
-3.9799E-08,
-3.94363E-09,
-3.86765E-09,
-4.28431E-09,
-2.86765E-09,
-6.2402E-08,
-3.3848E-09,
-3.8799E-09,
-5.59804E-09,
-6.25E-09,
-3.87255E-09,
-5.58579E-09,
-1.09534E-08,
-2.42157E-09,
-7.44853E-09,
-3.40441E-09,
-3.42892E-09,
-2.89706E-09,
-5.58333E-09,
-2.79412E-09,
-2.97304E-09,
-6.38726E-09,
-5.53186E-09,
-2.64461E-09,
-5.9902E-09,
-3.98775E-09,
-3.64216E-09,
-4.31103E-08,
-3.28676E-09,
-7.07598E-09,
-7.47059E-09,
-3.53726E-08,
-2.76225E-09,
-4.04902E-09,
-5.55074E-08,
-4.1299E-09,
-5.69118E-09,
-2.73039E-09,
-8.64706E-09,
-7.88971E-09,
-3.8527E-08,
-3.72794E-09,
-3.27941E-09,
-2.81127E-09,
-4.69191E-08,
-4.11029E-09,
-3.72304E-09,
-3.26471E-09,
-3.87745E-09,
-3.23775E-09,
-3.09265E-08,
-3.65368E-08,
-3.30882E-09,
-3.91912E-09,
-3.77696E-09,
-3.16912E-09,
-8.43873E-09,
-3.28431E-09,
-6.78677E-09,
-4.175E-08,
-2.41667E-09,
-3.90196E-09,
-4.73775E-09,
-3.52206E-09,
-3.16495E-08,
-4.18382E-09,
-1.23431E-08,
-3.65196E-09,
-2.78676E-09,
-6.85294E-09,
-6.33579E-09,
-2.875E-09,
-1.0875E-08,
-4.96078E-09,
-9.35294E-09,
-3.84902E-08,
-4.44363E-09,
-5.90196E-09,
-3.27696E-09,
-4.23529E-09,
-2.64706E-09,
-2.93137E-09,
-5.99265E-09,
-4.09804E-09,
-2.17451E-08,
-3.29167E-09,
-9.1201E-09,
-5.45588E-09,
-2.23774E-09,
-3.63235E-09,
-3.54412E-09,
