Area,
-3.52647E-08,
-2.875E-09,
-1.2098E-08,
-5.39216E-09,
-1.40417E-08,
-7.7549E-09,
-4.76471E-09,
-6.26961E-09,
-1.30441E-08,
-1.30294E-08,
-2.84804E-09,
-9.40441E-09,
-1.29779E-08,
-9.34804E-09,
-1.0312E-07,
-4.20588E-09,
-5.44363E-09,
-6.48848E-08,
-5.07598E-09,
-3.75E-09,
-2.29289E-08,
-3.62745E-09,
-4.20343E-09,
-4.80392E-09,
-3.91912E-09,
-1.53873E-08,
-6.90686E-09,
-3.45343E-09,
-1.84706E-08,
-6.31128E-09,
-2.56985E-08,
-1.23946E-08,
-7.51471E-09,
-5.63432E-08,
-1.12083E-08,
-3.88481E-09,
-6.64951E-09,
-1.2201E-08,
-4.46079E-09,
-3.1152E-09,
-1.84485E-08,
-6.31863E-09,
-1.09436E-08,
-2.19632E-08,
-1.29363E-08,
-2.85049E-09,
-7.09804E-09,
-7.39706E-09,
-4.04167E-09,
-5.13726E-09,
-6.73039E-09,
-3.68137E-09,
-3.24265E-09,
-4.4902E-09,
-8.46814E-09,
-3.87329E-08,
-3.50735E-09,
-3.43137E-09,
-7.73775E-09,
-3.21569E-09,
-3.96569E-09,
-6.36667E-08,
-8.94853E-09,
-9.46814E-09,
-1.28922E-08,
-7.48162E-08,
-5.46324E-09,
-8.78432E-09,
-4.9951E-09,
-4.96569E-09,
-9.27378E-08,
-2.8402E-08,
-1.84657E-08,
-1.61324E-08,
-4.68628E-09,
-9.625E-09,
-3.41177E-09,
-7.83628E-08,
-1.72157E-08,
-1.41005E-08,
-9.33089E-09,
-8.41961E-08,
-1.89461E-08,
-3.21397E-08,
-4.51226E-09,
-5.91422E-09,
-5.32353E-09,
-3.21814E-09,
-3.3848E-09,
-1.08186E-08,
-1.49338E-08,
-3.36275E-09,
-5.06128E-09,
-8.35785E-09,
-1.39951E-08,
-8.0049E-09,
-6.57843E-09,
-3.26961E-09,
-4.0049E-09,
-9.92892E-09,
-6.71324E-09,
-4.54167E-09,
-4.14706E-09,
-1.97304E-08,
-7.89657E-08,
-2.84314E-09,
-1.55172E-08,
-4.06863E-09,
-7.73775E-09,
-4.54412E-09,
-1.51863E-08,
-7.16177E-09,
-6.78015E-08,
-3.55637E-09,
-8.68383E-09,
-1.07794E-08,
-3.29657E-09,
-5.98039E-09,
-5.83088E-09,
-1.17598E-08,
-2.3625E-08,
-3.36275E-09,
-8.14216E-09,
-5.95343E-09,
-3.75735E-09,
-3.76471E-09,
-1.50956E-08,
-4.95833E-09,
-1.44363E-08,
-1.02843E-08,
-7.80638E-08,
-1.1299E-08,
-4.02941E-09,
-1.18922E-08,
-5.00245E-09,
-7.16667E-09,
-7.37231E-08,
-1.49853E-08,
-3.4902E-09,
-9.08579E-09,
-3.35049E-09,
-1.31446E-08,
-1.38578E-08,
-7.15196E-09,
-8.18628E-09,
-1.71814E-08,
-1.32181E-08,
-1.37476E-08,
-1.74902E-08,
-2.82623E-08,
-3.47794E-09,
-3.82598E-09,
-5.98456E-08,
-5.93407E-08,
-2.1875E-08,
-9.93873E-09,
-1.08186E-08,
-1.12157E-08,
-7.98285E-09,
-4.03799E-08,
-1.61226E-08,
-1.47868E-08,
-7.34559E-09,
-7.83309E-08,
-4.28922E-09,
-3.44118E-09,
-2.90809E-08,
-5.66667E-09,
-5.46324E-09,
-4.375E-09,
-7.72304E-08,
-2.11226E-08,
-5.46569E-09,
-3.27941E-09,
-8.44608E-09,
-8.20589E-09,
-3.85539E-09,
-2.73701E-08,
-4.2451E-09,
-6.53677E-09,
-1.84681E-08,
-6.62255E-09,
-3.59829E-08,
-3.56716E-08,
-7.78187E-09,
-7.06373E-09,
-6.22549E-09,
-4.29167E-09,
-7.7402E-09,
-1.20956E-08,
-4.38726E-09,
-8.91667E-09,
-3.55147E-09,
-3.15196E-09,
-7.05466E-08,
-4.38971E-09,
-1.75833E-08,
-6.1103E-09,
-1.48431E-08,
-1.31618E-08,
-3.20392E-08,
-5.65441E-09,
-2.90686E-09,
-6.88481E-09,
-3.21152E-08,
-4.64951E-09,
-6.2652E-08,
-1.53333E-08,
-8.51912E-08,
-2.77941E-09,
-4.43873E-09,
-6.23775E-09,
-1.14069E-08,
-7.81128E-09,
-4.78186E-09,
-3.37745E-09,
-1.35882E-08,
-1.07549E-08,
-6.18628E-09,
-7.14216E-09,
-7.53187E-09,
-9.06618E-09,
-4.78186E-09,
-5.57843E-09,
-3.79657E-09,
-4.20981E-08,
-1.60221E-08,
-7.12255E-09,
-9.07598E-09,
-1.18529E-08,
-1.01029E-08,
-6.04902E-09,
-4.93873E-09,
-7.60294E-09,
-1.47328E-08,
-6.3799E-09,
-3.2598E-09,
-5.39216E-09,
-4.24265E-09,
-4.73284E-09,
-6.77206E-09,
-1.57476E-08,
-2.46299E-08,
-4.20833E-09,
-7.02941E-09,
-8.02941E-09,
-6.73775E-09,
-4.38235E-09,
-3.7478E-08,
-4.49265E-09,
-1.59657E-08,
-5.83235E-08,
-1.59657E-08,
-1.06078E-08,
-8.85785E-09,
-8.42402E-09,
-3.82598E-09,
-2.73775E-09,
-1.00123E-08,
-1.49191E-08,
-1.66618E-08,
-2.82598E-08,
-7.6174E-08,
-2.73039E-09,
-3.63235E-09,
-6.89216E-09,
-9.22059E-09,
-6.64706E-09,
-6.22059E-09,
-1.11863E-08,
-4.92892E-09,
-4.47549E-09,
-2.24976E-08,
-1.73505E-08,
-8.08579E-09,
-7.62255E-09,
-1.08529E-08,
-5.41177E-09,
-8.20343E-09,
-9.46814E-09,
-5.32843E-09,
-1.2598E-08,
-1.83186E-08,
-3.79902E-09,
-2.12181E-08,
-6.89216E-09,
-1.49044E-08,
-1.3348E-08,
-1.21152E-08,
-8.26716E-09,
-4.71079E-09,
-6.95834E-09,
-8.21814E-09,
-9.19118E-09,
-1.07623E-08,
-8.64706E-09,
-5.45098E-09,
-3.42574E-08,
-5.17157E-09,
-3.11765E-09,
-2.98775E-09,
-7.93628E-09,
-1.20686E-08,
-1.28431E-08,
-1.81961E-08,
-3.6103E-09,
-3.90196E-09,
-7.38726E-09,
-9.56201E-08,
-1.81422E-08,
-1.32353E-08,
-3.31373E-09,
-4.00735E-09,
-1.07917E-08,
-3.22304E-09,
-7.4951E-09,
-7.33995E-08,
-1.15221E-08,
-2.15343E-08,
-3.12745E-09,
-6.04167E-09,
-8.20343E-09,
-1.37279E-08,
-7.53432E-09,
-7.625E-09,
-1.22255E-08,
-1.94583E-08,
-1.93799E-08,
-6.70343E-09,
-7.74755E-09,
-5.69412E-08,
-4.65686E-09,
-5.39216E-09,
-9.73285E-09,
-3.41667E-09,
-2.94608E-09,
-4.44608E-09,
-7.04167E-09,
-1.49412E-08,
-1.18971E-08,
-3.89216E-09,
-5.6299E-09,
-3.01716E-09,
-1.06029E-08,
-1.40172E-08,
-1.87255E-08,
-2.0777E-08,
-1.07696E-08,
-1.51618E-08,
-4.60539E-09,
-2.40637E-08,
-3.90931E-09,
-9.25736E-09,
-6.27696E-09,
-6.22304E-09,
-7.76177E-08,
-1.93701E-08,
-4.58333E-09,
-2.93628E-09,
-3.58088E-09,
-2.07966E-08,
-1.81373E-08,
-5.76716E-09,
-2.2277E-08,
-5.65539E-08,
-3.6152E-09,
-4.44363E-09,
-9.05392E-09,
-4.93873E-09,
-7.59804E-09,
-9.20343E-09,
-4.34314E-09,
-9.4951E-09,
-1.82525E-08,
-1.26471E-08,
-5.76471E-09,
-1.53431E-08,
-4.46814E-09,
-5.13481E-09,
-4.58333E-09,
-7.37108E-08,
-2.79412E-09,
-9.3652E-09,
-7.07353E-09,
-1.58848E-08,
-3.23284E-09,
-3.80147E-09,
-3.17402E-09,
-4.67647E-09,
-2.30025E-08,
-9.72794E-09,
-4.1201E-09,
-6.68628E-09,
-2.2598E-08,
-8.98775E-09,
-3.18628E-09,
-1.95809E-08,
-5.16667E-09,
-3.58333E-09,
-3.53995E-08,
-5.05883E-09,
-1.59167E-08,
-5.43628E-09,
-4.31863E-09,
-3.88897E-08,
-7.59951E-08,
-3.91422E-09,
-4.58333E-09,
-6.51716E-09,
-6.09559E-09,
-1.13456E-08,
-3.21814E-09,
-4.53677E-09,
-7.06373E-09,
-1.81422E-08,
-3.23775E-09,
-1.42083E-08,
-7.03922E-09,
-4.03432E-08,
-4.60784E-09,
-7.73285E-08,
-5E-09,
-1.92108E-08,
-1.39927E-08,
-1.14191E-08,
-9.18873E-09,
-2.57598E-08,
-1.06544E-08,
-1.10196E-08,
-4.09804E-09,
-5.95736E-08,
-7.44535E-08,
-6.92892E-09,
-8.06373E-09,
-6.49951E-08,
-5.19118E-09,
-8.83187E-08,
-2.33848E-08,
-4.22304E-09,
-3.42892E-09,
-5.88726E-09,
-8.39951E-09,
-3.44853E-09,
-2.5E-09,
-1.07892E-08,
-7.59314E-08,
-3.20833E-09,
-1.21495E-08,
-6.57108E-09,
-4.95833E-09,
-5.98285E-09,
-5.58334E-09,
-5.23039E-09,
-4.61275E-09,
-8.25907E-08,
-3.03677E-09,
-1.37819E-08,
-1.6549E-08,
-1.52819E-08,
-4.42892E-09,
-3.94118E-09,
-6.17157E-09,
-1.28554E-08,
-1.23824E-08,
-8.30638E-09,
-3.37255E-09,
-1.01495E-08,
-8.21324E-09,
-6.1201E-08,
-2.40833E-08,
-6.74118E-08,
-5.2353E-09,
-4.71569E-09,
-1.27132E-08,
-5.70343E-09,
-1.77574E-08,
-6.95098E-09,
-1.41569E-08,
-3.47059E-08,
-2.90686E-09,
-7.71618E-08,
-4.31128E-09,
-9.82598E-09,
-3.1299E-09,
-2.18431E-08,
-7.7353E-09,
-7.9326E-08,
-1.63578E-08,
-6.45343E-09,
-7.6625E-08,
-1.94927E-08,
-3.04902E-09,
-6.24118E-08,
-4.68873E-09,
-5.64461E-09,
-4.91275E-08,
-4.23775E-09,
-9.56128E-09,
-2.22427E-08,
-2.85784E-09,
-5.71079E-09,
-1.32255E-08,
-1.40588E-08,
-1.62794E-08,
-2.13382E-08,
-2.28677E-08,
-3.85784E-09,
-1.18897E-08,
-7.95515E-08,
-9.05883E-09,
-3.42157E-09,
-4.64461E-09,
-1.26887E-08,
-5.89216E-09,
-1.33824E-08,
-4.07353E-09,
-3.68873E-09,
-1.06005E-08,
-1.22721E-08,
-2.26201E-08,
-4.81863E-09,
-6.87745E-09,
-9.6103E-08,
-4.4951E-09,
-1.32181E-08,
-5.58579E-09,
-5.18137E-09,
-8.49265E-08,
-2.30515E-08,
-5.5049E-09,
-8.38481E-09,
-3.34804E-09,
-1.12672E-08,
-9.71569E-09,
-1.2098E-08,
-6.86765E-09,
-1.16912E-08,
-8.33089E-09,
-6.42402E-09,
-1.72279E-08,
-5.7451E-09,
-1.68554E-08,
-1.45662E-08,
-5.54167E-09,
-1.43995E-08,
-4.15441E-09,
-2.14632E-08,
-7.26618E-08,
-6.08186E-08,
-1.51691E-08,
-9.09804E-09,
-5.54412E-09,
-3.83088E-09,
-9.88971E-09,
-4.30147E-09,
-5.67892E-09,
-6.02206E-09,
-2.79829E-08,
-3.57353E-09,
-4.40932E-09,
-2.06667E-08,
-1.43064E-08,
-6.94853E-09,
-2.3701E-08,
-5.26471E-09,
-9.125E-09,
-3.85294E-09,
-3.17231E-08,
-9.7402E-09,
-4.73039E-09,
-6.89216E-09,
-3.21814E-09,
-1.09657E-08,
-5.13481E-09,
-1.57696E-08,
-1.075E-08,
-5.31863E-09,
-2.37059E-08,
-8.22059E-09,
-4.79657E-09,
-3.3701E-09,
-4.3299E-08,
-4.78186E-09,
-6.99265E-09,
-1.68015E-08,
-7.29657E-08,
-1.4049E-08,
-1.60294E-08,
-5.28186E-09,
-6.03186E-09,
-1.39412E-08,
-3.54167E-09,
-5.1201E-09,
-3.54657E-09,
-6.84657E-08,
-9.51961E-09,
-3.94118E-09,
-1.86422E-08,
-5.2402E-09,
-9.37255E-09,
-7.21324E-09,
-2.67329E-08,
-6.41422E-09,
-1.32108E-08,
-1.08946E-08,
-3.47059E-09,
-4.35294E-09,
-8.77696E-09,
-4.52206E-09,
-1.22402E-08,
-2.75E-09,
-3.2478E-08,
-2.83579E-09,
-9.34069E-09,
-1.08848E-08,
-1.60735E-08,
-1.40172E-08,
-1.15686E-08,
-5.82353E-09,
-5.375E-09,
-7.89706E-09,
-5.18137E-09,
-5.63407E-08,
-1.8625E-08,
-1.80613E-08,
-3.6152E-09,
-3.09314E-09,
-1.83431E-08,
-3.88971E-09,
-1.97525E-08,
-6.63971E-09,
-5.34804E-09,
-6.35785E-09,
-3.66912E-09,
-1.00074E-08,
-5.15711E-08,
-1.5799E-08,
-7.22304E-09,
-1.52132E-08,
-7.8277E-08,
-7.92133E-08,
-1.09681E-08,
-7.74755E-09,
-4.46569E-09,
-8.70098E-09,
-2.64412E-08,
-5.57598E-09,
-6.61324E-08,
-7.66667E-09,
-6.64829E-08,
-8.68628E-09,
-9.70589E-09,
-3.04559E-08,
-1.95392E-08,
-7.6299E-09,
-6.70098E-09,
-3.1152E-09,
-6.82843E-09,
-4.41422E-09,
-2.78382E-08,
-6.81863E-09,
-6.71324E-09,
-8.2451E-09,
-3.625E-09,
-1.58628E-08,
-2.14829E-08,
-1.09314E-08,
-2.06838E-08,
-1.28382E-08,
-7.68138E-09,
-6.5049E-09,
-4.40932E-09,
-5.29167E-09,
-3.39461E-09,
-6.31863E-09,
-2.15931E-08,
-5.93383E-09,
-1.58431E-08,
-5.00981E-09,
-4.31128E-09,
-3.92647E-09,
-3.80147E-09,
-6.81373E-08,
-2.05343E-08,
-1.12157E-08,
-3.27451E-09,
-1.60711E-08,
