Area,
-1.85172E-08,
-8.43138E-09,
-4.35784E-09,
-1.22377E-08,
-8.02451E-09,
-3.36029E-09,
-2.82868E-08,
-2.08309E-08,
-6.19118E-09,
-2.76471E-09,
-3.16912E-09,
-1.52623E-08,
-1.26618E-08,
-7.89951E-09,
-1.60588E-08,
-8.53922E-09,
-6.24755E-09,
-2.67892E-09,
-8.01961E-09,
-1.54927E-08,
-4.2451E-09,
-1.3201E-08,
-2.50735E-09,
-1.75809E-08,
-4.46569E-09,
-2.21569E-09,
-2.74265E-09,
-6.72304E-09,
-1.10515E-08,
-4.07843E-09,
-7.64951E-09,
-3.46079E-09,
-8.88236E-09,
-2.42647E-09,
-2.54167E-09,
-3.02206E-09,
-1.05172E-08,
-1.54828E-08,
-2.70588E-09,
-8.47549E-09,
-7.56618E-09,
-3.72745E-08,
-1.86863E-08,
-4.3603E-09,
-7.4853E-09,
-2.07132E-08,
-1.1973E-08,
-7.67892E-09,
-2.92157E-09,
-3.64951E-09,
-1.72206E-08,
-9.11765E-09,
-3.0049E-09,
-1.07598E-08,
-1.18848E-08,
-3.54755E-08,
-4.43137E-09,
-6.13971E-09,
-5.04657E-09,
-7.81618E-09,
-3.15686E-09,
-2.65196E-09,
-3.45098E-09,
-1.38799E-08,
-4.75662E-08,
-4.22059E-09,
-6.91275E-08,
-3.35294E-09,
-3.78186E-09,
-5.34069E-09,
-9.01716E-09,
-2.71569E-09,
-7.68628E-09,
-2.61765E-09,
-8.8799E-09,
-7.68628E-09,
-1.04485E-08,
-3.15931E-09,
-2.2598E-09,
-5.01471E-09,
-9.47549E-09,
-7.63652E-08,
-3.13726E-09,
-5.34804E-09,
-1.95294E-08,
-2.58578E-09,
-6.48039E-09,
-6.32843E-09,
-8.01373E-08,
-1.88162E-08,
-2.57353E-09,
-3.72549E-08,
-1.82647E-08,
-6.63726E-09,
-1.97794E-09,
-2.76961E-09,
-3.3848E-09,
-3.42402E-09,
-1.5152E-08,
-1.08162E-08,
-6.24755E-09,
-3.10539E-09,
-1.3549E-08,
-3.52696E-09,
-7.41667E-09,
-6.49265E-09,
-2.8701E-09,
-2.43407E-08,
-1.9951E-09,
-4.71324E-09,
-5.07353E-09,
-2.78971E-08,
-2.3701E-09,
-1.65417E-08,
-9.51716E-09,
-4.97549E-09,
-5.09559E-09,
-1.90245E-08,
-3.52696E-09,
-4.13235E-09,
-5.34804E-09,
-2.78186E-09,
-5.47059E-09,
-1.96618E-08,
-3.86838E-08,
-7.17647E-09,
-7.63236E-09,
-7.59706E-08,
-7.14853E-08,
-4.14216E-09,
-1.71324E-08,
-8.34069E-09,
-5.08333E-09,
-1.65613E-08,
-5.125E-09,
-3.26471E-09,
-3.11275E-09,
-3.60294E-09,
-2.98529E-09,
-7.46814E-09,
-2.54412E-09,
-3.94853E-09,
-1.88333E-08,
-7.27451E-08,
-1.17917E-08,
-4.22794E-09,
-3.76226E-09,
-3.35049E-09,
-2.00809E-08,
-5.63235E-09,
-7.78677E-09,
-2.45588E-09,
-3.72794E-09,
-7.20343E-09,
-7.18628E-09,
-9.48285E-09,
-6.71814E-09,
-2.3723E-08,
-3.4951E-09,
-2.35809E-08,
-9.92892E-09,
-4.96569E-09,
-9.80883E-09,
-2.77034E-08,
-3.79167E-09,
-1.14436E-08,
-1.60711E-08,
-1.53064E-08,
-1.96789E-08,
-2.40441E-09,
-4.25735E-09,
-2.86029E-09,
-1.55882E-08,
-9.45343E-09,
-1.20931E-08,
-5.06618E-09,
-1.22794E-08,
-8.30147E-09,
-2.96079E-09,
-2.21716E-08,
-2.67402E-09,
-3.95833E-09,
-6.19191E-08,
-5.2451E-09,
-5.19363E-09,
-3.29657E-09,
-1.08627E-08,
-3.73284E-09,
-3.37255E-09,
-2.29118E-08,
-1.82647E-08,
-6.625E-09,
-2.57353E-09,
-1.6576E-08,
-3.06373E-09,
-3.59069E-09,
-1.61128E-08,
-7.27696E-09,
-6.97794E-09,
-8.02451E-09,
-3.39461E-09,
-8.68628E-09,
-3.83088E-09,
-7.93873E-09,
-1.93211E-08,
-4.76471E-09,
-2.38726E-09,
-2.38505E-08,
-3.47304E-09,
-1.32868E-08,
-1.12941E-08,
-1.93113E-08,
-2.14706E-09,
-3.18628E-09,
-3.72059E-09,
-1.0549E-08,
-1.81961E-08,
-2.66177E-09,
-1.06667E-08,
-3.7451E-09,
-4.88726E-09,
-1.27206E-08,
-2.64461E-09,
-1.90637E-08,
-4.28431E-09,
-3.7353E-09,
-1.71765E-08,
-3.68137E-09,
-2.43873E-09,
-1.10368E-08,
-8.2451E-09,
-4.83333E-09,
-5.39706E-09,
-4.9902E-09,
-6.11765E-09,
-8.94314E-08,
-8.52941E-09,
-7.02451E-09,
-2.01691E-08,
-2.05417E-08,
-6.55736E-08,
-7.19608E-09,
-1.57451E-08,
-4.65196E-09,
-7.92402E-09,
-4.27941E-09,
-7.16912E-09,
-1.12966E-08,
-1.45882E-08,
-1.17451E-08,
-6.96079E-09,
-4.06128E-09,
-2.52206E-09,
-2.8652E-09,
-3.40686E-09,
-5.0049E-09,
-1.28603E-08,
-1.11569E-08,
-9.87991E-09,
-1.09779E-08,
-3.61275E-09,
-3.15196E-09,
-3.96079E-09,
-5.17647E-09,
-4.75172E-08,
-1.34804E-08,
-6.125E-09,
-8.25981E-09,
-2.83824E-09,
-7.38236E-09,
-8.20245E-08,
-1.31275E-08,
-9.26226E-09,
-2.1152E-09,
-2.13726E-09,
-4.20343E-09,
-6.58824E-09,
-2.11128E-08,
-2.3576E-08,
-4.24853E-08,
-6.69363E-09,
-2.43382E-09,
-3.61765E-09,
-3.125E-09,
-2.67402E-09,
-1.47059E-08,
-2.67427E-08,
-2.92647E-09,
-1.50245E-08,
-4.81618E-09,
-1.43407E-08,
-7.77941E-09,
-8.92892E-09,
-6.39951E-09,
-3.27206E-09,
-9.16912E-09,
-2.54657E-09,
-5.20343E-09,
-7.23775E-09,
-5.93873E-09,
-2.16863E-08,
-2.60784E-09,
-1.05956E-08,
-5.875E-08,
-7.99755E-09,
-3.33333E-09,
-9.46569E-09,
-2.87255E-09,
-8.59853E-08,
-2.60784E-09,
-3.15319E-08,
-4.41887E-08,
-7.39486E-08,
-1.15098E-08,
-1.24951E-08,
-1.05833E-08,
-2.56863E-09,
-8.00736E-09,
-2.99265E-09,
-4.7152E-08,
-2.82108E-08,
-4.30882E-09,
-1.05858E-08,
-2.58088E-09,
-3.49265E-09,
-1.71765E-08,
-9.26471E-09,
-6.40686E-09,
-4.13015E-08,
-3.26961E-09,
-3.86863E-08,
-8.93138E-09,
-4.30392E-09,
-6.25E-09,
-2.87255E-09,
-5.58824E-09,
-7.43383E-09,
-3.33505E-08,
-1.95392E-08,
-9.40441E-09,
-1.19093E-08,
-5.25245E-09,
-8.32672E-08,
-1.33186E-08,
-5.40686E-09,
-8.07843E-09,
-3.84069E-09,
-5.46569E-09,
-1.22696E-08,
-6.90441E-09,
-3.66912E-09,
-1.16348E-08,
-9.97059E-09,
-1.03578E-08,
-4.16177E-09,
-1.86863E-08,
-8.09951E-08,
-3.31128E-09,
-3.82353E-09,
-1.31078E-08,
-5.88358E-08,
-2.72794E-09,
-3.90931E-09,
-4.12745E-09,
-8.79461E-08,
-8.25E-09,
-4.51887E-08,
-1.71226E-08,
-7.78432E-09,
-8E-09,
-2.59804E-09,
-5.07108E-09,
-1.62819E-08,
-7.58579E-09,
-1.19387E-08,
-9.14216E-09,
-5.73284E-09,
-1.87157E-08,
-8.50981E-09,
-1.03216E-07,
-8.60539E-09,
-2.23162E-08,
-7.5E-09,
-6.07353E-09,
-3.27941E-09,
-2.6152E-09,
-2.31716E-08,
-1.55588E-08,
-1.01789E-08,
-7.80515E-08,
-4.05637E-09,
-1.22745E-08,
-1.11299E-08,
-1.30956E-08,
-5.61177E-08,
-5.12525E-08,
-2.85049E-09,
-2.79412E-09,
-7.21079E-09,
-1.00245E-08,
-1.54951E-08,
-3.94363E-09,
-4.98284E-09,
-8.05392E-09,
-5.0049E-09,
-6.52451E-09,
-2.60294E-09,
-1.51838E-08,
-8.52941E-09,
-9.09804E-09,
-6.93383E-09,
-1.06005E-08,
-1.83235E-08,
-7.03186E-09,
-3.26961E-09,
-3.06128E-09,
-2.99265E-09,
-3.52206E-09,
-4.36765E-09,
-8.28677E-09,
-7.44608E-09,
-4.52696E-09,
-5.95343E-09,
-4.6299E-09,
-7.44363E-09,
-2.83971E-08,
-1.98726E-08,
-2.58775E-08,
-2.50245E-09,
-8.59314E-09,
-2.81128E-09,
-3.2701E-08,
-2.01373E-08,
-2.4174E-08,
-9.69363E-09,
-2.17647E-09,
-1.27304E-08,
-3.05882E-09,
-4.42402E-09,
-8.3701E-09,
-9.4902E-09,
-1.91642E-08,
-4.39216E-09,
-3.23529E-09,
-2.64706E-09,
-6.24755E-09,
-3.9853E-09,
-2.05392E-09,
-7.26471E-09,
-3.68873E-09,
-1.33652E-08,
-7.28186E-09,
-7.16667E-09,
-5.66667E-09,
-1.45319E-08,
-2.44363E-09,
-1.10294E-08,
-2.61275E-09,
-2.21814E-09,
-8.125E-09,
-3.71569E-09,
-1.88946E-08,
-9.23285E-09,
-2.89951E-09,
-2.52574E-08,
-1.58064E-08,
-4.47549E-09,
-4.20588E-09,
-5.56128E-09,
-6.40686E-09,
-7.80687E-08,
-3.1348E-09,
-3.18137E-09,
-8.18873E-09,
-7.3701E-09,
-7.89461E-09,
-6.95588E-09,
-7.46079E-09,
-1.0201E-08,
-1.17255E-08,
-3.87745E-09,
-5.68088E-08,
-6.46128E-08,
-1.4598E-08,
-4.98775E-09,
-2.43382E-09,
-2.64706E-09,
-1.62647E-08,
-6.10809E-08,
-2.1826E-08,
-1.78309E-08,
-3.6201E-09,
-3.48039E-09,
-1.48505E-08,
-5.82843E-09,
-2.47059E-09,
-2.13039E-08,
-6.05392E-09,
-1.60637E-08,
-1.29902E-08,
-2.61275E-09,
-3.05637E-09,
-7.42892E-09,
-1.4598E-08,
-4.85784E-09,
-2.23039E-09,
-1.2527E-08,
-1.41348E-08,
-2.27034E-08,
-5.16667E-09,
-9.30883E-09,
-5.9424E-08,
-6.92647E-09,
-5.5049E-09,
-3.125E-09,
-6.40196E-09,
-1.32476E-08,
-1.03971E-08,
-2.35711E-08,
-2.6299E-09,
-2.10147E-08,
-6.51961E-09,
-1.37917E-08,
-3.65441E-09,
-1.08208E-07,
-1.39044E-08,
-1.68431E-08,
-9.74265E-09,
-3.91667E-09,
-1.31348E-08,
-1.94534E-08,
-1.34828E-08,
-7.83334E-09,
-2.20441E-08,
-7.2049E-08,
-1.53064E-08,
-1.1973E-08,
-7.27941E-09,
-3.8701E-09,
-7.44363E-09,
-4.80637E-09,
-4.82598E-09,
-4.78677E-09,
-1.44828E-08,
-8.26961E-09,
-3.15931E-09,
-1.38431E-08,
-2.65931E-09,
-3.13235E-09,
-9.37745E-09,
-6.57843E-09,
-7.19608E-09,
-1.10809E-08,
-3.76471E-09,
-7.9902E-09,
-5.57353E-09,
-1.88775E-08,
-4.84314E-09,
-1.78652E-08,
-8.97794E-09,
-1.40564E-08,
-2.95588E-09,
-6.52206E-09,
-4.22304E-09,
-1.44485E-08,
-6.32598E-09,
-1.38309E-08,
-4.44853E-09,
-4.58579E-09,
-2.99755E-09,
-2.54167E-09,
-3.34853E-08,
-3.46324E-09,
-6.95834E-09,
-2.8402E-08,
-3.06863E-09,
-1.08701E-08,
-9.90441E-09,
-4.94363E-09,
-1.56054E-08,
-4.10294E-09,
-5.18628E-09,
-5.92892E-09,
-5.58088E-09,
-2.68382E-09,
-1.37696E-08,
-7.92647E-09,
-8.38726E-09,
-5.14706E-09,
-5.68897E-08,
-2.98775E-09,
-4.06128E-09,
-2.2299E-08,
-3.04902E-09,
-1.6375E-08,
-5.76961E-09,
-1.62034E-08,
-7.10539E-09,
-3.02941E-09,
-9.01471E-09,
-3.76961E-09,
-7.77941E-09,
-1.0402E-08,
-1.45907E-08,
-5.50735E-09,
-4.22059E-09,
-7.78922E-09,
-2.17966E-08,
-2.75245E-09,
-3.58088E-09,
-6.18873E-09,
-7.3799E-09,
-8.09559E-09,
-6.06618E-09,
-2.78677E-09,
-3.44608E-09,
-1.61152E-08,
-6.7549E-09,
-7.29902E-09,
-1.36985E-08,
-1.83186E-08,
-2.82108E-09,
-9.42892E-09,
-8.23285E-09,
-5.21079E-09,
-3.15196E-09,
-2.75466E-08,
-5.27353E-08,
-3.83824E-09,
-2.79412E-09,
-7.17402E-09,
-1.13113E-08,
-3.875E-09,
-2.60417E-08,
-1.52083E-08,
-1.95858E-08,
-2.68628E-09,
-4.28922E-09,
-4.92892E-09,
-2.54167E-09,
-2.50245E-09,
-9.14951E-09,
-6.99755E-09,
-7.17157E-09,
-1.20245E-08,
-1.17279E-08,
-2.2549E-09,
-6.70834E-08,
-3.06373E-09,
-3.29657E-09,
-4.3701E-09,
-2.81128E-09,
-7.89584E-08,
-1.86054E-08,
-8.67133E-08,
-3.99265E-09,
-4.1103E-09,
-2.63235E-09,
-1.01127E-08,
-8.64608E-08,
-2.99951E-08,
-1.93235E-08,
-4.14951E-09,
-1.73235E-08,
-5.88481E-09,
-5.4853E-09,
-1.0201E-08,
-2.34804E-09,
-1.23064E-08,
-2.80637E-09,
-1.07059E-08,
-2.95343E-09,
-8.40932E-09,
-3.70343E-09,
-6.81373E-09,
-2.43579E-08,
-4.58579E-09,
-1.44559E-08,
-3.07598E-09,
-7.14437E-08,
-5.22794E-09,
-5.70074E-08,
-8.1152E-09,
-4.99093E-08,
-2.18627E-09,
-5.60294E-09,
-5.45588E-09,
-4.85294E-09,
-1.0402E-08,
-5.23039E-08,
-2.65931E-09,
-4.69853E-09,
-4.5E-09,
-4.05637E-09,
-2.92966E-08,
-1.45956E-08,
-3.03677E-09,
-6.40932E-09,
-7.20834E-09,
-5E-09,
-5.83579E-09,
-1.51863E-08,
-3.27451E-09,
-8.03432E-09,
-9.06128E-09,
-4.82108E-09,
-8.15932E-09,
-3.78922E-09,
-2.55833E-08,
-3.17647E-09,
-1.54608E-08,
-1.32525E-08,
-5.26373E-08,
-6.4853E-09,
-1.08358E-08,
-5.41177E-09,
-4.37083E-08,
-9.54657E-09,
-3.375E-09,
-2.90196E-09,
-1.14608E-08,
-5.49265E-09,
-3.36275E-09,
-1.07525E-08,
-9.33579E-09,
-1.03186E-08,
-1.92402E-09,
-3.02451E-09,
-3.38995E-08,
-3.00735E-09,
-8.33579E-09,
-5.58824E-09,
-5.86226E-08,
-5.84559E-09,
-2.31127E-09,
-3.52941E-09,
-4.08088E-09,
-6.86275E-09,
-5.77941E-09,
-5.6152E-09,
-8.42157E-09,
-7.45123E-08,
-6.04902E-09,
-3.04657E-09,
-6.2353E-09,
-6.82108E-09,
-5.68628E-09,
-3.34167E-08,
-2.36275E-09,
-2.09608E-08,
-7.85539E-09,
-1.55833E-08,
-9.2549E-09,
-1.04853E-08,
-4.38726E-09,
-3.90564E-08,
-8.34314E-08,
-2.68137E-08,
-7.13971E-09,
-3.81863E-09,
-4.89951E-09,
-3.80343E-08,
-8.13236E-09,
-7.92598E-08,
-1.21152E-08,
-4.22304E-09,
-1.08235E-08,
-3.82598E-09,
-2.91177E-09,
-4.41422E-09,
-8.6201E-09,
-2.26961E-09,
-7.65932E-09,
-6.7402E-09,
-7.9027E-08,
-2.70588E-09,
-9.50736E-09,
-1.92402E-09,
-6.41422E-09,
-4.15686E-09,
-1.2201E-08,
-1.18799E-08,
-1.34216E-08,
-7.42451E-08,
-2.70343E-09,
-3.17647E-09,
-7.78677E-09,
-3.05392E-08,
-2.22304E-09,
-2.34069E-09,
-5.25E-09,
-5.80392E-09,
-1.31471E-08,
-3.43873E-09,
-6.65686E-09,
-3.71569E-09,
-4.06128E-09,
-7.20343E-09,
-4.14878E-08,
-7.35098E-08,
-2.83824E-09,
-3.40196E-09,
-7.66422E-08,
-2.57353E-09,
-2.24485E-08,
-2.97794E-09,
-5.20343E-09,
-5.71569E-09,
-3.12255E-09,
-4.31863E-08,
-8.62745E-09,
-3.32843E-09,
-1.17279E-08,
-5.11275E-09,
-1.01201E-08,
-5.8603E-09,
-8.67402E-09,
-5.55147E-09,
-3.82108E-09,
-1.11275E-08,
-7.64461E-09,
-6.44608E-09,
-2.46642E-08,
-3.41912E-09,
-8.2054E-08,
-4.1299E-09,
-3.38971E-09,
-6.3652E-09,
-5.95343E-09,
-2.3799E-09,
-1.43113E-08,
-1.3875E-08,
-1.46422E-08,
-3.16912E-09,
-2.89461E-09,
-2.92157E-09,
-1.83088E-08,
-7.74755E-09,
-5.39706E-09,
-2.61275E-09,
-8.66912E-09,
-3.35049E-09,
-1.19461E-08,
-8.67892E-09,
-2.74265E-09,
-6.01201E-08,
-6.16422E-09,
-2.92892E-09,
-1.1424E-08,
-4.80392E-09,
-4.29657E-09,
-1.43848E-08,
-3.26961E-09,
-3.95833E-09,
-7.7625E-08,
-6.4902E-09,
-7.33088E-09,
-7.63873E-08,
-2.99265E-09,
-1.44559E-08,
-2.45588E-09,
-3.46079E-09,
-4.43628E-09,
-4.86765E-09,
-7.26716E-09,
-6.69363E-09,
-2.94853E-09,
-7.84069E-09,
-5.90441E-09,
-1.36569E-08,
-3.94853E-09,
-1.68407E-08,
-1.62819E-08,
-3.48284E-09,
-2.55392E-09,
-9.28432E-09,
-2.05637E-08,
-3.6348E-09,
-5.19363E-09,
-6.91299E-08,
-6.50564E-08,
-1.26348E-08,
-1.93186E-08,
-1.1674E-08,
-5.66422E-08,
-6.42157E-09,
-1.3326E-08,
-3.67647E-09,
-7.00736E-09,
-9.3701E-09,
-3.56373E-09,
-2.75E-09,
-1.48113E-08,
-1.60172E-08,
-6.58334E-09,
-3.97549E-09,
-3.69608E-09,
-3.51079E-08,
-5.54412E-09,
-3.30466E-08,
-8.25981E-09,
-1.12917E-08,
-2.50245E-09,
-6.49265E-09,
-3.11029E-09,
-4.81373E-09,
-1.61029E-08,
-2.24755E-09,
-4.97549E-09,
-4.90441E-09,
-2.64216E-09,
-6.64216E-09,
-5.44363E-09,
-3.33088E-09,
-3.73775E-09,
-5.94608E-09,
-2.26373E-08,
-3.36275E-09,
-1.35319E-08,
-6.65686E-09,
-9.2304E-09,
-3.77696E-09,
-1.28971E-08,
-6.36765E-09,
-6.21324E-09,
-1.81005E-08,
-5.60245E-08,
-2.84314E-09,
-7.31128E-09,
-4.63726E-09,
-4.40931E-09,
-6.18873E-09,
-3.32598E-09,
-8.78432E-08,
-1.10858E-08,
-3.57108E-09,
-9.46324E-09,
-1.14485E-08,
-4.00245E-09,
-3.92402E-09,
-6.81128E-09,
-4.96814E-09,
-1.2826E-08,
-1.09681E-08,
-1.15931E-08,
-9.50736E-09,
-2.90931E-09,
-4.17647E-09,
-3.75245E-09,
-5.75E-09,
-8.8701E-09,
-6.17598E-08,
-2.2625E-08,
-4.34804E-09,
-3.04412E-09,
-3.40441E-09,
-2.5E-08,
-3.85466E-08,
-1.41863E-08,
-6.37255E-09,
-3.98775E-09,
-1.72157E-08,
-2.92917E-08,
-4.67892E-09,
-3.01716E-09,
-1.42819E-08,
-3.61275E-09,
-7.5E-09,
-4.2402E-09,
-1.50539E-08,
-1.25074E-08,
-3.59314E-09,
-4.67647E-09,
-7.22059E-09,
-3.12745E-09,
-3.42157E-09,
