Area,
-1.2152E-08,
-1.33113E-08,
-1.2424E-08,
-1.33676E-08,
-1.29853E-08,
-1.01029E-08,
-1.30784E-08,
-1.06103E-08,
-1.37745E-08,
-1.27083E-08,
-1.30319E-08,
-1.21814E-08,
-1.26765E-08,
-1.23578E-08,
-1.21789E-08,
-1.1402E-08,
-1.16544E-08,
-1.3375E-08,
-1.23554E-08,
-1.20025E-08,
-1.39559E-08,
-3.27206E-09,
-1.28039E-08,
-1.35319E-08,
-1.22574E-08,
-1.18995E-08,
-1.125E-08,
-1.05025E-08,
-1.32647E-08,
-1.19559E-08,
-1.16471E-08,
-1.1201E-08,
-1.16471E-08,
-1.22647E-08,
-1.38431E-08,
-1.17181E-08,
-1.24877E-08,
-1.175E-08,
-1.11226E-08,
-1.23971E-08,
-1E-08,
-1.14412E-08,
-1.10049E-08,
-1.39167E-08,
-1.33922E-08,
-1.28113E-08,
-1.16005E-08,
-1.1E-08,
-1.1098E-08,
-1.17377E-08,
-1.20392E-08,
-1.01422E-08,
-1.27549E-08,
-1.13113E-08,
-1.24289E-08,
-1.17451E-08,
-1.33211E-08,
-1.25637E-08,
-1.21373E-08,
-9.17402E-09,
-1.15319E-08,
-2.67157E-09,
-1.20907E-08,
-1.22255E-08,
-9.86275E-09,
-1.36275E-08,
-1.09583E-08,
-5.78431E-09,
-1.2451E-08,
-1.23922E-08,
-1.34461E-08,
-1.2174E-08,
-1.23922E-08,
-1.27966E-08,
-1.15662E-08,
-1.28603E-08,
-1.24706E-08,
-1.27525E-08,
-1.24951E-08,
-1.27304E-08,
-1.02426E-08,
-1.28382E-08,
-1.23333E-08,
-6.14608E-08,
-1.22672E-08,
-1.17377E-08,
-8.09632E-08,
-1.21838E-08,
-1.21103E-08,
-1.19069E-08,
-1.22696E-08,
-1.21789E-08,
-1.14436E-08,
-1.26642E-08,
-1.17598E-08,
-1.29387E-08,
-1.31716E-08,
-1.29338E-08,
-1.2723E-08,
-1.14681E-08,
-1.29583E-08,
-1.18015E-08,
-1.31936E-08,
-1.13162E-08,
-1.13382E-08,
-1.30123E-08,
-1.23015E-08,
-1.21691E-08,
-1.1951E-08,
-1.30588E-08,
-1.15931E-08,
-1.36495E-08,
-1.15833E-08,
-1.22721E-08,
-1.3E-08,
-1.37574E-08,
-1.14755E-08,
-1.17304E-08,
-1.24681E-08,
-1.37181E-08,
-1.2973E-08,
-1.23529E-08,
-7.68382E-09,
-1.27132E-08,
-2.29902E-09,
-1.15074E-08,
-1.12255E-08,
-1.04902E-08,
-1.20368E-08,
-1.27132E-08,
-1.1527E-08,
-1.21152E-08,
-1.30025E-08,
-1.20931E-08,
-1.2402E-08,
-1.30319E-08,
-1.1652E-08,
-1.22083E-08,
-1.26029E-08,
-1.38039E-08,
-1.29976E-08,
-1.16176E-08,
-1.25123E-08,
-1.23554E-08,
-1.24387E-08,
-1.1701E-08,
-2.20343E-09,
-1.21838E-08,
-1.10221E-08,
-1.25515E-08,
-1.27745E-08,
-1.20172E-08,
-9.73039E-09,
-1.27672E-08,
-1.0674E-08,
-1.28799E-08,
-1.23554E-08,
-1.0326E-08,
-1.33431E-08,
-1.35343E-08,
-1.20441E-08,
-1.17917E-08,
-1.03848E-08,
-1.21078E-08,
-1.22279E-08,
-1.03235E-08,
-1.23873E-08,
-1.15049E-08,
-1.15833E-08,
-1.20686E-08,
-1.21422E-08,
-8.57598E-09,
-2.75735E-09,
-1.15147E-08,
-1.23529E-08,
-9.84804E-09,
-1.23162E-08,
-1.22892E-08,
-1.23775E-08,
-1.19265E-08,
-5.55637E-09,
-1.20833E-08,
-1.12059E-08,
-1.15417E-08,
-1.15588E-08,
-1.15809E-08,
-7.03922E-09,
-1.15564E-08,
-1.2098E-08,
-1.19265E-08,
-1.11471E-08,
-1.31348E-08,
-1.14853E-08,
-1.12843E-08,
-1.24681E-08,
-1.20907E-08,
-9.40196E-09,
-7.16177E-09,
-1.31422E-08,
-1.33529E-08,
-1.22794E-08,
-1.34093E-08,
-1.2277E-08,
-1.27696E-08,
-1.03676E-08,
-1.22034E-08,
-1.22941E-08,
-1.2049E-08,
-1.21985E-08,
-1.23456E-08,
-7.6299E-09,
-1.28137E-08,
-1.04191E-08,
-1.25196E-08,
-1.28456E-08,
-1.33505E-08,
-1.19534E-08,
-1.17451E-08,
-1.13039E-08,
-1.24828E-08,
-1.22892E-08,
-1.1598E-08,
-9.45588E-09,
-1.21642E-08,
-1.27206E-08,
-1.19436E-08,
-1.38211E-08,
-1.23088E-08,
-1.20711E-08,
-1.24216E-08,
-1.13971E-08,
-1.23554E-08,
-1.22647E-08,
-1.28799E-08,
-1.24559E-08,
-1.26863E-08,
-1.17476E-08,
-1.06569E-08,
-1.29093E-08,
-1.14485E-08,
-1.11961E-08,
-1.26078E-08,
-1.10539E-08,
-1.25809E-08,
-1.29069E-08,
-1.08235E-08,
-1.24387E-08,
-1.20809E-08,
-1.28726E-08,
-1.25221E-08,
-1.29976E-08,
-1.35368E-08,
-1.25931E-08,
-1.14069E-08,
-3.8652E-09,
-1.22304E-08,
-1.35515E-08,
-1.26789E-08,
-1.21373E-08,
-3.94363E-09,
-1.21054E-08,
-4.09167E-08,
-1.15931E-08,
-1.22745E-08,
-1.17059E-08,
-1.29142E-08,
-1.22917E-08,
-1.10466E-08,
-1.29877E-08,
-1.23186E-08,
-1.17794E-08,
-1.07647E-08,
-1.0674E-08,
-1.38382E-08,
-1.27157E-08,
-1.31667E-08,
-1.17696E-08,
-1.24485E-08,
-1.24191E-08,
-1.31397E-08,
-1.30833E-08,
-1.3326E-08,
-1.17108E-08,
-1.26226E-08,
-1.28211E-08,
-1.29608E-08,
-1.50343E-08,
-1.10735E-08,
-1.29118E-08,
-1.15637E-08,
-1.23039E-08,
-1.35123E-08,
-1.22598E-08,
-1.27083E-08,
-1.19608E-08,
-1.21005E-08,
-1.30637E-08,
-1.14951E-08,
-1.24779E-08,
-1.25049E-08,
-1.26495E-08,
-1.23848E-08,
-1.13505E-08,
-1.42059E-08,
-1.14926E-08,
-1.13529E-08,
-1.22108E-08,
-1.17255E-08,
-1.15466E-08,
-3.73529E-09,
-1.08407E-08,
-1.2098E-08,
-1.28627E-08,
-1.03971E-08,
-1.2701E-08,
-1.28971E-08,
-1.13309E-08,
-1.28358E-08,
-1.2576E-08,
-1.29412E-08,
-1.29216E-08,
-1.24926E-08,
-1.22328E-08,
-1.20466E-08,
-8.67402E-09,
-1.24044E-08,
-1.16446E-08,
-1.22059E-08,
-1.225E-08,
-1.28235E-08,
-1.34877E-08,
-1.28603E-08,
-1.16127E-08,
-1.13922E-08,
-1.37525E-08,
-1.15123E-08,
-1.28407E-08,
-1.19951E-08,
-1.29191E-08,
-1.33971E-08,
-1.29681E-08,
-1.31324E-08,
-1.21936E-08,
-1.21054E-08,
-6.43137E-09,
-1.19657E-08,
-1.31716E-08,
-1.19044E-08,
-1.15564E-08,
-1.14657E-08,
-1.36863E-08,
-1.2375E-08,
-1.15613E-08,
-1.28676E-08,
-1.19583E-08,
-1.11446E-08,
-1.3424E-08,
-1.2125E-08,
-1.31618E-08,
-1.24926E-08,
-1.11765E-08,
-1.26054E-08,
-1.3098E-08,
-1.22794E-08,
-1.27966E-08,
-3.63235E-09,
-1.23235E-08,
-1.21642E-08,
-1.18064E-08,
-1.2799E-08,
-1.31029E-08,
-1.13652E-08,
-1.29534E-08,
-1.44534E-08,
-1.21226E-08,
-1.18064E-08,
-1.09069E-08,
-9.68628E-09,
-1.15662E-08,
-1.19583E-08,
-1.24632E-08,
-1.15711E-08,
-1.20466E-08,
-1.13922E-08,
-2.34559E-09,
-1.18162E-08,
-6.15196E-09,
-1.19216E-08,
-2.84804E-09,
-1.2527E-08,
-1.1973E-08,
-1.28064E-08,
-1.21569E-08,
-9.05637E-09,
-1.30637E-08,
-1.01618E-08,
-1.31275E-08,
-1.32672E-08,
-1.25907E-08,
-1.25392E-08,
-1.3348E-08,
-1.30931E-08,
-1.26127E-08,
-1.24485E-08,
-1.22426E-08,
-1.21127E-08,
-1.24069E-08,
-1.19461E-08,
-1.34142E-08,
-1.09804E-08,
-1.11716E-08,
-1.08309E-08,
-3.3723E-08,
-1.21471E-08,
-1.30319E-08,
-9.86765E-09,
-1.3201E-08,
-1.23015E-08,
-9.84314E-09,
-9.96324E-09,
-1.25417E-08,
-1.05074E-08,
-1.22672E-08,
-1.19755E-08,
-1.30515E-08,
-1.25907E-08,
-1.20833E-08,
-1.32868E-08,
-1.24951E-08,
-1.12181E-08,
-1.02132E-08,
-1.22451E-08,
-1.3098E-08,
-1.2402E-08,
-1.16373E-08,
-1.29853E-08,
-1.30196E-08,
-1.10686E-08,
-1.22426E-08,
-1.18162E-08,
-1.26275E-08,
-1.23284E-08,
-1.32034E-08,
-1.1973E-08,
-1.4152E-08,
-7.92647E-09,
-1.40784E-08,
-1.06961E-08,
-1.29265E-08,
-1.13726E-08,
-1.35637E-08,
-1.20417E-08,
-1.06422E-08,
-1.26691E-08,
-1.20956E-08,
-1.19044E-08,
-1.27794E-08,
-1.18137E-08,
-1.2125E-08,
-1.43971E-08,
-1.25049E-08,
-1.34902E-08,
-1.10809E-08,
-1.22206E-08,
-7.51716E-09,
-1.29118E-08,
-1.22721E-08,
-1.19265E-08,
-1.11961E-08,
-9.26716E-09,
-9.61765E-09,
-1.07598E-08,
-4.31618E-09,
-5.40196E-09,
-1.23456E-08,
-1.38799E-08,
-1.22059E-08,
-9.58824E-09,
-1.16569E-08,
-1.22549E-08,
-8.3799E-09,
-1.23554E-08,
-1.19412E-08,
-1.35735E-08,
-1.2152E-08,
-1.14779E-08,
-1.33015E-08,
-1.11373E-08,
-1.15319E-08,
-1.2098E-08,
-1.09853E-08,
-1.27426E-08,
-1.29804E-08,
-1.25172E-08,
-1.55196E-08,
-1.33971E-08,
-1.27181E-08,
-1.31226E-08,
-1.31985E-08,
-1.08088E-08,
-1.15123E-08,
-1.12328E-08,
-1.18039E-08,
-1.27426E-08,
-1.27623E-08,
-1.2049E-08,
-1.28971E-08,
-1.19485E-08,
-1.08088E-08,
-1.23407E-08,
-1.2723E-08,
-1.22549E-08,
-1.01446E-08,
-1.15294E-08,
-1.1826E-08,
-1.31127E-08,
-1.12476E-08,
-1.20147E-08,
-1.17672E-08,
-1.17402E-08,
-1.22843E-08,
-1.21789E-08,
-1.29657E-08,
-1.22377E-08,
-1.28039E-08,
-1.13431E-08,
-1.22966E-08,
-1.31765E-08,
-1.27181E-08,
-1.25564E-08,
-1.30147E-08,
-1.28407E-08,
-1.31054E-08,
-1.20956E-08,
-7.95588E-09,
-1.17966E-08,
-1.27377E-08,
-1.33799E-08,
-1.25539E-08,
-1.32966E-08,
-1.2201E-08,
-1.19608E-08,
-1.11863E-08,
-1.30245E-08,
-9.60049E-09,
-1.2723E-08,
-1.12696E-08,
-1.21103E-08,
-1.21324E-08,
-1.22892E-08,
-9.46569E-09,
-8.96814E-09,
-1.23922E-08,
-1.03652E-08,
-1.06299E-08,
-9.14216E-09,
-1.11642E-08,
-1.2049E-08,
-1.28529E-08,
-9.14951E-09,
-1.18701E-08,
-1.1625E-08,
-1.31544E-08,
-9.33333E-09,
-1.2277E-08,
-1.27157E-08,
-1.17696E-08,
-7.07353E-09,
-1.11985E-08,
-1.1701E-08,
-1.19167E-08,
-1.22941E-08,
-1.24044E-08,
-1.20221E-08,
-1.29804E-08,
-1.19167E-08,
-1.24755E-08,
-1.16667E-08,
-1.2549E-08,
-1.06299E-08,
-1.19706E-08,
-1.23848E-08,
-1.1125E-08,
-1.27402E-08,
-1.3527E-08,
-2.59804E-09,
-1.17917E-08,
-1.19044E-08,
-1.27206E-08,
-1.26127E-08,
-1.12819E-08,
-1.22647E-08,
-1.36887E-08,
-1.18946E-08,
-1.21005E-08,
-1.04559E-08,
-1.22181E-08,
-1.16912E-08,
-1.20025E-08,
-1.30686E-08,
-1.34044E-08,
-1.24976E-08,
-1.1598E-08,
-1.24338E-08,
-1.10735E-08,
-1.28407E-08,
-1.11201E-08,
-1.16789E-08,
-1.19534E-08,
-1.14828E-08,
-1.00637E-08,
-1.18211E-08,
-1.21299E-08,
-7.89706E-09,
-1.14338E-08,
-1.25809E-08,
-1.22279E-08,
-1.2098E-08,
-1.18529E-08,
-1.21324E-08,
-1.15564E-08,
-1.15172E-08,
-1.13039E-08,
-1.17279E-08,
-1.30343E-08,
-1.21593E-08,
-1.24853E-08,
-1.17328E-08,
-1.20294E-08,
-1.24436E-08,
-9.57108E-09,
-1.4174E-08,
-1.31471E-08,
-1.21373E-08,
-1.17745E-08,
-1.3375E-08,
-1.15074E-08,
-1.23971E-08,
-1.40343E-08,
-1.13456E-08,
-1.0902E-08,
-1.25172E-08,
-1.14069E-08,
-1.20049E-08,
-1.28137E-08,
-8.79167E-09,
-1.24436E-08,
-1.2152E-08,
-1.18382E-08,
-1.17574E-08,
-1.04853E-08,
-1.05613E-08,
-1.17623E-08,
-1.25564E-08,
-1.35417E-08,
-1.33505E-08,
-1.19314E-08,
-1.12672E-08,
-1.00931E-08,
-1.2375E-08,
-1.84412E-08,
-1.05392E-08,
-1.30956E-08,
-1.24044E-08,
-1.23088E-08,
-1.22255E-08,
-1.22549E-08,
-1.26446E-08,
-1.1326E-08,
-4.1201E-09,
-1.1674E-08,
-1.39412E-08,
-1.19485E-08,
-1.10368E-08,
-1.18701E-08,
-1.19167E-08,
-1.25931E-08,
-1.24853E-08,
-1.26887E-08,
-1.30123E-08,
-1.39632E-08,
-1.13235E-08,
-1.28554E-08,
-1.17353E-08,
-1.03652E-08,
-1.28015E-08,
-1.2E-08,
-1.27377E-08,
-1.26373E-08,
-1.2277E-08,
-1.14289E-08,
-1.21446E-08,
