Area,
-2.3348E-08,
-2.4598E-08,
-2.66029E-08,
-2.53113E-08,
-2.24583E-08,
-2.37696E-08,
-2.45956E-08,
-2.59804E-08,
-2.6951E-08,
-2.40809E-08,
-2.50098E-08,
-2.32353E-08,
-2.3527E-08,
-2.41078E-08,
-2.23211E-08,
-2.42819E-08,
-2.9848E-08,
-2.4174E-08,
-2.60686E-08,
-2.39436E-08,
-1.39927E-08,
-2.32034E-08,
-2.46912E-08,
-2.49069E-08,
-2.51324E-08,
-2.45343E-08,
-7.12255E-09,
-2.48726E-08,
-2.50098E-08,
-2.51422E-08,
-2.36936E-08,
-2.45564E-08,
-2.34583E-08,
-2.59976E-08,
-2.45319E-08,
-2.52843E-08,
-2.40686E-08,
-2.20294E-08,
-2.48333E-08,
-2.38186E-08,
-2.49093E-08,
-2.41446E-08,
-5.18162E-08,
-2.56005E-08,
-2.64779E-08,
-2.47279E-08,
-2.50049E-08,
-2.55515E-08,
-2.34632E-08,
-2.32279E-08,
-2.38186E-08,
-2.51789E-08,
-1.71691E-08,
-2.56838E-08,
-2.55343E-08,
-2.57451E-08,
-2.60662E-08,
-2.43873E-08,
-2.46642E-08,
-2.50123E-08,
-2.43333E-08,
-2.42843E-08,
-2.57279E-08,
-2.49069E-08,
-2.40172E-08,
-2.37451E-08,
-2.55074E-08,
-2.47598E-08,
-2.53922E-08,
-2.50098E-08,
-2.36348E-08,
-2.38578E-08,
-2.46544E-08,
-2.4201E-08,
-2.50441E-08,
-2.22279E-08,
-2.45613E-08,
-2.45931E-08,
-2.40049E-08,
-2.65662E-08,
-2.39387E-08,
-2.23211E-08,
-7.08579E-09,
-2.54755E-08,
-2.46838E-08,
-2.33701E-08,
-2.46054E-08,
-2.13824E-08,
-2.50882E-08,
-2.6375E-08,
-2.66275E-08,
-1.42427E-08,
-2.49387E-08,
-5.34804E-09,
-2.38162E-08,
-2.52721E-08,
-4.41667E-09,
-2.25637E-08,
-9.79657E-09,
-2.28333E-08,
-2.38015E-08,
-1.43333E-08,
-2.21471E-08,
-2.51618E-08,
-2.50882E-08,
-2.03088E-08,
-2.39828E-08,
-2.45662E-08,
-2.5027E-08,
-2.45662E-08,
-2.62451E-08,
-2.33284E-08,
-1.0598E-08,
-2.58431E-08,
-2.53995E-08,
-2.40882E-08,
-2.52941E-08,
-2.5049E-08,
-2.5223E-08,
-2.34387E-08,
-2.46642E-08,
-2.66299E-08,
-2.47304E-08,
-2.44191E-08,
-2.39583E-08,
-2.42941E-08,
-2.4625E-08,
-4.01961E-09,
-2.42059E-08,
-2.46079E-08,
-2.43726E-08,
-2.49363E-08,
-2.62304E-08,
-2.39755E-08,
-2.51765E-08,
-2.3625E-08,
-2.53677E-08,
-2.38015E-08,
-2.50319E-08,
-2.51324E-08,
-2.33088E-08,
-2.56642E-08,
-2.55E-08,
-2.46324E-08,
-2.10588E-08,
-3.10931E-08,
-2.79951E-08,
-2.57868E-08,
-2.40123E-08,
-2.44902E-08,
-2.41912E-08,
-2.43946E-08,
-2.41299E-08,
-2.7473E-08,
-2.30515E-08,
-2.31618E-08,
-2.39461E-08,
-4.10049E-09,
-2.61177E-08,
-2.43431E-08,
-2.42059E-08,
-2.67378E-08,
-5.17892E-09,
-2.32476E-08,
-2.52378E-08,
-2.58579E-08,
-2.5326E-08,
-2.52157E-08,
-2.4E-08,
-2.27206E-08,
-2.56544E-08,
-2.57083E-08,
-2.64902E-08,
-2.51936E-08,
-9.4951E-09,
-2.52132E-08,
-2.33652E-08,
-2.51029E-08,
-2.48235E-08,
-6.37353E-08,
-2.51863E-08,
-2.5951E-08,
-2.45417E-08,
-2.50564E-08,
-2.24632E-08,
-2.50662E-08,
-2.46152E-08,
-2.2424E-08,
-2.56789E-08,
-2.50466E-08,
-6.80637E-09,
-2.83922E-08,
-3.12745E-09,
-2.33137E-08,
-2.93873E-08,
-2.4223E-08,
-6.56128E-09,
-2.46814E-08,
-2.17353E-08,
-2.57794E-08,
-2.48382E-08,
-2.54927E-08,
-2.65245E-08,
-1.35564E-08,
-2.41128E-08,
-2.22059E-08,
-2.34632E-08,
-2.34878E-08,
-2.36177E-08,
-2.82279E-08,
-6.6299E-09,
-2.37819E-08,
-2.50221E-08,
-2.48652E-08,
-2.20098E-08,
-2.51103E-08,
-2.47353E-08,
-2.49976E-08,
-2.42157E-08,
-3.74265E-09,
-2.22402E-08,
-2.62868E-08,
-1.07426E-08,
-4.36274E-09,
-2.36495E-08,
-2.39044E-08,
-2.52525E-08,
-2.50588E-08,
-2.34314E-08,
-2.33529E-08,
-2.53628E-08,
-2.50417E-08,
-2.69387E-08,
-2.54412E-08,
-2.42083E-08,
-2.58701E-08,
-2.43873E-08,
-1.85956E-08,
-5.66422E-09,
-2.48848E-08,
-2.42034E-08,
-2.68603E-08,
-2.64706E-08,
-2.38382E-08,
-2.22696E-08,
-2.72378E-08,
-2.28946E-08,
-2.36691E-08,
-2.25637E-08,
-2.33186E-08,
-2.14216E-08,
-1.96765E-08,
-7.16667E-09,
-2.44706E-08,
-2.61961E-08,
-2.47598E-08,
-2.64485E-08,
-2.45098E-08,
-2.6549E-08,
-2.48848E-08,
-1.88799E-08,
-2.59608E-08,
-1.69657E-08,
-2.44436E-08,
-2.96569E-09,
-1.97966E-08,
-2.42574E-08,
-2.3E-08,
-2.4549E-08,
-2.39412E-08,
-2.51054E-08,
-2.29069E-08,
-2.49412E-08,
-2.22843E-08,
-2.43946E-08,
-2.44583E-08,
-2.36446E-08,
-2.54902E-08,
-2.15564E-08,
-2.50686E-08,
-3.28431E-09,
-2.26618E-08,
-2.04436E-08,
-2.29608E-08,
-2.39951E-08,
-2.43456E-08,
-2.46593E-08,
-2.45025E-08,
-2.41618E-08,
-2.56348E-08,
-2.54632E-08,
-2.43995E-08,
-2.6152E-08,
-2.55613E-08,
-2.4549E-08,
-2.57206E-08,
-6.13235E-09,
-2.53701E-08,
-2.64779E-08,
-2.55319E-08,
-1.28726E-08,
-2.39265E-08,
-2.32206E-08,
-2.65172E-08,
-2.56373E-08,
-2.46348E-08,
-2.53995E-08,
-2.61985E-08,
-2.55172E-08,
-2.57917E-08,
-2.42279E-08,
-2.60245E-08,
-2.54191E-08,
-2.61814E-08,
-2.39363E-08,
-2.48579E-08,
-2.57427E-08,
-2.47181E-08,
-2.58579E-08,
-2.56103E-08,
-2.35392E-08,
-2.74167E-08,
-2.52255E-08,
-2.54583E-08,
-2.37647E-08,
-2.4902E-08,
-2.37206E-08,
-2.49069E-08,
-2.41789E-08,
-2.33284E-08,
-2.40245E-08,
-1.90147E-08,
-2.30441E-08,
-2.28211E-08,
-2.58848E-08,
-1.01103E-08,
-2.36618E-08,
-1.37181E-08,
-2.56324E-08,
-1.64412E-08,
-2.58284E-08,
-2.42672E-08,
-2.47843E-08,
-2.5152E-08,
-2.40956E-08,
-2.49608E-08,
-2.5951E-08,
-1.9174E-08,
-2.28897E-08,
-2.3674E-08,
-2.68971E-08,
-1.11961E-08,
-1.61103E-08,
-5.44608E-09,
-2.33922E-08,
-2.44314E-08,
-2.3674E-08,
-2.40931E-08,
-2.17304E-08,
-2.63088E-08,
-2.48775E-08,
-2.44485E-08,
-2.38015E-08,
-5.98358E-08,
-3.01471E-09,
-2.35074E-08,
-2.44706E-08,
-2.56716E-08,
-2.45196E-08,
-2.16936E-08,
-2.5174E-08,
-2.59804E-08,
-2.42034E-08,
-2.61765E-08,
-2.62476E-08,
-2.76667E-08,
-2.62745E-08,
-2.57819E-08,
-2.55956E-08,
-2.57181E-08,
-2.07083E-08,
-2.60539E-08,
-2.54608E-08,
-2.81005E-08,
-2.4174E-08,
-2.48971E-08,
-2.46667E-08,
-2.44951E-08,
-2.34755E-08,
-2.41446E-08,
-2.36838E-08,
-4.34559E-09,
-2.34976E-08,
-1.37427E-08,
-2.35858E-08,
-2.4598E-08,
-2.52206E-08,
-2.35588E-08,
-2.4674E-08,
-2.43579E-08,
-2.42157E-08,
-2.45858E-08,
-2.52623E-08,
-2.40343E-08,
-2.38088E-08,
-2.43284E-08,
-2.54902E-08,
-2.34142E-08,
-2.55172E-08,
-2.4652E-08,
-2.56838E-08,
-2.16446E-08,
-2.49706E-08,
-2.10711E-08,
-2.46471E-08,
-2.62721E-08,
-2.51275E-08,
-2.71814E-08,
-2.51961E-08,
-2.45368E-08,
-1.91029E-08,
-2.51397E-08,
-2.54559E-08,
-2.61422E-08,
-1.5326E-08,
-2.98064E-08,
-1.93529E-08,
-2.64976E-08,
-2.48113E-08,
-2.5201E-08,
-2.4924E-08,
-2.28162E-08,
-2.35294E-08,
-1.00539E-08,
-2.21814E-09,
-2.40441E-08,
-2.59608E-08,
-2.46838E-08,
-2.5027E-08,
-2.14951E-08,
-2.14118E-08,
-2.60025E-08,
-1.02892E-08,
-2.45539E-08,
-2.48922E-08,
-2.36569E-08,
-2.36667E-08,
-2.37108E-08,
-1.84755E-08,
-2.45221E-08,
-2.61887E-08,
-2.41642E-08,
-2.20343E-08,
-2.63382E-08,
-2.54804E-08,
-1.72157E-08,
-3.82353E-09,
-2.48333E-08,
-2.425E-08,
-4.77696E-09,
-2.32132E-08,
-2.57574E-08,
-2.55515E-08,
-2.49265E-08,
-9.11275E-09,
-2.65368E-08,
-1.59583E-08,
-2.6375E-08,
-2.4E-08,
-2.57549E-08,
-2.1848E-08,
-2.38162E-08,
-2.43824E-08,
-2.31177E-08,
-1.00025E-08,
-2.4826E-08,
-2.57353E-08,
-2.3549E-08,
-2.38848E-08,
-2.55735E-08,
-2.41495E-08,
-2.62745E-08,
-2.42255E-08,
-2.53064E-08,
-2.64976E-08,
-2.38211E-08,
-2.90294E-08,
-2.67672E-08,
-1.5E-08,
-2.4152E-08,
-2.38873E-08,
-2.5576E-08,
-2.65E-08,
-2.41128E-08,
-2.13137E-08,
-2.36128E-08,
-1.99583E-08,
-2.51471E-08,
-2.3777E-08,
-2.55858E-08,
-2.50711E-08,
-2.27623E-08,
-2.39878E-08,
-2.50074E-08,
-2.41814E-08,
-2.5174E-08,
-2.46226E-08,
-2.54829E-08,
-1.37598E-08,
-2.48186E-08,
-2.33015E-08,
-2.55147E-08,
-2.46691E-08,
-2.64118E-08,
-2.44485E-08,
-2.31029E-08,
-2.54804E-08,
-2.42329E-08,
-2.67451E-08,
-2.11887E-08,
-2.36642E-08,
-2.64387E-08,
-2.11985E-08,
-2.38456E-08,
-2.53652E-08,
-2.44608E-08,
-2.68284E-08,
-2.32672E-08,
-2.50735E-08,
-2.49951E-08,
-3.36274E-09,
-2.53946E-08,
-2.26128E-08,
-2.45196E-08,
-2.47353E-08,
-2.48652E-08,
-2.5098E-08,
-2.49118E-08,
-2.53162E-08,
-2.53529E-08,
-2.22819E-08,
-2.42647E-08,
-2.49632E-08,
-2.5299E-08,
-2.43677E-08,
-2.68211E-08,
-2.37476E-08,
-2.43456E-08,
-2.62108E-08,
-2.53848E-08,
-2.40711E-08,
-2.49314E-08,
-2.35515E-08,
-2.36495E-08,
-2.39681E-08,
-2.58946E-08,
-2.44485E-08,
-6.05294E-08,
-2.4E-08,
-3.99755E-09,
-2.60686E-08,
-2.37206E-08,
-2.44118E-08,
-2.52132E-08,
-2.46814E-08,
-2.48799E-08,
-2.4473E-08,
-2.33775E-08,
-2.43505E-08,
-2.51226E-08,
-2.36544E-08,
-2.11814E-08,
-2.57353E-08,
-2.53088E-08,
-2.62941E-08,
-1.99828E-08,
-2.47157E-08,
-2.43137E-08,
-4.43432E-08,
-2.46887E-08,
-2.67255E-08,
-2.98407E-08,
-2.66373E-08,
-2.14804E-08,
-2.00319E-08,
-2.12279E-08,
-2.07672E-08,
-2.41029E-08,
-2.62794E-08,
-4.19608E-09,
-2.43407E-08,
-2.47892E-08,
-2.56152E-08,
-2.61936E-08,
-2.62402E-08,
-2.60025E-08,
-2.28088E-08,
-2.48554E-08,
-2.53186E-08,
-2.5402E-08,
-2.49485E-08,
-2.53162E-08,
-2.54167E-08,
-2.58186E-08,
-2.34044E-08,
-2.29436E-08,
-2.41495E-08,
-2.35588E-08,
-2.4701E-08,
-2.43971E-08,
-2.57721E-08,
-2.42549E-08,
-2.43922E-08,
-2.4375E-08,
-2.29044E-08,
-2.60882E-08,
-2.14069E-08,
-2.51887E-08,
-2.50221E-08,
-2.40392E-08,
-2.3402E-08,
-2.49461E-08,
-2.61005E-08,
-2.55858E-08,
-2.38015E-08,
-2.51691E-08,
-2.5348E-08,
-2.28162E-08,
-7.49755E-09,
-2.3924E-08,
-2.47525E-08,
-2.04289E-08,
-2.50123E-08,
-2.43235E-08,
-2.52157E-08,
-5.78186E-09,
-2.39363E-08,
-2.37966E-08,
-2.51299E-08,
-2.69608E-08,
-2.51422E-08,
-2.46177E-08,
-2.38015E-08,
-2.36838E-08,
-1.6027E-08,
-1.84314E-08,
-2.46912E-08,
-2.50662E-08,
-2.51863E-08,
-4.35784E-09,
-2.4973E-08,
-2.37525E-08,
-2.04779E-08,
-2.48333E-08,
-2.5598E-08,
-2.41275E-08,
-2.47059E-08,
-2.38088E-08,
-2.47304E-08,
-8.17647E-09,
-2.48603E-08,
-2.30833E-08,
-2.41593E-08,
-2.40662E-08,
-2.48186E-08,
-2.37279E-08,
-2.25441E-08,
-3.23039E-09,
-2.49534E-08,
-2.38922E-08,
-2.47083E-08,
-2.5549E-08,
-2.66667E-09,
-2.48529E-08,
-2.17623E-08,
-2.25613E-08,
-2.28015E-08,
-2.59289E-08,
-2.36397E-08,
-2.57132E-08,
-2.56422E-08,
-2.41078E-08,
-2.49657E-08,
-8.2549E-09,
-1.89902E-08,
-2.50515E-08,
-2.12941E-08,
-2.54878E-08,
-2.46642E-08,
-2.21814E-08,
-2.56201E-08,
-2.5576E-08,
-2.46544E-08,
-2.44436E-08,
-2.52255E-08,
-1.43627E-08,
-2.57034E-08,
-2.36642E-08,
-2.33382E-08,
-2.42647E-08,
-2.36274E-09,
-2.42181E-08,
-2.58505E-08,
-2.46029E-08,
-2.43603E-08,
-2.61422E-08,
-2.5625E-08,
-2.39681E-08,
-2.36912E-08,
-2.61887E-08,
-2.35931E-08,
-2.58799E-08,
-2.48824E-08,
-7.17084E-08,
-2.45956E-08,
-2.06029E-08,
-2.40417E-08,
-2.55343E-08,
-2.51691E-08,
-2.59706E-08,
-2.42329E-08,
-2.60049E-08,
-2.59044E-08,
-2.56471E-08,
-2.47696E-08,
-2.43799E-08,
-2.3326E-08,
-2.51029E-08,
-2.40882E-08,
-2.50956E-08,
-6.71569E-09,
-1.90172E-08,
-2.55294E-08,
-2.50711E-08,
-2.57647E-08,
-2.45882E-08,
-2.60784E-08,
-2.45784E-08,
-2.60784E-08,
-2.7277E-08,
-2.42181E-08,
-2.30392E-08,
-2.52917E-08,
-2.51814E-08,
-2.00735E-08,
-2.42794E-08,
-1.60049E-08,
-5.15392E-08,
-2.35809E-08,
-2.3527E-08,
-2.3951E-08,
-2.34657E-08,
-1.79902E-08,
-2.50417E-08,
-2.43775E-08,
-2.34853E-08,
-1.99167E-08,
-2.525E-08,
-2.3826E-08,
-2.5E-08,
-1.79534E-08,
-2.47353E-08,
-2.57843E-08,
-2.47255E-08,
-2.20931E-08,
-2.53922E-08,
-2.51079E-08,
-2.40833E-08,
-2.56544E-08,
-2.51397E-08,
-2.46642E-08,
-2.50588E-08,
-2.43922E-08,
-2.30784E-08,
-2.53701E-08,
-2.38333E-08,
-5.93137E-09,
-2.30221E-08,
-2.47353E-08,
-2.38456E-08,
-1.74412E-08,
-2.34387E-08,
-2.49338E-08,
-2.56716E-08,
-2.46054E-08,
-2.4152E-08,
-2.42034E-08,
-2.35466E-08,
-2.51422E-08,
-2.64265E-08,
-1.67794E-08,
-2.42255E-08,
-3.70368E-08,
-2.41324E-08,
-2.47279E-08,
-3.83823E-09,
-2.40931E-08,
-4.55637E-09,
-2.44951E-08,
-2.43333E-08,
-2.55882E-08,
-2.26005E-08,
-2.57206E-08,
-2.3973E-08,
-2.46152E-08,
-2.45662E-08,
-2.50221E-08,
-8.05932E-08,
-2.42402E-08,
-2.41887E-08,
-2.48235E-08,
-2.42794E-08,
-2.54706E-08,
-2.62157E-08,
-2.21985E-08,
-2.3277E-08,
-2.53554E-08,
-2.17255E-08,
-1.66569E-08,
-2.63088E-08,
-2.24755E-08,
-2.38652E-08,
-2.63211E-08,
-2.27843E-08,
-2.44632E-08,
-1.37794E-08,
-2.44363E-08,
-2.60123E-08,
-2.33603E-08,
-2.43701E-08,
-1.59118E-08,
-2.74412E-08,
-2.37525E-08,
-1.27377E-08,
-2.36177E-08,
-2.53039E-08,
-2.38407E-08,
-2.3924E-08,
-2.57745E-08,
-2.59093E-08,
-2.41765E-08,
-2.29216E-08,
-2.48113E-08,
-2.53137E-08,
-5.34804E-09,
-2.42304E-08,
-2.48284E-08,
-2.52255E-08,
-2.31324E-08,
-2.5674E-08,
-2.58284E-08,
-2.42402E-08,
-2.20833E-08,
-2.39976E-08,
-2.36667E-08,
-2.41618E-08,
-2.3201E-08,
-2.54804E-08,
-7.52402E-08,
-2.33382E-08,
-2.34093E-08,
-2.29069E-08,
-2.54779E-08,
-2.57279E-08,
-1.52377E-08,
-2.55025E-08,
-2.0723E-08,
-2.71152E-08,
-1.89485E-08,
-2.40539E-08,
-2.45735E-08,
-2.3424E-08,
-2.55662E-08,
-2.6027E-08,
-2.56422E-08,
-2.40539E-08,
-2.45735E-08,
-1.1652E-08,
-2.40613E-08,
-2.18848E-08,
-2.95343E-09,
-2.58235E-08,
-1.15E-08,
-2.48799E-08,
-2.3299E-08,
-2.62402E-08,
-2.41667E-08,
-2.48015E-08,
-2.46593E-08,
-2.49804E-08,
-2.42034E-08,
-2.47868E-08,
-2.51128E-08,
-2.55735E-08,
-2.56667E-08,
-2.37378E-08,
-2.49951E-08,
-2.47378E-08,
-2.52794E-08,
-2.39485E-08,
-2.35123E-08,
-2.52083E-08,
-1.94559E-08,
-2.4973E-08,
-2.64657E-08,
-6.10539E-09,
-2.43652E-08,
-6.22917E-08,
-2.35441E-08,
-2.54534E-08,
-2.45123E-08,
-2.56029E-08,
-2.47696E-08,
-2.46912E-08,
-2.55809E-08,
-2.39755E-08,
-2.39093E-08,
-2.09167E-08,
-2.2152E-08,
-1.85319E-08,
-2.63015E-08,
-2.5424E-08,
-2.61299E-08,
-2.45025E-08,
-2.52255E-08,
-2.66128E-08,
-2.23824E-08,
-2.57451E-08,
-2.43015E-08,
-2.36912E-08,
-2.67181E-08,
-2.48358E-08,
-2.47034E-08,
-2.41544E-08,
-2.40172E-08,
-2.2951E-08,
-2.26789E-08,
-2.43701E-08,
-2.45172E-08,
-3.27941E-09,
-2.43946E-08,
-2.60539E-08,
-2.49779E-08,
-2.52353E-08,
-2.48088E-08,
-2.7451E-08,
-2.57378E-08,
-2.30147E-08,
-1.52476E-08,
-2.24191E-08,
-2.45123E-08,
-2.51128E-08,
-2.68848E-08,
-2.41152E-08,
-2.32353E-08,
-2.43162E-08,
-2.22059E-08,
-6.59559E-09,
-2.24142E-08,
-2.53358E-08,
-1.83039E-08,
-2.6402E-08,
-2.43211E-08,
-1.63897E-08,
-2.38015E-08,
-2.48064E-08,
-2.34804E-08,
-2.91324E-08,
-2.61373E-08,
-2.49804E-08,
-2.45245E-08,
-3.18137E-09,
-2.33995E-08,
-2.54829E-08,
-2.46152E-08,
-2.61863E-08,
-2.38677E-08,
-2.16667E-08,
-2.45686E-08,
-2.20123E-08,
-2.51495E-08,
-4.42647E-09,
-2.49779E-08,
-2.48431E-08,
-2.54069E-08,
-2.62672E-08,
-2.59779E-08,
-2.43284E-08,
-2.53824E-08,
-2.77255E-08,
-2.40956E-08,
-2.32696E-08,
-2.17181E-08,
-2.07819E-08,
-2.45368E-08,
-2.44779E-08,
-2.15686E-08,
-2.55662E-08,
-2.35515E-08,
-2.42304E-08,
-2.57966E-08,
-2.49878E-08,
-2.64755E-08,
-2.5223E-08,
-2.45833E-08,
-2.16716E-08,
-2.55637E-08,
-2.38284E-08,
-2.53995E-08,
-2.4701E-08,
-2.28309E-08,
-2.42329E-08,
-2.40319E-08,
-2.2402E-08,
-2.54559E-08,
-2.42034E-08,
-2.47721E-08,
-2.4799E-08,
-2.40343E-08,
-2.59951E-08,
-2.33088E-08,
-2.61029E-08,
-7.15931E-09,
-2.5299E-08,
-2.50343E-08,
-2.58554E-08,
-2.5125E-08,
-2.51789E-08,
-1.60809E-08,
-2.36177E-08,
-2.58971E-08,
-2.63456E-08,
-2.57206E-08,
-2.43677E-08,
-1.80539E-08,
-2.55613E-08,
-2.60711E-08,
-2.48652E-08,
-2.55294E-08,
-2.37157E-08,
-2.70196E-08,
-2.55931E-08,
-2.36299E-08,
-2.38946E-08,
-2.00123E-08,
-2.55515E-08,
-2.53235E-08,
-1.11397E-08,
-2.53799E-08,
-2.45049E-08,
-2.55564E-08,
-2.42966E-08,
-2.35662E-08,
-4.08088E-09,
-2.44412E-08,
-1.93848E-08,
-2.52157E-08,
-2.4326E-08,
-8.52451E-09,
-2.33726E-08,
-2.43579E-08,
-2.51152E-08,
-2.31838E-08,
-2.50931E-08,
-2.51299E-08,
-2.43628E-08,
-1.90123E-08,
-1.94779E-08,
-2.46569E-08,
-2.23039E-08,
-2.32353E-08,
-2.40613E-08,
-2.46299E-08,
-2.73309E-08,
-1.9326E-08,
-2.40392E-08,
-2.57476E-08,
-2.30809E-08,
-2.27794E-08,
-1.29485E-08,
-2.42623E-08,
-2.53775E-08,
-2.26446E-08,
-2.55221E-08,
-2.40956E-08,
-2.2875E-08,
-2.36201E-08,
-2.24927E-08,
-2.30711E-08,
-2.67598E-08,
-2.58848E-08,
-2.51936E-08,
-2.51029E-08,
-8.48285E-08,
-3.76961E-09,
-2.41275E-08,
-2.42378E-08,
-2.49069E-08,
-2.36961E-08,
-1.875E-08,
-2.36078E-08,
-2.36128E-08,
-2.55809E-08,
-1.22647E-08,
-2.45172E-08,
-2.62427E-08,
-2.51838E-08,
-2.42696E-08,
-6.20588E-09,
-2.30956E-08,
-2.21005E-08,
-2.11275E-08,
-2.52279E-08,
-2.58824E-08,
-2.32819E-08,
-2.64167E-08,
-2.09338E-08,
-2.42843E-08,
-2.51226E-08,
-2.46765E-08,
-2.27794E-08,
-2.68799E-08,
-2.26887E-08,
-2.28015E-08,
-2.46838E-08,
-2.42819E-08,
-2.4223E-08,
-2.50564E-08,
-2.48039E-08,
-2.65049E-08,
-2.54779E-08,
-2.36348E-08,
-2.58726E-08,
-2.33186E-08,
-2.05956E-08,
-2.49976E-08,
-2.59976E-08,
-2.25417E-08,
-2.38922E-08,
-2.5424E-08,
-2.37647E-08,
-8.68137E-09,
-2.4174E-08,
-2.52525E-08,
-2.46201E-08,
-2.62059E-08,
-2.46324E-08,
-2.31373E-08,
-2.78971E-08,
-2.34951E-08,
-2.32868E-08,
-2.37525E-08,
-2.42132E-08,
-2.38824E-08,
-2.43431E-08,
-2.43995E-08,
-2.45294E-08,
-2.4527E-08,
-2.4598E-08,
-2.49265E-08,
-2.41005E-08,
-2.51936E-08,
-6.60784E-09,
-2.41029E-08,
-2.30931E-08,
-2.24289E-08,
-2.56863E-08,
-2.38971E-08,
-2.32623E-08,
-2.54583E-08,
-2.42181E-08,
-3.80882E-09,
-7.7549E-09,
-2.46912E-08,
-1.45466E-08,
-2.4625E-08,
-2.33529E-08,
-2.50172E-08,
-2.59608E-08,
-2.50588E-08,
-2.38677E-08,
-2.38505E-08,
-2.44608E-08,
-2.49853E-08,
-2.45343E-08,
-1.94069E-08,
-2.26936E-08,
-2.47451E-08,
-2.39069E-08,
-2.45882E-08,
-2.42279E-08,
-2.47132E-08,
-3.84314E-09,
-2.54314E-08,
-2.45E-08,
-1.32377E-08,
-2.19191E-08,
-2.36029E-08,
-6.32745E-08,
-2.3902E-08,
-1.47598E-08,
-2.26005E-08,
-2.58971E-08,
-2.26029E-08,
-2.61961E-08,
-2.41299E-08,
-2.57892E-08,
-2.47304E-08,
-4.3799E-09,
-2.37279E-08,
-2.56495E-08,
-2.38652E-08,
-2.45956E-08,
-2.37868E-08,
-2.19044E-08,
-2.25172E-08,
-2.5174E-08,
-2.43162E-08,
-2.27206E-08,
-2.57745E-08,
